year;month;day;hour;NO2;NO;NOx;SO2;O3;PM10;
2005;9;28;1;4.00000;5.00000;11.0000;8.00000;61.0000;88.0000;
2005;9;28;2;2.00000;5.00000;9.00000;7.00000;61.0000;105.000;
2005;9;28;3;0.000000;5.00000;7.00000;6.00000;61.0000;95.0000;
2005;9;28;4;-1.00000;5.00000;7.00000;7.00000;58.0000;87.0000;
2005;9;28;5;-1.00000;5.00000;7.00000;7.00000;55.0000;75.0000;
2005;9;28;6;3.00000;5.00000;10.0000;6.00000;53.0000;63.0000;
2005;9;28;7;14.0000;7.00000;25.0000;8.00000;47.0000;86.0000;
2005;9;28;8;18.0000;8.00000;30.0000;7.00000;46.0000;82.0000;
2005;9;28;9;19.0000;13.0000;38.0000;8.00000;47.0000;85.0000;
2005;9;28;10;20.0000;12.0000;38.0000;8.00000;48.0000;76.0000;
2005;9;28;11;25.0000;22.0000;59.0000;9.00000;64.0000;102.000;
2005;9;28;12;31.0000;18.0000;59.0000;9.00000;73.0000;95.0000;
2005;9;28;13;37.0000;19.0000;67.0000;10.0000;76.0000;87.0000;
2005;9;28;14;37.0000;12.0000;56.0000;10.0000;101.000;110.000;
2005;9;28;15;34.0000;6.00000;43.0000;10.0000;111.000;95.0000;
2005;9;28;16;25.0000;5.00000;33.0000;9.00000;104.000;80.0000;
2005;9;28;17;34.0000;7.00000;45.0000;9.00000;79.0000;79.0000;
2005;9;28;18;31.0000;7.00000;43.0000;9.00000;69.0000;67.0000;
2005;9;28;19;24.0000;5.00000;31.0000;10.0000;66.0000;69.0000;
2005;9;28;20;16.0000;5.00000;23.0000;9.00000;71.0000;64.0000;
2005;9;28;21;12.0000;5.00000;19.0000;9.00000;66.0000;72.0000;
2005;9;28;22;8.00000;5.00000;15.0000;9.00000;67.0000;63.0000;
2005;9;28;23;5.00000;5.00000;12.0000;9.00000;65.0000;64.0000;
2005;9;28;24;4.00000;5.00000;11.0000;9.00000;61.0000;63.0000;
2005;9;29;1;1.00000;5.00000;8.00000;9.00000;62.0000;56.0000;
2005;9;29;2;0.000000;5.00000;7.00000;9.00000;62.0000;48.0000;
2005;9;29;3;-1.00000;5.00000;7.00000;9.00000;57.0000;49.0000;
2005;9;29;4;-1.00000;5.00000;7.00000;8.00000;55.0000;48.0000;
2005;9;29;5;-1.00000;5.00000;7.00000;9.00000;53.0000;49.0000;
2005;9;29;6;1.00000;5.00000;8.00000;9.00000;50.0000;37.0000;
2005;9;29;7;14.0000;6.00000;24.0000;9.00000;40.0000;32.0000;
2005;9;29;8;19.0000;10.0000;34.0000;10.0000;40.0000;40.0000;
2005;9;29;9;20.0000;12.0000;37.0000;8.00000;41.0000;39.0000;
2005;9;29;10;20.0000;14.0000;41.0000;5.00000;43.0000;44.0000;
2005;9;29;11;21.0000;12.0000;39.0000;6.00000;46.0000;43.0000;
2005;9;29;12;24.0000;12.0000;42.0000;9.00000;55.0000;30.0000;
2005;9;29;13;28.0000;9.00000;42.0000;13.0000;58.0000;29.0000;
2005;9;29;14;28.0000;6.00000;38.0000;13.0000;63.0000;32.0000;
2005;9;29;15;23.0000;6.00000;32.0000;13.0000;87.0000;30.0000;
2005;9;29;16;24.0000;5.00000;32.0000;12.0000;84.0000;34.0000;
2005;9;29;17;34.0000;7.00000;45.0000;13.0000;69.0000;31.0000;
2005;9;29;18;34.0000;7.00000;44.0000;13.0000;57.0000;47.0000;
2005;9;29;19;30.0000;5.00000;38.0000;12.0000;51.0000;47.0000;
2005;9;29;20;24.0000;5.00000;32.0000;12.0000;48.0000;53.0000;
2005;9;29;21;13.0000;5.00000;21.0000;12.0000;52.0000;45.0000;
2005;9;29;22;5.00000;5.00000;12.0000;11.0000;55.0000;24.0000;
2005;9;29;23;2.00000;5.00000;9.00000;11.0000;54.0000;36.0000;
2005;9;29;24;-1.00000;5.00000;7.00000;12.0000;53.0000;19.0000;
2005;9;30;1;-1.00000;5.00000;7.00000;12.0000;52.0000;12.0000;
2005;9;30;2;-1.00000;5.00000;6.00000;11.0000;49.0000;8.00000;
2005;9;30;3;-1.00000;5.00000;7.00000;11.0000;48.0000;8.00000;
2005;9;30;4;-1.00000;5.00000;7.00000;10.0000;47.0000;16.0000;
2005;9;30;5;-1.00000;5.00000;7.00000;10.0000;42.0000;10.0000;
2005;9;30;6;0.000000;5.00000;7.00000;10.0000;40.0000;26.0000;
2005;9;30;7;9.00000;5.00000;17.0000;10.0000;35.0000;20.0000;
2005;9;30;8;13.0000;5.00000;21.0000;10.0000;37.0000;11.0000;
2005;9;30;9;13.0000;6.00000;23.0000;9.00000;43.0000;28.0000;
2005;9;30;10;12.0000;6.00000;21.0000;7.00000;48.0000;17.0000;
2005;9;30;11;18.0000;12.0000;36.0000;7.00000;56.0000;21.0000;
2005;9;30;12;17.0000;7.00000;28.0000;6.00000;71.0000;19.0000;
2005;9;30;13;17.0000;6.00000;26.0000;6.00000;75.0000;10.0000;
2005;9;30;14;19.0000;6.00000;27.0000;6.00000;74.0000;5.00000;
2005;9;30;15;17.0000;5.00000;24.0000;5.00000;78.0000;13.0000;
2005;9;30;16;18.0000;5.00000;25.0000;5.00000;77.0000;8.00000;
2005;9;30;17;31.0000;11.0000;47.0000;5.00000;51.0000;26.0000;
2005;9;30;18;33.0000;6.00000;41.0000;6.00000;41.0000;39.0000;
2005;9;30;19;28.0000;5.00000;36.0000;6.00000;46.0000;22.0000;
2005;9;30;20;19.0000;5.00000;27.0000;7.00000;61.0000;19.0000;
2005;9;30;21;8.00000;5.00000;15.0000;6.00000;75.0000;12.0000;
2005;9;30;22;3.00000;5.00000;10.0000;6.00000;74.0000;17.0000;
2005;9;30;23;1.00000;5.00000;8.00000;6.00000;68.0000;20.0000;
2005;9;30;24;0.000000;5.00000;7.00000;5.00000;64.0000;14.0000;
2005;10;1;1;0.000000;5.00000;7.00000;7.00000;63.0000;8.00000;
2005;10;1;2;0.000000;5.00000;7.00000;6.00000;62.0000;6.00000;
2005;10;1;3;0.000000;5.00000;7.00000;6.00000;63.0000;3.00000;
2005;10;1;4;0.000000;5.00000;7.00000;7.00000;62.0000;7.00000;
2005;10;1;5;0.000000;7.00000;11.0000;6.00000;60.0000;6.00000;
2005;10;1;6;0.000000;5.00000;7.00000;6.00000;57.0000;11.0000;
2005;10;1;7;1.00000;5.00000;8.00000;6.00000;53.0000;7.00000;
2005;10;1;8;2.00000;5.00000;9.00000;6.00000;47.0000;5.00000;
2005;10;1;9;2.00000;5.00000;9.00000;7.00000;57.0000;4.00000;
2005;10;1;10;6.00000;5.00000;13.0000;9.00000;66.0000;14.0000;
2005;10;1;11;10.0000;5.00000;17.0000;8.00000;73.0000;19.0000;
2005;10;1;12;14.0000;5.00000;22.0000;8.00000;73.0000;18.0000;
2005;10;1;13;12.0000;5.00000;20.0000;10.0000;82.0000;18.0000;
2005;10;1;14;8.00000;5.00000;15.0000;7.00000;88.0000;13.0000;
2005;10;1;15;5.00000;5.00000;12.0000;7.00000;92.0000;8.00000;
2005;10;1;16;5.00000;5.00000;12.0000;6.00000;95.0000;21.0000;
2005;10;1;17;10.0000;5.00000;17.0000;7.00000;78.0000;31.0000;
2005;10;1;18;12.0000;5.00000;19.0000;8.00000;65.0000;26.0000;
2005;10;1;19;9.00000;5.00000;16.0000;8.00000;65.0000;15.0000;
2005;10;1;20;10.0000;5.00000;17.0000;7.00000;60.0000;23.0000;
2005;10;1;21;6.00000;5.00000;13.0000;8.00000;64.0000;31.0000;
2005;10;1;22;5.00000;5.00000;12.0000;8.00000;62.0000;23.0000;
2005;10;1;23;3.00000;5.00000;10.0000;8.00000;62.0000;32.0000;
2005;10;1;24;1.00000;5.00000;8.00000;8.00000;63.0000;20.0000;
2005;10;2;1;0.000000;5.00000;7.00000;8.00000;63.0000;27.0000;
2005;10;2;2;0.000000;5.00000;7.00000;8.00000;61.0000;26.0000;
2005;10;2;3;0.000000;5.00000;7.00000;8.00000;60.0000;19.0000;
2005;10;2;4;0.000000;5.00000;7.00000;7.00000;61.0000;13.0000;
2005;10;2;5;0.000000;5.00000;7.00000;8.00000;58.0000;33.0000;
2005;10;2;6;0.000000;5.00000;7.00000;8.00000;58.0000;33.0000;
2005;10;2;7;0.000000;5.00000;7.00000;8.00000;71.0000;21.0000;
2005;10;2;8;0.000000;5.00000;7.00000;8.00000;72.0000;25.0000;
2005;10;2;9;0.000000;5.00000;7.00000;8.00000;78.0000;22.0000;
2005;10;2;10;0.000000;5.00000;7.00000;8.00000;81.0000;12.0000;
2005;10;2;11;0.000000;5.00000;7.00000;8.00000;84.0000;17.0000;
2005;10;2;12;0.000000;5.00000;7.00000;8.00000;82.0000;10.0000;
2005;10;2;13;0.000000;5.00000;7.00000;8.00000;77.0000;8.00000;
2005;10;2;14;0.000000;5.00000;7.00000;8.00000;84.0000;15.0000;
2005;10;2;15;0.000000;5.00000;7.00000;9.00000;90.0000;22.0000;
2005;10;2;16;0.000000;5.00000;7.00000;8.00000;83.0000;13.0000;
2005;10;2;17;0.000000;5.00000;7.00000;8.00000;84.0000;21.0000;
2005;10;2;18;5.00000;5.00000;12.0000;8.00000;64.0000;17.0000;
2005;10;2;19;0.000000;5.00000;7.00000;8.00000;71.0000;18.0000;
2005;10;2;20;0.000000;5.00000;7.00000;8.00000;67.0000;10.0000;
2005;10;2;21;0.000000;5.00000;7.00000;8.00000;63.0000;18.0000;
2005;10;2;22;0.000000;5.00000;7.00000;7.00000;65.0000;10.0000;
2005;10;2;23;0.000000;5.00000;7.00000;8.00000;69.0000;6.00000;
2005;10;2;24;0.000000;5.00000;7.00000;9.00000;66.0000;6.00000;
2005;10;3;1;0.000000;5.00000;7.00000;8.00000;65.0000;5.00000;
2005;10;3;2;0.000000;5.00000;7.00000;8.00000;64.0000;4.00000;
2005;10;3;3;0.000000;5.00000;7.00000;8.00000;59.0000;5.00000;
2005;10;3;4;0.000000;5.00000;7.00000;9.00000;57.0000;5.00000;
2005;10;3;5;0.000000;5.00000;7.00000;8.00000;56.0000;5.00000;
2005;10;3;6;3.00000;6.00000;12.0000;9.00000;50.0000;3.00000;
2005;10;3;7;11.0000;6.00000;20.0000;9.00000;41.0000;3.00000;
2005;10;3;8;19.0000;23.0000;54.0000;9.00000;34.0000;17.0000;
2005;10;3;9;19.0000;25.0000;58.0000;9.00000;34.0000;21.0000;
2005;10;3;10;18.0000;13.0000;37.0000;8.00000;45.0000;15.0000;
2005;10;3;11;20.0000;10.0000;36.0000;8.00000;45.0000;19.0000;
2005;10;3;12;25.0000;7.00000;35.0000;9.00000;46.0000;10.0000;
2005;10;3;13;19.0000;5.00000;27.0000;8.00000;55.0000;6.00000;
2005;10;3;14;9.00000;5.00000;16.0000;8.00000;72.0000;8.00000;
2005;10;3;15;16.0000;6.00000;25.0000;9.00000;54.0000;12.0000;
2005;10;3;16;22.0000;7.00000;32.0000;9.00000;48.0000;8.00000;
2005;10;3;17;19.0000;6.00000;28.0000;8.00000;51.0000;5.00000;
2005;10;3;18;16.0000;6.00000;25.0000;8.00000;55.0000;15.0000;
2005;10;3;19;26.0000;5.00000;35.0000;8.00000;42.0000;18.0000;
2005;10;3;20;16.0000;5.00000;24.0000;8.00000;59.0000;11.0000;
2005;10;3;21;15.0000;5.00000;22.0000;8.00000;56.0000;18.0000;
2005;10;3;22;13.0000;5.00000;20.0000;9.00000;48.0000;14.0000;
2005;10;3;23;7.00000;5.00000;14.0000;9.00000;56.0000;18.0000;
2005;10;3;24;1.00000;5.00000;8.00000;9.00000;60.0000;17.0000;
2005;10;4;1;0.000000;5.00000;7.00000;8.00000;56.0000;16.0000;
2005;10;4;2;-1.00000;5.00000;6.00000;8.00000;53.0000;9.00000;
2005;10;4;3;0.000000;5.00000;7.00000;9.00000;50.0000;12.0000;
2005;10;4;4;-1.00000;5.00000;6.00000;8.00000;53.0000;8.00000;
2005;10;4;5;0.000000;5.00000;8.00000;8.00000;53.0000;4.00000;
2005;10;4;6;5.00000;5.00000;13.0000;8.00000;40.0000;12.0000;
2005;10;4;7;13.0000;10.0000;28.0000;8.00000;39.0000;9.00000;
2005;10;4;8;15.0000;6.00000;25.0000;8.00000;40.0000;5.00000;
2005;10;4;9;12.0000;5.00000;20.0000;7.00000;45.0000;18.0000;
2005;10;4;10;13.0000;5.00000;21.0000;8.00000;45.0000;12.0000;
2005;10;4;11;21.0000;16.0000;45.0000;8.00000;41.0000;10.0000;
2005;10;4;12;25.0000;22.0000;59.0000;8.00000;39.0000;25.0000;
2005;10;4;13;23.0000;12.0000;42.0000;9.00000;48.0000;21.0000;
2005;10;4;14;20.0000;8.00000;33.0000;9.00000;54.0000;12.0000;
2005;10;4;15;24.0000;14.0000;45.0000;8.00000;54.0000;8.00000;
2005;10;4;16;28.0000;14.0000;50.0000;8.00000;53.0000;18.0000;
2005;10;4;17;24.0000;6.00000;34.0000;8.00000;57.0000;11.0000;
2005;10;4;18;14.0000;5.00000;21.0000;8.00000;71.0000;16.0000;
2005;10;4;19;13.0000;5.00000;21.0000;8.00000;65.0000;9.00000;
2005;10;4;20;8.00000;5.00000;15.0000;8.00000;60.0000;9.00000;
2005;10;4;21;4.00000;5.00000;11.0000;8.00000;62.0000;7.00000;
2005;10;4;22;1.00000;5.00000;8.00000;8.00000;58.0000;14.0000;
2005;10;4;23;0.000000;5.00000;7.00000;8.00000;54.0000;17.0000;
2005;10;4;24;-1.00000;5.00000;6.00000;8.00000;52.0000;14.0000;
2005;10;5;1;-1.00000;5.00000;6.00000;7.00000;50.0000;9.00000;
2005;10;5;2;-1.00000;5.00000;6.00000;8.00000;53.0000;8.00000;
2005;10;5;3;-1.00000;5.00000;6.00000;8.00000;48.0000;5.00000;
2005;10;5;4;-1.00000;5.00000;6.00000;8.00000;45.0000;4.00000;
2005;10;5;5;-1.00000;5.00000;8.00000;8.00000;46.0000;3.00000;
2005;10;5;6;2.00000;5.00000;10.0000;8.00000;42.0000;14.0000;
2005;10;5;7;9.00000;6.00000;18.0000;9.00000;37.0000;8.00000;
2005;10;5;8;17.0000;9.00000;31.0000;9.00000;38.0000;18.0000;
2005;10;5;9;17.0000;7.00000;28.0000;7.00000;41.0000;17.0000;
2005;10;5;10;18.0000;6.00000;27.0000;7.00000;42.0000;20.0000;
2005;10;5;11;22.0000;8.00000;34.0000;6.00000;38.0000;16.0000;
2005;10;5;12;20.0000;8.00000;32.0000;6.00000;46.0000;18.0000;
2005;10;5;13;13.0000;5.00000;22.0000;7.00000;69.0000;9.00000;
2005;10;5;14;7.00000;5.00000;15.0000;6.00000;73.0000;8.00000;
2005;10;5;15;9.00000;5.00000;17.0000;7.00000;59.0000;21.0000;
2005;10;5;16;10.0000;5.00000;17.0000;7.00000;58.0000;12.0000;
2005;10;5;17;11.0000;5.00000;18.0000;7.00000;57.0000;17.0000;
2005;10;5;18;-999;-999;-999;-999;-999;-999;
2005;10;5;19;-999;-999;-999;-999;-999;-999;
2005;10;5;20;-999;-999;-999;-999;-999;-999;
2005;10;5;21;-999;-999;-999;-999;-999;-999;
2005;10;5;22;-999;-999;-999;-999;-999;-999;
2005;10;5;23;-999;-999;-999;-999;-999;-999;
2005;10;5;24;-999;-999;-999;-999;-999;-999;
2005;10;6;1;-999;-999;-999;-999;-999;-999;
2005;10;6;2;-999;-999;-999;-999;-999;-999;
2005;10;6;3;-999;-999;-999;-999;-999;-999;
2005;10;6;4;-999;-999;-999;-999;-999;-999;
2005;10;6;5;-999;-999;-999;-999;-999;-999;
2005;10;6;6;-999;-999;-999;-999;-999;-999;
2005;10;6;7;-999;-999;-999;-999;-999;-999;
2005;10;6;8;-999;-999;-999;-999;-999;-999;
2005;10;6;9;-999;-999;-999;-999;-999;-999;
2005;10;6;10;17.0000;11.0000;34.0000;29.0000;26.0000;-999;
2005;10;6;11;20.0000;9.00000;33.0000;33.0000;48.0000;-999;
2005;10;6;12;21.0000;13.0000;41.0000;30.0000;52.0000;-999;
2005;10;6;13;24.0000;17.0000;50.0000;27.0000;56.0000;-999;
2005;10;6;14;29.0000;29.0000;74.0000;25.0000;46.0000;-999;
2005;10;6;15;31.0000;33.0000;82.0000;23.0000;45.0000;-999;
2005;10;6;16;27.0000;43.0000;92.0000;22.0000;44.0000;94.0000;
2005;10;6;17;28.0000;43.0000;95.0000;21.0000;42.0000;59.0000;
2005;10;6;18;23.0000;47.0000;95.0000;20.0000;41.0000;60.0000;
2005;10;6;19;22.0000;31.0000;69.0000;18.0000;45.0000;50.0000;
2005;10;6;20;20.0000;22.0000;53.0000;18.0000;44.0000;32.0000;
2005;10;6;21;19.0000;15.0000;43.0000;17.0000;42.0000;46.0000;
2005;10;6;22;18.0000;11.0000;34.0000;15.0000;41.0000;51.0000;
2005;10;6;23;16.0000;7.00000;27.0000;16.0000;40.0000;31.0000;
2005;10;6;24;13.0000;5.00000;20.0000;15.0000;38.0000;38.0000;
2005;10;7;1;11.0000;5.00000;18.0000;9.00000;38.0000;21.0000;
2005;10;7;2;4.00000;5.00000;11.0000;7.00000;38.0000;18.0000;
2005;10;7;3;1.00000;5.00000;9.00000;7.00000;38.0000;16.0000;
2005;10;7;4;0.000000;5.00000;7.00000;6.00000;39.0000;14.0000;
2005;10;7;5;1.00000;5.00000;9.00000;6.00000;39.0000;17.0000;
2005;10;7;6;0.000000;5.00000;7.00000;6.00000;38.0000;22.0000;
2005;10;7;7;6.00000;5.00000;14.0000;6.00000;36.0000;12.0000;
2005;10;7;8;14.0000;28.0000;57.0000;6.00000;37.0000;19.0000;
2005;10;7;9;15.0000;32.0000;63.0000;6.00000;42.0000;29.0000;
2005;10;7;10;17.0000;10.0000;32.0000;6.00000;59.0000;24.0000;
2005;10;7;11;15.0000;6.00000;24.0000;5.00000;67.0000;14.0000;
2005;10;7;12;14.0000;5.00000;22.0000;6.00000;64.0000;8.00000;
2005;10;7;13;8.00000;5.00000;15.0000;6.00000;73.0000;5.00000;
2005;10;7;14;12.0000;6.00000;21.0000;6.00000;72.0000;16.0000;
2005;10;7;15;26.0000;7.00000;37.0000;7.00000;74.0000;9.00000;
2005;10;7;16;14.0000;5.00000;22.0000;5.00000;75.0000;13.0000;
2005;10;7;17;21.0000;5.00000;29.0000;5.00000;62.0000;9.00000;
2005;10;7;18;20.0000;5.00000;28.0000;4.00000;54.0000;17.0000;
2005;10;7;19;24.0000;5.00000;32.0000;5.00000;51.0000;24.0000;
2005;10;7;20;25.0000;5.00000;33.0000;5.00000;49.0000;29.0000;
2005;10;7;21;26.0000;5.00000;34.0000;5.00000;46.0000;48.0000;
2005;10;7;22;28.0000;5.00000;36.0000;5.00000;42.0000;36.0000;
2005;10;7;23;24.0000;5.00000;31.0000;5.00000;40.0000;33.0000;
2005;10;7;24;17.0000;5.00000;25.0000;4.00000;39.0000;39.0000;
2005;10;8;1;13.0000;5.00000;20.0000;7.00000;40.0000;40.0000;
2005;10;8;2;6.00000;5.00000;13.0000;9.00000;43.0000;22.0000;
2005;10;8;3;3.00000;5.00000;10.0000;8.00000;42.0000;17.0000;
2005;10;8;4;0.000000;5.00000;7.00000;9.00000;46.0000;10.0000;
2005;10;8;5;1.00000;5.00000;8.00000;8.00000;45.0000;10.0000;
2005;10;8;6;4.00000;5.00000;11.0000;9.00000;39.0000;16.0000;
2005;10;8;7;6.00000;5.00000;13.0000;8.00000;37.0000;9.00000;
2005;10;8;8;12.0000;5.00000;19.0000;8.00000;38.0000;6.00000;
2005;10;8;9;15.0000;5.00000;22.0000;8.00000;38.0000;16.0000;
2005;10;8;10;19.0000;5.00000;27.0000;9.00000;41.0000;9.00000;
2005;10;8;11;23.0000;6.00000;32.0000;8.00000;45.0000;14.0000;
2005;10;8;12;29.0000;7.00000;40.0000;9.00000;51.0000;13.0000;
2005;10;8;13;32.0000;7.00000;42.0000;9.00000;58.0000;16.0000;
2005;10;8;14;36.0000;7.00000;47.0000;7.00000;57.0000;13.0000;
2005;10;8;15;35.0000;6.00000;44.0000;8.00000;65.0000;25.0000;
2005;10;8;16;26.0000;5.00000;33.0000;9.00000;70.0000;14.0000;
2005;10;8;17;20.0000;5.00000;27.0000;8.00000;58.0000;19.0000;
2005;10;8;18;21.0000;5.00000;28.0000;7.00000;49.0000;27.0000;
2005;10;8;19;23.0000;5.00000;31.0000;8.00000;45.0000;29.0000;
2005;10;8;20;23.0000;5.00000;30.0000;8.00000;43.0000;31.0000;
2005;10;8;21;20.0000;5.00000;28.0000;8.00000;44.0000;26.0000;
2005;10;8;22;20.0000;5.00000;27.0000;7.00000;42.0000;24.0000;
2005;10;8;23;21.0000;5.00000;28.0000;8.00000;38.0000;40.0000;
2005;10;8;24;20.0000;5.00000;27.0000;8.00000;45.0000;20.0000;
2005;10;9;1;11.0000;5.00000;18.0000;7.00000;55.0000;24.0000;
2005;10;9;2;8.00000;5.00000;15.0000;6.00000;50.0000;17.0000;
2005;10;9;3;7.00000;5.00000;15.0000;6.00000;42.0000;32.0000;
2005;10;9;4;5.00000;5.00000;12.0000;5.00000;42.0000;35.0000;
2005;10;9;5;4.00000;5.00000;12.0000;5.00000;38.0000;39.0000;
2005;10;9;6;9.00000;5.00000;16.0000;5.00000;36.0000;21.0000;
2005;10;9;7;6.00000;5.00000;13.0000;6.00000;39.0000;11.0000;
2005;10;9;8;9.00000;5.00000;17.0000;5.00000;41.0000;24.0000;
2005;10;9;9;17.0000;6.00000;25.0000;5.00000;44.0000;41.0000;
2005;10;9;10;21.0000;5.00000;29.0000;6.00000;53.0000;29.0000;
2005;10;9;11;19.0000;5.00000;27.0000;6.00000;65.0000;22.0000;
2005;10;9;12;14.0000;5.00000;22.0000;5.00000;82.0000;39.0000;
2005;10;9;13;8.00000;5.00000;15.0000;6.00000;87.0000;25.0000;
2005;10;9;14;9.00000;5.00000;16.0000;7.00000;96.0000;32.0000;
2005;10;9;15;7.00000;5.00000;15.0000;6.00000;101.000;31.0000;
2005;10;9;16;8.00000;5.00000;15.0000;6.00000;103.000;38.0000;
2005;10;9;17;13.0000;5.00000;20.0000;7.00000;81.0000;46.0000;
2005;10;9;18;22.0000;5.00000;29.0000;6.00000;60.0000;40.0000;
2005;10;9;19;30.0000;5.00000;37.0000;5.00000;51.0000;43.0000;
2005;10;9;20;24.0000;5.00000;31.0000;6.00000;49.0000;59.0000;
2005;10;9;21;19.0000;5.00000;26.0000;5.00000;50.0000;52.0000;
2005;10;9;22;19.0000;5.00000;26.0000;6.00000;48.0000;49.0000;
2005;10;9;23;14.0000;5.00000;21.0000;5.00000;48.0000;48.0000;
2005;10;9;24;10.0000;5.00000;18.0000;5.00000;48.0000;41.0000;
2005;10;10;1;7.00000;5.00000;14.0000;7.00000;48.0000;22.0000;
2005;10;10;2;4.00000;5.00000;11.0000;8.00000;50.0000;24.0000;
2005;10;10;3;3.00000;5.00000;10.0000;8.00000;46.0000;43.0000;
2005;10;10;4;3.00000;5.00000;11.0000;8.00000;41.0000;39.0000;
2005;10;10;5;4.00000;5.00000;11.0000;7.00000;44.0000;40.0000;
2005;10;10;6;6.00000;5.00000;13.0000;8.00000;42.0000;28.0000;
2005;10;10;7;17.0000;5.00000;24.0000;7.00000;37.0000;21.0000;
2005;10;10;8;27.0000;6.00000;36.0000;8.00000;37.0000;34.0000;
2005;10;10;9;34.0000;16.0000;59.0000;7.00000;40.0000;23.0000;
2005;10;10;10;45.0000;25.0000;84.0000;8.00000;41.0000;52.0000;
2005;10;10;11;43.0000;19.0000;73.0000;8.00000;47.0000;60.0000;
2005;10;10;12;40.0000;11.0000;57.0000;8.00000;62.0000;52.0000;
2005;10;10;13;42.0000;10.0000;58.0000;9.00000;75.0000;32.0000;
2005;10;10;14;53.0000;15.0000;76.0000;9.00000;71.0000;43.0000;
2005;10;10;15;57.0000;10.0000;71.0000;9.00000;71.0000;45.0000;
2005;10;10;16;59.0000;9.00000;73.0000;8.00000;68.0000;61.0000;
2005;10;10;17;68.0000;19.0000;98.0000;8.00000;54.0000;61.0000;
2005;10;10;18;64.0000;20.0000;94.0000;8.00000;48.0000;73.0000;
2005;10;10;19;57.0000;10.0000;73.0000;8.00000;43.0000;65.0000;
2005;10;10;20;49.0000;6.00000;59.0000;8.00000;49.0000;70.0000;
2005;10;10;21;40.0000;5.00000;47.0000;8.00000;53.0000;64.0000;
2005;10;10;22;30.0000;5.00000;38.0000;7.00000;53.0000;54.0000;
2005;10;10;23;24.0000;5.00000;31.0000;7.00000;53.0000;62.0000;
2005;10;10;24;16.0000;5.00000;23.0000;7.00000;62.0000;50.0000;
2005;10;11;1;10.0000;5.00000;17.0000;7.00000;61.0000;28.0000;
2005;10;11;2;5.00000;5.00000;12.0000;8.00000;61.0000;38.0000;
2005;10;11;3;3.00000;5.00000;10.0000;8.00000;62.0000;32.0000;
2005;10;11;4;2.00000;5.00000;9.00000;8.00000;61.0000;41.0000;
2005;10;11;5;6.00000;5.00000;13.0000;8.00000;52.0000;38.0000;
2005;10;11;6;12.0000;5.00000;19.0000;8.00000;51.0000;32.0000;
2005;10;11;7;25.0000;7.00000;35.0000;7.00000;42.0000;20.0000;
2005;10;11;8;35.0000;12.0000;54.0000;7.00000;40.0000;35.0000;
2005;10;11;9;35.0000;8.00000;48.0000;8.00000;49.0000;45.0000;
2005;10;11;10;-999;-999;-999;-999;-999;-999;
2005;10;11;11;-999;-999;-999;-999;-999;93.0000;
2005;10;11;12;27.0000;7.00000;37.0000;-999;74.0000;71.0000;
2005;10;11;13;32.0000;7.00000;43.0000;5.00000;79.0000;68.0000;
2005;10;11;14;27.0000;8.00000;40.0000;4.00000;79.0000;62.0000;
2005;10;11;15;26.0000;7.00000;36.0000;3.00000;77.0000;51.0000;
2005;10;11;16;32.0000;23.0000;67.0000;3.00000;54.0000;83.0000;
2005;10;11;17;28.0000;6.00000;37.0000;2.00000;56.0000;72.0000;
2005;10;11;18;29.0000;11.0000;46.0000;3.00000;45.0000;71.0000;
2005;10;11;19;30.0000;6.00000;39.0000;3.00000;42.0000;61.0000;
2005;10;11;20;25.0000;5.00000;32.0000;3.00000;48.0000;70.0000;
2005;10;11;21;19.0000;5.00000;27.0000;3.00000;49.0000;82.0000;
2005;10;11;22;13.0000;5.00000;20.0000;3.00000;57.0000;63.0000;
2005;10;11;23;8.00000;5.00000;16.0000;3.00000;54.0000;57.0000;
2005;10;11;24;4.00000;5.00000;11.0000;2.00000;54.0000;49.0000;
2005;10;12;1;2.00000;5.00000;9.00000;2.00000;55.0000;58.0000;
2005;10;12;2;0.000000;5.00000;7.00000;9.00000;58.0000;35.0000;
2005;10;12;3;-1.00000;5.00000;7.00000;7.00000;60.0000;34.0000;
2005;10;12;4;-1.00000;5.00000;6.00000;6.00000;61.0000;45.0000;
2005;10;12;5;0.000000;5.00000;8.00000;8.00000;49.0000;26.0000;
2005;10;12;6;11.0000;5.00000;18.0000;9.00000;40.0000;53.0000;
2005;10;12;7;13.0000;5.00000;21.0000;8.00000;44.0000;42.0000;
2005;10;12;8;18.0000;6.00000;28.0000;8.00000;43.0000;41.0000;
2005;10;12;9;19.0000;15.0000;42.0000;11.0000;45.0000;59.0000;
2005;10;12;10;19.0000;18.0000;47.0000;10.0000;53.0000;64.0000;
2005;10;12;11;23.0000;21.0000;55.0000;10.0000;55.0000;72.0000;
2005;10;12;12;56.0000;16.0000;80.0000;-999;46.0000;-999;
2005;10;12;13;-999;-999;-999;-999;-999;-999;
2005;10;12;14;-999;-999;-999;-999;-999;-999;
2005;10;12;15;-999;-999;-999;-999;-999;-999;
2005;10;12;16;-999;-999;-999;-999;-999;-999;
2005;10;12;17;-999;-999;-999;-999;-999;-999;
2005;10;12;18;-999;-999;-999;-999;48.0000;-999;
2005;10;12;19;-999;-999;-999;-999;95.0000;-999;
2005;10;12;20;-999;-999;-999;-999;48.0000;-999;
2005;10;12;21;-999;-999;-999;-999;20.0000;-999;
