year;month;day;hour;NO2;NO;NOx;SO2;O3;PM10;
2005;11;14;3;25.0000;4.00000;31.1333;-999;22.0000;70.0000;
2005;11;14;4;18.0000;6.00000;27.2000;1.00000;-999;70.0000;
2005;11;14;5;30.0000;50.0000;106.667;1.00000;20.0000;70.0000;
2005;11;14;6;-999;-999;-999;2.00000;20.0000;70.0000;
2005;11;14;7;-999;-999;-999;2.00000;19.0000;70.0000;
2005;11;14;8;46.0000;159.000;289.800;2.00000;24.0000;70.0000;
2005;11;14;9;40.0000;62.0000;135.067;2.00000;25.0000;70.0000;
2005;11;14;10;43.0000;40.0000;104.333;2.00000;31.0000;70.0000;
2005;11;14;11;35.0000;28.0000;77.9333;1.00000;45.0000;70.0000;
2005;11;14;12;39.0000;24.0000;75.8000;2.00000;44.0000;70.0000;
2005;11;14;13;50.0000;44.0000;117.467;2.00000;36.0000;70.0000;
2005;11;14;14;46.0000;46.0000;116.533;2.00000;34.0000;70.0000;
2005;11;14;15;48.0000;36.0000;103.200;2.00000;36.0000;70.0000;
2005;11;14;16;45.0000;17.0000;71.0667;1.00000;36.0000;70.0000;
2005;11;14;17;47.0000;15.0000;70.0000;1.00000;29.0000;70.0000;
2005;11;14;18;46.0000;28.0000;88.9333;1.00000;27.0000;70.0000;
2005;11;14;19;43.0000;33.0000;93.6000;2.00000;28.0000;70.0000;
2005;11;14;20;40.0000;23.0000;75.2667;2.00000;28.0000;70.0000;
2005;11;14;21;37.0000;29.0000;81.4667;2.00000;29.0000;70.0000;
2005;11;14;22;35.0000;23.0000;70.2667;2.00000;27.0000;70.0000;
2005;11;14;23;33.0000;27.0000;74.4000;2.00000;29.0000;70.0000;
2005;11;14;24;30.0000;42.0000;94.4000;2.00000;27.0000;70.0000;
2005;11;15;1;28.0000;45.0000;97.0000;1.00000;28.0000;90.0000;
2005;11;15;2;26.0000;29.0000;70.4667;1.00000;26.0000;90.0000;
2005;11;15;3;25.0000;28.0000;67.9333;-999;26.0000;90.0000;
2005;11;15;4;21.0000;25.0000;59.3333;1.00000;-999;90.0000;
2005;11;15;5;19.0000;41.0000;81.8667;0.000000;27.0000;90.0000;
2005;11;15;6;-999;-999;-999;0.000000;26.0000;90.0000;
2005;11;15;7;-999;-999;-999;0.000000;27.0000;90.0000;
2005;11;15;8;39.0000;100.000;192.333;1.00000;30.0000;90.0000;
2005;11;15;9;36.0000;92.0000;177.067;1.00000;30.0000;90.0000;
2005;11;15;10;38.0000;100.000;191.333;1.00000;33.0000;90.0000;
2005;11;15;11;40.0000;151.000;271.533;1.00000;39.0000;90.0000;
2005;11;15;12;44.0000;140.000;258.667;1.00000;39.0000;90.0000;
2005;11;15;13;46.0000;134.000;251.467;1.00000;40.0000;90.0000;
2005;11;15;14;46.0000;103.000;203.933;1.00000;39.0000;90.0000;
2005;11;15;15;44.0000;55.0000;128.333;1.00000;38.0000;90.0000;
2005;11;15;16;48.0000;56.0000;133.867;1.00000;38.0000;90.0000;
2005;11;15;17;56.0000;39.0000;115.800;1.00000;31.0000;90.0000;
2005;11;15;18;49.0000;38.0000;107.267;0.000000;34.0000;90.0000;
2005;11;15;19;45.0000;54.0000;127.800;1.00000;38.0000;90.0000;
2005;11;15;20;45.0000;63.0000;141.600;1.00000;37.0000;90.0000;
2005;11;15;21;49.0000;45.0000;118.000;1.00000;38.0000;90.0000;
2005;11;15;22;52.0000;38.0000;110.267;1.00000;35.0000;90.0000;
2005;11;15;23;43.0000;44.0000;110.467;1.00000;39.0000;90.0000;
2005;11;15;24;44.0000;50.0000;120.667;1.00000;34.0000;90.0000;
2005;11;16;1;45.0000;57.0000;132.400;0.000000;32.0000;70.0000;
2005;11;16;2;50.0000;37.0000;106.733;0.000000;30.0000;70.0000;
2005;11;16;3;44.0000;23.0000;79.2667;-999;30.0000;70.0000;
2005;11;16;4;39.0000;28.0000;81.9333;1.00000;-999;70.0000;
2005;11;16;5;36.0000;39.0000;95.8000;1.00000;29.0000;70.0000;
2005;11;16;6;-999;-999;-999;1.00000;26.0000;70.0000;
2005;11;16;7;-999;-999;-999;1.00000;26.0000;70.0000;
2005;11;16;8;41.0000;50.0000;117.667;1.00000;26.0000;70.0000;
2005;11;16;9;46.0000;51.0000;124.200;1.00000;25.0000;70.0000;
2005;11;16;10;46.0000;37.0000;102.733;1.00000;25.0000;70.0000;
2005;11;16;11;45.0000;31.0000;92.5333;1.00000;29.0000;70.0000;
2005;11;16;12;38.0000;19.0000;67.1333;1.00000;38.0000;70.0000;
2005;11;16;13;41.0000;18.0000;68.6000;1.00000;38.0000;70.0000;
2005;11;16;14;38.0000;13.0000;57.9333;1.00000;44.0000;70.0000;
2005;11;16;15;33.0000;7.00000;43.7333;1.00000;46.0000;70.0000;
2005;11;16;16;36.0000;7.00000;46.7333;1.00000;43.0000;70.0000;
2005;11;16;17;45.0000;10.0000;60.3333;1.00000;31.0000;70.0000;
2005;11;16;18;50.0000;33.0000;100.600;1.00000;28.0000;70.0000;
2005;11;16;19;44.0000;48.0000;117.600;1.00000;26.0000;70.0000;
2005;11;16;20;42.0000;52.0000;121.733;1.00000;28.0000;70.0000;
2005;11;16;21;44.0000;21.0000;76.2000;1.00000;22.0000;70.0000;
2005;11;16;22;43.0000;35.0000;96.6667;1.00000;24.0000;70.0000;
2005;11;16;23;39.0000;21.0000;71.2000;1.00000;23.0000;70.0000;
2005;11;16;24;39.0000;32.0000;88.0667;1.00000;22.0000;70.0000;
2005;11;17;1;37.0000;38.0000;95.2667;1.00000;21.0000;61.0000;
2005;11;17;2;36.0000;34.0000;88.1333;1.00000;19.0000;61.0000;
2005;11;17;3;37.0000;10.0000;52.3333;-999;20.0000;61.0000;
2005;11;17;4;31.0000;14.0000;52.4667;0.000000;-999;61.0000;
2005;11;17;5;33.0000;16.0000;57.5333;1.00000;19.0000;61.0000;
2005;11;17;6;-999;-999;-999;0.000000;23.0000;61.0000;
2005;11;17;7;-999;-999;-999;0.000000;26.0000;61.0000;
2005;11;17;8;49.0000;40.0000;110.333;1.00000;28.0000;61.0000;
2005;11;17;9;46.0000;59.0000;136.467;1.00000;32.0000;61.0000;
2005;11;17;10;47.0000;74.0000;160.467;1.00000;37.0000;61.0000;
2005;11;17;11;50.0000;87.0000;183.400;1.00000;41.0000;61.0000;
2005;11;17;12;47.0000;51.0000;125.200;1.00000;42.0000;61.0000;
2005;11;17;13;29.0000;19.0000;58.1333;2.00000;41.0000;61.0000;
2005;11;17;14;15.0000;8.00000;27.2667;1.00000;49.0000;61.0000;
2005;11;17;15;17.0000;8.00000;29.2667;1.00000;54.0000;61.0000;
2005;11;17;16;34.0000;12.0000;52.4000;0.000000;38.0000;61.0000;
2005;11;17;17;46.0000;18.0000;73.6000;1.00000;18.0000;61.0000;
2005;11;17;18;35.0000;15.0000;58.0000;1.00000;19.0000;61.0000;
2005;11;17;19;35.0000;81.0000;159.200;1.00000;19.0000;61.0000;
2005;11;17;20;29.0000;118.000;209.933;1.00000;24.0000;61.0000;
2005;11;17;21;30.0000;92.0000;171.067;1.00000;25.0000;61.0000;
2005;11;17;22;32.0000;32.0000;81.0667;1.00000;20.0000;61.0000;
2005;11;17;23;43.0000;12.0000;61.4000;1.00000;18.0000;61.0000;
2005;11;17;24;59.0000;9.00000;72.8000;3.00000;18.0000;61.0000;
2005;11;18;1;41.0000;3.00000;45.6000;2.00000;28.0000;48.0000;
2005;11;18;2;26.0000;1.00000;27.5333;1.00000;37.0000;48.0000;
2005;11;18;3;20.0000;1.00000;21.5333;-999;39.0000;48.0000;
2005;11;18;4;27.0000;2.00000;30.0667;2.00000;-999;48.0000;
2005;11;18;5;25.0000;3.00000;29.6000;2.00000;37.0000;48.0000;
2005;11;18;6;-999;-999;-999;3.00000;36.0000;48.0000;
2005;11;18;7;-999;-999;-999;3.00000;33.0000;48.0000;
2005;11;18;8;40.0000;17.0000;66.0667;2.00000;30.0000;48.0000;
2005;11;18;9;42.0000;19.0000;71.1333;3.00000;30.0000;48.0000;
2005;11;18;10;41.0000;23.0000;76.2667;5.00000;33.0000;48.0000;
2005;11;18;11;43.0000;26.0000;82.8667;7.00000;33.0000;48.0000;
2005;11;18;12;37.0000;19.0000;66.1333;5.00000;41.0000;48.0000;
2005;11;18;13;32.0000;16.0000;56.5333;4.00000;49.0000;48.0000;
2005;11;18;14;23.0000;7.00000;33.7333;3.00000;57.0000;48.0000;
2005;11;18;15;28.0000;9.00000;41.8000;5.00000;54.0000;48.0000;
2005;11;18;16;34.0000;9.00000;47.8000;5.00000;47.0000;48.0000;
2005;11;18;17;51.0000;17.0000;77.0667;3.00000;22.0000;48.0000;
2005;11;18;18;51.0000;164.000;302.467;4.00000;24.0000;48.0000;
2005;11;18;19;52.0000;209.000;372.467;6.00000;53.0000;48.0000;
2005;11;18;20;46.0000;139.000;259.133;6.00000;52.0000;48.0000;
2005;11;18;21;44.0000;98.0000;194.267;4.00000;40.0000;48.0000;
2005;11;18;22;38.0000;67.0000;140.733;3.00000;36.0000;48.0000;
2005;11;18;23;35.0000;30.0000;81.0000;3.00000;26.0000;48.0000;
2005;11;18;24;45.0000;30.0000;91.0000;3.00000;27.0000;48.0000;
2005;11;19;1;70.0000;49.0000;145.133;4.00000;27.0000;51.0000;
2005;11;19;2;67.0000;24.0000;103.800;4.00000;23.0000;51.0000;
2005;11;19;3;61.0000;9.00000;74.8000;-999;23.0000;51.0000;
2005;11;19;4;46.0000;4.00000;52.1333;1.00000;-999;51.0000;
2005;11;19;5;44.0000;10.0000;59.3333;1.00000;23.0000;51.0000;
2005;11;19;6;-999;-999;-999;0.000000;21.0000;51.0000;
2005;11;19;7;-999;-999;-999;1.00000;37.0000;51.0000;
2005;11;19;8;36.0000;6.00000;45.2000;1.00000;39.0000;51.0000;
2005;11;19;9;35.0000;9.00000;48.8000;1.00000;43.0000;51.0000;
2005;11;19;10;31.0000;10.0000;46.3333;2.00000;45.0000;51.0000;
2005;11;19;11;49.0000;32.0000;98.0667;3.00000;37.0000;51.0000;
2005;11;19;12;42.0000;19.0000;71.1333;4.00000;46.0000;51.0000;
2005;11;19;13;35.0000;13.0000;54.9333;2.00000;51.0000;51.0000;
2005;11;19;14;34.0000;11.0000;50.8667;1.00000;53.0000;51.0000;
2005;11;19;15;37.0000;9.00000;50.8000;1.00000;51.0000;51.0000;
2005;11;19;16;44.0000;8.00000;56.2667;1.00000;44.0000;51.0000;
2005;11;19;17;52.0000;7.00000;62.7333;1.00000;36.0000;51.0000;
2005;11;19;18;57.0000;5.00000;64.6667;1.00000;29.0000;51.0000;
2005;11;19;19;40.0000;2.00000;43.0667;1.00000;40.0000;51.0000;
2005;11;19;20;51.0000;66.0000;152.200;1.00000;45.0000;51.0000;
2005;11;19;21;59.0000;104.000;218.467;2.00000;40.0000;51.0000;
2005;11;19;22;39.0000;38.0000;97.2667;2.00000;42.0000;51.0000;
2005;11;19;23;46.0000;35.0000;99.6667;1.00000;38.0000;51.0000;
2005;11;19;24;37.0000;31.0000;84.5333;1.00000;27.0000;51.0000;
2005;11;20;1;43.0000;29.0000;87.4667;1.00000;39.0000;64.0000;
2005;11;20;2;28.0000;0.000000;28.0000;1.00000;40.0000;64.0000;
2005;11;20;3;47.0000;25.0000;85.3333;-999;31.0000;64.0000;
2005;11;20;4;56.0000;69.0000;161.800;5.00000;-999;64.0000;
2005;11;20;5;48.0000;23.0000;83.2667;2.00000;27.0000;64.0000;
2005;11;20;6;-999;-999;-999;1.00000;28.0000;64.0000;
2005;11;20;7;-999;-999;-999;1.00000;31.0000;64.0000;
2005;11;20;8;50.0000;40.0000;111.333;0.000000;31.0000;64.0000;
2005;11;20;9;49.0000;56.0000;134.867;1.00000;36.0000;64.0000;
2005;11;20;10;47.0000;55.0000;131.333;1.00000;43.0000;64.0000;
2005;11;20;11;47.0000;34.0000;99.1333;1.00000;47.0000;64.0000;
2005;11;20;12;53.0000;62.0000;148.067;1.00000;47.0000;64.0000;
2005;11;20;13;44.0000;35.0000;97.6667;1.00000;53.0000;64.0000;
2005;11;20;14;38.0000;13.0000;57.9333;1.00000;64.0000;64.0000;
2005;11;20;15;36.0000;10.0000;51.3333;1.00000;58.0000;64.0000;
2005;11;20;16;31.0000;4.00000;37.1333;0.000000;49.0000;64.0000;
2005;11;20;17;46.0000;12.0000;64.4000;1.00000;36.0000;64.0000;
2005;11;20;18;52.0000;26.0000;91.8667;1.00000;32.0000;64.0000;
2005;11;20;19;48.0000;30.0000;94.0000;0.000000;29.0000;64.0000;
2005;11;20;20;44.0000;40.0000;105.333;1.00000;28.0000;64.0000;
2005;11;20;21;44.0000;65.0000;143.667;1.00000;35.0000;64.0000;
2005;11;20;22;43.0000;60.0000;135.000;1.00000;44.0000;64.0000;
2005;11;20;23;47.0000;37.0000;103.733;1.00000;37.0000;64.0000;
2005;11;20;24;46.0000;29.0000;90.4667;0.000000;38.0000;64.0000;
2005;11;21;1;39.0000;51.0000;117.200;1.00000;41.0000;133.000;
2005;11;21;2;34.0000;40.0000;95.3333;1.00000;37.0000;133.000;
2005;11;21;3;32.0000;40.0000;93.3333;-999;36.0000;133.000;
2005;11;21;4;31.0000;26.0000;70.8667;1.00000;-999;133.000;
2005;11;21;5;28.0000;36.0000;83.2000;1.00000;34.0000;133.000;
2005;11;21;6;-999;-999;-999;1.00000;36.0000;133.000;
2005;11;21;7;-999;-999;-999;2.00000;36.0000;133.000;
2005;11;21;8;45.0000;106.000;207.533;2.00000;40.0000;133.000;
2005;11;21;9;51.0000;119.000;233.467;2.00000;45.0000;133.000;
2005;11;21;10;46.0000;29.0000;90.4667;2.00000;48.0000;133.000;
2005;11;21;11;43.0000;21.0000;75.2000;3.00000;47.0000;133.000;
2005;11;21;12;39.0000;19.0000;68.1333;4.00000;48.0000;133.000;
2005;11;21;13;38.0000;16.0000;62.5333;2.00000;52.0000;133.000;
2005;11;21;14;61.0000;82.0000;186.733;3.00000;47.0000;133.000;
2005;11;21;15;64.0000;56.0000;149.867;2.00000;47.0000;133.000;
2005;11;21;16;65.0000;54.0000;147.800;2.00000;43.0000;133.000;
2005;11;21;17;58.0000;77.0000;176.067;2.00000;38.0000;133.000;
2005;11;21;18;72.0000;56.0000;157.867;2.00000;34.0000;133.000;
2005;11;21;19;71.0000;46.0000;141.533;2.00000;32.0000;133.000;
2005;11;21;20;62.0000;53.0000;143.267;3.00000;45.0000;133.000;
2005;11;21;21;67.0000;14.0000;88.4667;2.00000;41.0000;133.000;
2005;11;21;22;66.0000;14.0000;87.4667;3.00000;39.0000;133.000;
2005;11;21;23;61.0000;20.0000;91.6667;4.00000;32.0000;133.000;
2005;11;21;24;46.0000;3.00000;50.6000;4.00000;27.0000;133.000;
2005;11;22;1;37.0000;2.00000;40.0667;4.00000;26.0000;31.0000;
2005;11;22;2;24.0000;1.00000;25.5333;4.00000;34.0000;31.0000;
2005;11;22;3;23.0000;1.00000;24.5333;-999;34.0000;31.0000;
2005;11;22;4;16.0000;1.00000;17.5333;2.00000;-999;31.0000;
2005;11;22;5;12.0000;1.00000;13.5333;2.00000;46.0000;31.0000;
2005;11;22;6;-999;-999;-999;2.00000;42.0000;31.0000;
2005;11;22;7;-999;-999;-999;2.00000;40.0000;31.0000;
2005;11;22;8;44.0000;13.0000;63.9333;2.00000;31.0000;31.0000;
2005;11;22;9;49.0000;21.0000;81.2000;2.00000;25.0000;31.0000;
2005;11;22;10;42.0000;21.0000;74.2000;2.00000;32.0000;31.0000;
2005;11;22;11;41.0000;23.0000;76.2667;3.00000;34.0000;31.0000;
2005;11;22;12;29.0000;14.0000;50.4667;3.00000;43.0000;31.0000;
2005;11;22;13;23.0000;10.0000;38.3333;3.00000;46.0000;31.0000;
2005;11;22;14;20.0000;8.00000;32.2667;1.00000;49.0000;31.0000;
2005;11;22;15;19.0000;8.00000;31.2667;2.00000;51.0000;31.0000;
2005;11;22;16;48.0000;23.0000;83.2667;4.00000;30.0000;31.0000;
2005;11;22;17;51.0000;25.0000;89.3333;8.00000;23.0000;31.0000;
2005;11;22;18;59.0000;50.0000;135.667;5.00000;21.0000;31.0000;
2005;11;22;19;50.0000;23.0000;85.2667;2.00000;27.0000;31.0000;
2005;11;22;20;50.0000;18.0000;77.6000;2.00000;32.0000;31.0000;
2005;11;22;21;54.0000;11.0000;70.8667;3.00000;26.0000;31.0000;
2005;11;22;22;69.0000;12.0000;87.4000;6.00000;17.0000;31.0000;
2005;11;22;23;63.0000;9.00000;76.8000;9.00000;16.0000;31.0000;
2005;11;22;24;54.0000;3.00000;58.6000;10.0000;17.0000;31.0000;
2005;11;23;1;36.0000;1.00000;37.5333;5.00000;25.0000;19.0000;
2005;11;23;2;16.0000;0.000000;16.0000;3.00000;33.0000;19.0000;
2005;11;23;3;12.0000;0.000000;12.0000;-999;41.0000;19.0000;
2005;11;23;4;19.0000;0.000000;19.0000;3.00000;-999;19.0000;
2005;11;23;5;21.0000;1.00000;22.5333;3.00000;32.0000;19.0000;
2005;11;23;6;-999;-999;-999;7.00000;28.0000;19.0000;
2005;11;23;7;-999;-999;-999;3.00000;41.0000;19.0000;
2005;11;23;8;27.0000;5.00000;34.6667;1.00000;41.0000;19.0000;
2005;11;23;9;32.0000;6.00000;41.2000;6.00000;35.0000;19.0000;
2005;11;23;10;29.0000;4.00000;35.1333;6.00000;41.0000;19.0000;
2005;11;23;11;24.0000;4.00000;30.1333;1.00000;47.0000;19.0000;
2005;11;23;12;28.0000;5.00000;35.6667;4.00000;46.0000;19.0000;
2005;11;23;13;28.0000;7.00000;38.7333;4.00000;46.0000;19.0000;
2005;11;23;14;27.0000;5.00000;34.6667;3.00000;46.0000;19.0000;
2005;11;23;15;29.0000;6.00000;38.2000;9.00000;47.0000;19.0000;
2005;11;23;16;34.0000;8.00000;46.2667;8.00000;42.0000;19.0000;
2005;11;23;17;44.0000;12.0000;62.4000;3.00000;36.0000;19.0000;
2005;11;23;18;58.0000;12.0000;76.4000;3.00000;25.0000;19.0000;
2005;11;23;19;64.0000;18.0000;91.6000;10.0000;23.0000;19.0000;
2005;11;23;20;30.0000;3.00000;34.6000;5.00000;49.0000;19.0000;
2005;11;23;21;21.0000;2.00000;24.0667;3.00000;53.0000;19.0000;
2005;11;23;22;38.0000;1.00000;39.5333;14.0000;39.0000;19.0000;
2005;11;23;23;39.0000;0.000000;39.0000;15.0000;40.0000;19.0000;
2005;11;23;24;30.0000;2.00000;33.0667;13.0000;41.0000;19.0000;
2005;11;24;1;47.0000;5.00000;54.6667;29.0000;30.0000;28.0000;
2005;11;24;2;30.0000;0.000000;30.0000;15.0000;40.0000;28.0000;
2005;11;24;3;23.0000;0.000000;23.0000;-999;48.0000;28.0000;
2005;11;24;4;20.0000;0.000000;20.0000;7.00000;-999;28.0000;
2005;11;24;5;20.0000;0.000000;20.0000;7.00000;49.0000;28.0000;
2005;11;24;6;-999;-999;-999;8.00000;45.0000;28.0000;
2005;11;24;7;-999;-999;-999;7.00000;44.0000;28.0000;
2005;11;24;8;61.0000;11.0000;77.8667;11.0000;32.0000;28.0000;
2005;11;24;9;50.0000;13.0000;69.9333;6.00000;34.0000;28.0000;
2005;11;24;10;51.0000;12.0000;69.4000;5.00000;35.0000;28.0000;
2005;11;24;11;37.0000;12.0000;55.4000;5.00000;46.0000;28.0000;
2005;11;24;12;36.0000;21.0000;68.2000;4.00000;47.0000;28.0000;
2005;11;24;13;34.0000;16.0000;58.5333;3.00000;49.0000;28.0000;
2005;11;24;14;30.0000;10.0000;45.3333;3.00000;50.0000;28.0000;
2005;11;24;15;31.0000;4.00000;37.1333;2.00000;51.0000;28.0000;
2005;11;24;16;36.0000;3.00000;40.6000;2.00000;48.0000;28.0000;
2005;11;24;17;38.0000;1.00000;39.5333;2.00000;44.0000;28.0000;
2005;11;24;18;48.0000;1.00000;49.5333;2.00000;35.0000;28.0000;
2005;11;24;19;54.0000;2.00000;57.0667;2.00000;32.0000;28.0000;
2005;11;24;20;64.0000;2.00000;67.0667;2.00000;26.0000;28.0000;
2005;11;24;21;56.0000;0.000000;56.0000;2.00000;32.0000;28.0000;
2005;11;24;22;52.0000;0.000000;52.0000;2.00000;34.0000;28.0000;
2005;11;24;23;58.0000;2.00000;61.0667;2.00000;31.0000;28.0000;
2005;11;24;24;45.0000;0.000000;45.0000;2.00000;36.0000;28.0000;
2005;11;25;1;51.0000;0.000000;51.0000;2.00000;31.0000;55.0000;
2005;11;25;2;43.0000;0.000000;43.0000;4.00000;36.0000;55.0000;
2005;11;25;3;42.0000;0.000000;42.0000;-999;38.0000;55.0000;
2005;11;25;4;38.0000;6.00000;47.2000;3.00000;-999;55.0000;
2005;11;25;5;38.0000;5.00000;45.6667;4.00000;38.0000;55.0000;
2005;11;25;6;-999;-999;-999;1.00000;25.0000;55.0000;
2005;11;25;7;-999;-999;-999;2.00000;28.0000;55.0000;
2005;11;25;8;65.0000;79.0000;186.133;2.00000;30.0000;55.0000;
2005;11;25;9;63.0000;117.000;242.400;3.00000;32.0000;55.0000;
2005;11;25;10;57.0000;58.0000;145.933;3.00000;31.0000;55.0000;
2005;11;25;11;53.0000;41.0000;115.867;2.00000;39.0000;55.0000;
2005;11;25;12;60.0000;94.0000;204.133;3.00000;41.0000;55.0000;
2005;11;25;13;61.0000;66.0000;162.200;3.00000;41.0000;55.0000;
2005;11;25;14;57.0000;29.0000;101.467;2.00000;35.0000;55.0000;
2005;11;25;15;56.0000;24.0000;92.8000;2.00000;33.0000;55.0000;
2005;11;25;16;57.0000;24.0000;93.8000;2.00000;32.0000;55.0000;
2005;11;25;17;63.0000;30.0000;109.000;2.00000;29.0000;55.0000;
2005;11;25;18;59.0000;23.0000;94.2667;2.00000;26.0000;55.0000;
2005;11;25;19;60.0000;27.0000;101.400;2.00000;25.0000;55.0000;
2005;11;25;20;60.0000;25.0000;98.3333;1.00000;25.0000;55.0000;
2005;11;25;21;49.0000;12.0000;67.4000;2.00000;31.0000;55.0000;
2005;11;25;22;27.0000;4.00000;33.1333;1.00000;43.0000;55.0000;
2005;11;25;23;40.0000;9.00000;53.8000;1.00000;28.0000;55.0000;
2005;11;25;24;31.0000;2.00000;34.0667;1.00000;32.0000;55.0000;
2005;11;26;1;43.0000;22.0000;76.7333;1.00000;26.0000;41.0000;
2005;11;26;2;39.0000;30.0000;85.0000;1.00000;26.0000;41.0000;
2005;11;26;3;42.0000;35.0000;95.6667;-999;25.0000;41.0000;
2005;11;26;4;47.0000;22.0000;80.7333;1.00000;-999;41.0000;
2005;11;26;5;41.0000;45.0000;110.000;1.00000;29.0000;41.0000;
2005;11;26;6;-999;-999;-999;1.00000;28.0000;41.0000;
2005;11;26;7;-999;-999;-999;1.00000;27.0000;41.0000;
2005;11;26;8;49.0000;48.0000;122.600;1.00000;27.0000;41.0000;
2005;11;26;9;50.0000;42.0000;114.400;1.00000;25.0000;41.0000;
2005;11;26;10;48.0000;27.0000;89.4000;1.00000;23.0000;41.0000;
2005;11;26;11;36.0000;6.00000;45.2000;1.00000;30.0000;41.0000;
2005;11;26;12;52.0000;36.0000;107.200;1.00000;23.0000;41.0000;
2005;11;26;13;56.0000;99.0000;207.800;1.00000;20.0000;41.0000;
2005;11;26;14;58.0000;96.0000;205.200;1.00000;20.0000;41.0000;
2005;11;26;15;64.0000;111.000;234.200;1.00000;21.0000;41.0000;
2005;11;26;16;62.0000;90.0000;200.000;1.00000;23.0000;41.0000;
2005;11;26;17;64.0000;90.0000;202.000;1.00000;23.0000;41.0000;
2005;11;26;18;66.0000;114.000;240.800;1.00000;20.0000;41.0000;
2005;11;26;19;38.0000;25.0000;76.3333;1.00000;37.0000;41.0000;
2005;11;26;20;31.0000;3.00000;35.6000;1.00000;39.0000;41.0000;
2005;11;26;21;49.0000;11.0000;65.8667;0.000000;14.0000;41.0000;
2005;11;26;22;47.0000;5.00000;54.6667;0.000000;12.0000;41.0000;
2005;11;26;23;48.0000;4.00000;54.1333;0.000000;14.0000;41.0000;
2005;11;26;24;52.0000;5.00000;59.6667;0.000000;13.0000;41.0000;
2005;11;27;1;49.0000;4.00000;55.1333;0.000000;16.0000;65.0000;
2005;11;27;2;43.0000;1.00000;44.5333;0.000000;19.0000;65.0000;
2005;11;27;3;49.0000;5.00000;56.6667;-999;20.0000;65.0000;
2005;11;27;4;44.0000;21.0000;76.2000;1.00000;-999;65.0000;
2005;11;27;5;44.0000;28.0000;86.9333;2.00000;25.0000;65.0000;
2005;11;27;6;-999;-999;-999;1.00000;25.0000;65.0000;
2005;11;27;7;-999;-999;-999;2.00000;25.0000;65.0000;
2005;11;27;8;62.0000;57.0000;149.400;2.00000;26.0000;65.0000;
2005;11;27;9;55.0000;57.0000;142.400;2.00000;29.0000;65.0000;
2005;11;27;10;47.0000;31.0000;94.5333;2.00000;33.0000;65.0000;
2005;11;27;11;44.0000;29.0000;88.4667;2.00000;34.0000;65.0000;
2005;11;27;12;38.0000;22.0000;71.7333;1.00000;38.0000;65.0000;
2005;11;27;13;34.0000;13.0000;53.9333;1.00000;48.0000;65.0000;
2005;11;27;14;39.0000;27.0000;80.4000;2.00000;38.0000;65.0000;
2005;11;27;15;48.0000;47.0000;120.067;2.00000;33.0000;65.0000;
2005;11;27;16;55.0000;45.0000;124.000;2.00000;37.0000;65.0000;
2005;11;27;17;62.0000;6.00000;71.2000;2.00000;48.0000;65.0000;
2005;11;27;18;65.0000;13.0000;84.9333;3.00000;47.0000;65.0000;
2005;11;27;19;72.0000;11.0000;88.8667;3.00000;48.0000;65.0000;
2005;11;27;20;69.0000;18.0000;96.6000;2.00000;47.0000;65.0000;
2005;11;27;21;61.0000;19.0000;90.1333;2.00000;44.0000;65.0000;
2005;11;27;22;57.0000;16.0000;81.5333;2.00000;42.0000;65.0000;
2005;11;27;23;51.0000;15.0000;74.0000;2.00000;33.0000;65.0000;
2005;11;27;24;49.0000;23.0000;84.2667;2.00000;29.0000;65.0000;
2005;11;28;1;52.0000;19.0000;81.1333;1.00000;24.0000;61.0000;
2005;11;28;2;46.0000;21.0000;78.2000;2.00000;24.0000;61.0000;
2005;11;28;3;39.0000;51.0000;117.200;-999;26.0000;61.0000;
2005;11;28;4;45.0000;30.0000;91.0000;0.000000;-999;61.0000;
2005;11;28;5;48.0000;3.00000;52.6000;0.000000;25.0000;61.0000;
2005;11;28;6;-999;-999;-999;0.000000;24.0000;61.0000;
2005;11;28;7;-999;-999;-999;0.000000;25.0000;61.0000;
2005;11;28;8;56.0000;4.00000;62.1333;0.000000;27.0000;61.0000;
2005;11;28;9;45.0000;9.00000;58.8000;0.000000;29.0000;61.0000;
2005;11;28;10;40.0000;20.0000;70.6667;0.000000;31.0000;61.0000;
2005;11;28;11;44.0000;27.0000;85.4000;0.000000;27.0000;61.0000;
2005;11;28;12;41.0000;36.0000;96.2000;0.000000;-999;61.0000;
2005;11;28;13;35.0000;38.0000;93.2667;0.000000;33.0000;61.0000;
2005;11;28;14;44.0000;47.0000;116.067;0.000000;34.0000;61.0000;
2005;11;28;15;51.0000;47.0000;123.067;1.00000;36.0000;61.0000;
2005;11;28;16;49.0000;55.0000;133.333;2.00000;-999;61.0000;
2005;11;28;17;-999;-999;-999;0.000000;38.0000;61.0000;
2005;11;28;18;55.0000;56.0000;140.867;0.000000;29.0000;61.0000;
2005;11;28;19;55.0000;39.0000;114.800;0.000000;26.0000;61.0000;
2005;11;28;20;60.0000;38.0000;118.267;0.000000;25.0000;61.0000;
2005;11;28;21;61.0000;34.0000;113.133;0.000000;23.0000;61.0000;
2005;11;28;22;59.0000;11.0000;75.8667;0.000000;23.0000;61.0000;
2005;11;28;23;62.0000;16.0000;86.5333;0.000000;21.0000;61.0000;
2005;11;28;24;57.0000;17.0000;83.0667;0.000000;22.0000;61.0000;
