year;month;day;hour;TEMP;WS;WD;
2005;11;11; 7;4.91;0.10;9.00;
2005;11;11; 8;5.01;0.10;111.;
2005;11;11; 9;5.31;0.10;64.0;
2005;11;11;10;5.21;0.00;7.00;
2005;11;11;11;6.11;0.10;24.0;
2005;11;11;12;7.91;0.20;135.;
2005;11;11;13;10.2;0.00;0.00;
2005;11;11;14;13.0;0.00;0.00;
2005;11;11;15;14.7;0.70;194.;
2005;11;11;16;14.4;1.30;169.;
2005;11;11;17;13.3;1.90;149.;
2005;11;11;18;11.3;1.80;150.;
2005;11;11;19;9.01;1.50;138.;
2005;11;11;20;8.01;0.90;119.;
2005;11;11;21;7.51;0.20;30.0;
2005;11;11;22;7.41;0.80;145.;
2005;11;11;23;6.61;0.70;142.;
2005;11;11;24;6.01;0.60;155.;
2005;11;12; 1;6.61;0.50;135.;
2005;11;12; 2;5.21;0.00;0.00;
2005;11;12; 3;4.61;0.10;9.00;
2005;11;12; 4;4.21;0.10;6.00;
2005;11;12; 5;3.71;0.00;74.0;
2005;11;12; 6;3.81;0.70;128.;
2005;11;12; 7;4.01;1.10;154.;
2005;11;12; 8;3.01;0.60;143.;
2005;11;12; 9;2.71;1.20;154.;
2005;11;12;10;3.91;1.00;156.;
2005;11;12;11;5.21;0.20;29.0;
2005;11;12;12;7.51;0.00;1.00;
2005;11;12;13;9.41;0.50;181.;
2005;11;12;14;12.4;0.20;328.;
2005;11;12;15;13.7;0.60;203.;
2005;11;12;16;12.7;0.80;184.;
2005;11;12;17;10.5;1.70;149.;
2005;11;12;18;9.11;1.80;145.;
2005;11;12;19;7.31;0.80;137.;
2005;11;12;20;6.81;1.00;128.;
2005;11;12;21;6.51;0.80;133.;
2005;11;12;22;7.01;1.00;144.;
2005;11;12;23;6.31;0.50;118.;
2005;11;12;24;7.01;0.80;144.;
2005;11;13; 1;6.81;0.00;0.00;
2005;11;13; 2;6.91;0.70;150.;
2005;11;13; 3;7.41;0.40;142.;
2005;11;13; 4;7.71;0.60;114.;
2005;11;13; 5;7.31;0.10;30.0;
2005;11;13; 6;7.31;0.70;148.;
2005;11;13; 7;7.91;0.50;146.;
2005;11;13; 8;7.61;0.40;81.0;
2005;11;13; 9;7.51;0.40;72.0;
2005;11;13;10;7.21;0.20;62.0;
2005;11;13;11;8.41;0.60;127.;
2005;11;13;12;10.3;0.10;3.00;
2005;11;13;13;11.7;0.10;9.00;
2005;11;13;14;11.6;0.90;168.;
2005;11;13;15;10.1;1.30;158.;
2005;11;13;16;10.1;2.20;148.;
2005;11;13;17;10.4;1.40;151.;
2005;11;13;18;8.81;0.90;174.;
2005;11;13;19;7.71;1.40;163.;
2005;11;13;20;7.11;0.80;177.;
2005;11;13;21;7.61;0.00;13.0;
2005;11;13;22;7.91;0.90;137.;
2005;11;13;23;7.71;0.50;171.;
2005;11;13;24;7.11;0.10;354.;
2005;11;14; 1;6.81;0.20;110.;
2005;11;14; 2;6.91;0.30;75.0;
2005;11;14; 3;6.91;0.00;6.00;
2005;11;14; 4;6.81;0.00;0.00;
2005;11;14; 5;6.61;0.00;0.00;
2005;11;14; 6;6.31;0.00;21.0;
2005;11;14; 7;6.51;0.50;137.;
2005;11;14; 8;6.81;0.10;65.0;
2005;11;14; 9;6.71;0.00;0.00;
2005;11;14;10;7.01;0.00;4.00;
2005;11;14;11;7.81;0.00;12.0;
2005;11;14;12;8.51;0.00;0.00;
2005;11;14;13;8.91;0.50;152.;
2005;11;14;14;9.11;0.40;162.;
2005;11;14;15;9.81;0.50;185.;
2005;11;14;16;9.91;0.80;206.;
2005;11;14;17;9.31;1.10;171.;
2005;11;14;18;8.71;1.40;141.;
2005;11;14;19;8.31;1.10;134.;
2005;11;14;20;8.11;0.80;157.;
2005;11;14;21;8.01;0.90;159.;
2005;11;14;22;7.71;0.90;160.;
2005;11;14;23;7.61;1.10;157.;
2005;11;14;24;7.31;0.90;149.;
2005;11;15; 1;7.21;0.30;119.;
2005;11;15; 2;7.41;0.80;138.;
2005;11;15; 3;7.41;0.30;168.;
2005;11;15; 4;7.51;0.10;11.0;
2005;11;15; 5;7.51;0.00;0.00;
2005;11;15; 6;7.61;0.10;355.;
2005;11;15; 7;7.31;0.00;0.00;
2005;11;15; 8;7.71;0.00;0.00;
2005;11;15; 9;7.81;0.00;0.00;
2005;11;15;10;7.91;0.00;0.00;
2005;11;15;11;8.71;0.50;77.0;
2005;11;15;12;9.71;0.40;27.0;
2005;11;15;13;10.4;0.20;124.;
2005;11;15;14;10.3;0.70;176.;
2005;11;15;15;9.91;1.20;149.;
2005;11;15;16;10.1;0.80;135.;
2005;11;15;17;10.3;0.00;20.0;
2005;11;15;18;9.91;0.10;317.;
2005;11;15;19;9.01;0.70;160.;
2005;11;15;20;8.11;1.30;157.;
2005;11;15;21;8.01;1.40;139.;
2005;11;15;22;8.21;1.20;126.;
2005;11;15;23;8.41;0.70;100.;
2005;11;15;24;8.31;0.20;86.0;
2005;11;16; 1;8.21;0.10;54.0;
2005;11;16; 2;8.21;0.00;11.0;
2005;11;16; 3;8.11;0.00;10.0;
2005;11;16; 4;7.91;0.20;29.0;
2005;11;16; 5;8.11;1.00;149.;
2005;11;16; 6;8.11;1.20;156.;
2005;11;16; 7;8.11;0.70;130.;
2005;11;16; 8;8.01;0.30;112.;
2005;11;16; 9;8.01;0.00;30.0;
2005;11;16;10;8.11;0.00;0.00;
2005;11;16;11;8.41;0.20;69.0;
2005;11;16;12;8.71;0.90;158.;
2005;11;16;13;8.91;1.50;166.;
2005;11;16;14;8.91;1.30;176.;
2005;11;16;15;9.01;0.40;156.;
2005;11;16;16;9.21;0.40;187.;
2005;11;16;17;9.21;0.30;158.;
2005;11;16;18;8.71;0.00;0.00;
2005;11;16;19;8.01;0.00;0.00;
2005;11;16;20;7.31;0.00;0.00;
2005;11;16;21;6.81;0.00;0.00;
2005;11;16;22;7.01;0.20;24.0;
2005;11;16;23;6.41;0.00;0.00;
2005;11;16;24;5.91;0.00;11.0;
2005;11;17; 1;5.61;0.20;26.0;
2005;11;17; 2;5.81;0.30;174.;
2005;11;17; 3;5.51;0.30;308.;
2005;11;17; 4;4.41;0.10;10.0;
2005;11;17; 5;4.51;0.40;158.;
2005;11;17; 6;5.01;0.90;147.;
2005;11;17; 7;6.91;1.30;151.;
2005;11;17; 8;9.91;1.40;349.;
2005;11;17; 9;10.6;2.70;4.00;
2005;11;17;10;11.0;2.70;3.00;
2005;11;17;11;11.6;3.20;358.;
2005;11;17;12;11.8;3.40;1.00;
2005;11;17;13;12.1;3.10;2.00;
2005;11;17;14;13.5;2.40;9.00;
2005;11;17;15;14.1;2.50;355.;
2005;11;17;16;14.0;2.30;11.0;
2005;11;17;17;13.4;1.90;356.;
2005;11;17;18;12.9;1.30;360.;
2005;11;17;19;11.5;0.40;359.;
2005;11;17;20;10.5;0.30;40.0;
2005;11;17;21;9.71;1.70;71.0;
2005;11;17;22;8.91;1.40;57.0;
2005;11;17;23;7.51;0.10;305.;
2005;11;17;24;6.81;0.60;236.;
2005;11;18; 1;6.81;1.40;338.;
2005;11;18; 2;7.51;1.80;334.;
2005;11;18; 3;6.51;1.80;326.;
2005;11;18; 4;5.51;1.70;332.;
2005;11;18; 5;5.41;1.40;345.;
2005;11;18; 6;4.51;1.10;335.;
2005;11;18; 7;4.31;0.90;345.;
2005;11;18; 8;3.11;0.40;333.;
2005;11;18; 9;2.91;0.50;48.0;
2005;11;18;10;3.11;0.60;101.;
2005;11;18;11;5.21;0.50;153.;
2005;11;18;12;7.41;0.50;335.;
2005;11;18;13;8.61;1.60;327.;
2005;11;18;14;10.3;1.20;348.;
2005;11;18;15;10.8;0.40;200.;
2005;11;18;16;11.3;0.80;236.;
2005;11;18;17;11.4;0.80;206.;
2005;11;18;18;9.81;1.00;180.;
2005;11;18;19;7.41;0.90;168.;
2005;11;18;20;7.01;0.90;123.;
2005;11;18;21;6.21;1.00;30.0;
2005;11;18;22;5.21;1.20;342.;
2005;11;18;23;4.81;1.00;347.;
2005;11;18;24;6.11;2.10;330.;
2005;11;19; 1;6.41;2.90;331.;
2005;11;19; 2;6.31;3.20;325.;
2005;11;19; 3;5.31;3.10;335.;
2005;11;19; 4;5.21;1.20;357.;
2005;11;19; 5;5.21;1.30;305.;
2005;11;19; 6;5.11;0.90;339.;
2005;11;19; 7;5.21;0.90;318.;
2005;11;19; 8;4.61;0.90;297.;
2005;11;19; 9;4.11;1.30;314.;
2005;11;19;10;4.41;2.30;315.;
2005;11;19;11;5.71;2.20;322.;
2005;11;19;12;7.31;2.60;322.;
2005;11;19;13;8.51;2.70;324.;
2005;11;19;14;9.21;2.20;302.;
2005;11;19;15;10.3;2.10;299.;
2005;11;19;16;10.7;1.20;302.;
2005;11;19;17;10.6;0.90;279.;
2005;11;19;18;9.71;0.50;263.;
2005;11;19;19;7.21;0.00;339.;
2005;11;19;20;6.21;0.70;209.;
2005;11;19;21;5.01;0.80;333.;
2005;11;19;22;4.61;0.50;1.00;
2005;11;19;23;4.71;0.90;11.0;
2005;11;19;24;3.81;0.80;357.;
2005;11;20; 1;3.41;0.50;360.;
2005;11;20; 2;2.31;0.30;8.00;
2005;11;20; 3;2.31;0.10;357.;
2005;11;20; 4;1.81;0.00;2.00;
2005;11;20; 5;1.11;0.10;2.00;
2005;11;20; 6;0.71;0.10;3.00;
2005;11;20; 7;0.80;0.00;357.;
2005;11;20; 8;0.51;0.50;13.0;
2005;11;20; 9;0.41;0.40;65.0;
2005;11;20;10;0.51;0.20;9.00;
2005;11;20;11;2.11;0.10;30.0;
2005;11;20;12;4.01;0.00;8.00;
2005;11;20;13;5.91;0.20;359.;
2005;11;20;14;7.41;0.20;276.;
2005;11;20;15;8.21;0.60;181.;
2005;11;20;16;8.51;1.00;173.;
2005;11;20;17;8.51;1.20;164.;
2005;11;20;18;7.31;0.90;146.;
2005;11;20;19;5.41;0.90;150.;
2005;11;20;20;4.41;1.10;144.;
2005;11;20;21;4.41;0.50;68.0;
2005;11;20;22;3.61;0.50;347.;
2005;11;20;23;3.11;0.80;342.;
2005;11;20;24;3.11;0.60;293.;
2005;11;21; 1;2.81;0.90;336.;
2005;11;21; 2;2.91;1.50;341.;
2005;11;21; 3;3.21;1.60;335.;
2005;11;21; 4;2.51;1.50;331.;
2005;11;21; 5;2.61;1.40;348.;
2005;11;21; 6;2.11;1.20;336.;
2005;11;21; 7;2.01;0.80;350.;
2005;11;21; 8;2.61;0.90;352.;
2005;11;21; 9;2.61;2.00;329.;
2005;11;21;10;2.81;2.10;339.;
2005;11;21;11;4.71;1.30;336.;
2005;11;21;12;6.41;1.70;334.;
2005;11;21;13;8.11;2.20;329.;
2005;11;21;14;9.71;0.90;321.;
2005;11;21;15;11.4;0.40;284.;
2005;11;21;16;12.6;0.50;186.;
2005;11;21;17;11.9;0.70;198.;
2005;11;21;18;9.91;0.30;280.;
2005;11;21;19;9.11;0.80;333.;
2005;11;21;20;7.41;0.40;5.00;
2005;11;21;21;6.31;0.60;223.;
2005;11;21;22;8.11;1.30;147.;
2005;11;21;23;7.31;0.90;206.;
2005;11;21;24;6.51;0.30;271.;
2005;11;22; 1;3.71;1.20;272.;
2005;11;22; 2;2.21;0.50;191.;
2005;11;22; 3;1.91;1.20;159.;
2005;11;22; 4;2.31;1.10;165.;
2005;11;22; 5;3.31;1.10;179.;
2005;11;22; 6;4.21;0.60;341.;
2005;11;22; 7;4.11;0.30;5.00;
2005;11;22; 8;4.21;0.40;74.0;
2005;11;22; 9;3.51;1.50;103.;
2005;11;22;10;3.31;1.10;169.;
2005;11;22;11;4.01;0.60;181.;
2005;11;22;12;5.11;0.00;10.0;
2005;11;22;13;6.21;0.20;286.;
2005;11;22;14;6.81;0.50;242.;
2005;11;22;15;7.41;0.80;222.;
2005;11;22;16;7.71;1.10;149.;
2005;11;22;17;7.01;1.00;140.;
2005;11;22;18;5.51;1.70;174.;
2005;11;22;19;4.41;1.30;168.;
2005;11;22;20;3.91;1.30;151.;
2005;11;22;21;3.61;0.40;61.0;
2005;11;22;22;3.21;0.60;117.;
2005;11;22;23;2.61;0.00;0.00;
2005;11;22;24;1.51;0.10;43.0;
2005;11;23; 1;1.31;0.70;139.;
2005;11;23; 2;1.21;0.10;10.0;
2005;11;23; 3;0.01;0.00;0.00;
2005;11;23; 4;0.30;0.70;151.;
2005;11;23; 5;0.21;0.10;10.0;
2005;11;23; 6;0.51;0.40;13.0;
2005;11;23; 7;0.01;0.20;31.0;
2005;11;23; 8;1.11;0.60;110.;
2005;11;23; 9;0.91;0.80;81.0;
2005;11;23;10;0.51;1.40;69.0;
2005;11;23;11;0.51;0.20;12.0;
2005;11;23;12;1.31;0.30;328.;
2005;11;23;13;1.61;0.30;288.;
2005;11;23;14;2.21;0.60;71.0;
2005;11;23;15;2.41;1.90;179.;
2005;11;23;16;2.81;1.90;176.;
2005;11;23;17;3.01;1.60;167.;
2005;11;23;18;2.31;1.40;174.;
2005;11;23;19;1.11;0.20;1.00;
2005;11;23;20;0.30;0.00;0.00;
2005;11;23;21;-0.4;0.60;66.0;
2005;11;23;22;0.01;1.20;127.;
2005;11;23;23;-0.3;0.40;94.0;
2005;11;23;24;-0.9;0.00;11.0;
2005;11;24; 1;-1.5;0.20;29.0;
2005;11;24; 2;-1.6;0.50;144.;
2005;11;24; 3;-2.0;0.30;133.;
2005;11;24; 4;-1.4;0.30;5.00;
2005;11;24; 5;-1.1;0.90;9.00;
2005;11;24; 6;-1.2;0.60;356.;
2005;11;24; 7;-1.0;1.20;352.;
2005;11;24; 8;-1.2;1.20;353.;
2005;11;24; 9;-1.5;1.20;355.;
2005;11;24;10;-1.4;1.00;353.;
2005;11;24;11;-0.1;0.60;352.;
2005;11;24;12;1.51;1.10;340.;
2005;11;24;13;2.91;0.80;347.;
2005;11;24;14;4.21;1.20;324.;
2005;11;24;15;4.71;1.10;159.;
2005;11;24;16;4.91;2.00;170.;
2005;11;24;17;4.31;1.70;160.;
2005;11;24;18;2.91;1.90;153.;
2005;11;24;19;1.31;1.70;150.;
2005;11;24;20;0.71;1.50;145.;
2005;11;24;21;0.51;1.30;131.;
2005;11;24;22;0.30;0.50;93.0;
2005;11;24;23;-0.0;0.20;68.0;
2005;11;24;24;-1.1;0.20;50.0;
2005;11;25; 1;-1.2;0.80;138.;
2005;11;25; 2;-1.3;0.00;0.00;
2005;11;25; 3;-1.6;0.00;0.00;
2005;11;25; 4;-1.9;0.20;61.0;
2005;11;25; 5;-1.8;0.20;52.0;
2005;11;25; 6;-1.8;0.70;150.;
2005;11;25; 7;-1.8;0.00;0.00;
2005;11;25; 8;-0.5;0.50;350.;
2005;11;25; 9;-0.6;1.20;334.;
2005;11;25;10;-0.4;0.70;341.;
2005;11;25;11;0.11;0.80;6.00;
2005;11;25;12;0.30;0.60;24.0;
2005;11;25;13;0.61;0.80;1.00;
2005;11;25;14;1.01;0.10;357.;
2005;11;25;15;1.01;0.10;6.00;
2005;11;25;16;0.80;0.80;141.;
2005;11;25;17;0.30;1.20;150.;
2005;11;25;18;-0.5;1.20;152.;
2005;11;25;19;-0.9;1.00;158.;
2005;11;25;20;-1.0;0.80;150.;
2005;11;25;21;-1.0;0.80;142.;
2005;11;25;22;-1.2;0.80;138.;
2005;11;25;23;-1.5;0.10;82.0;
2005;11;25;24;-1.2;1.00;125.;
2005;11;26; 1;-1.1;0.10;57.0;
2005;11;26; 2;-1.1;0.40;126.;
2005;11;26; 3;-1.6;0.00;22.0;
2005;11;26; 4;-1.1;0.80;125.;
2005;11;26; 5;-0.6;0.30;29.0;
2005;11;26; 6;-0.6;1.30;338.;
2005;11;26; 7;-0.8;0.30;353.;
2005;11;26; 8;-0.3;0.80;354.;
2005;11;26; 9;0.11;1.50;343.;
2005;11;26;10;0.21;1.40;350.;
2005;11;26;11;0.30;1.50;348.;
2005;11;26;12;0.71;1.00;357.;
2005;11;26;13;0.91;0.90;4.00;
2005;11;26;14;0.80;0.40;5.00;
2005;11;26;15;0.91;0.90;1.00;
2005;11;26;16;0.91;0.30;1.00;
2005;11;26;17;0.71;0.50;344.;
2005;11;26;18;0.91;0.30;345.;
2005;11;26;19;1.01;0.20;355.;
2005;11;26;20;0.91;0.00;11.0;
2005;11;26;21;0.80;0.30;280.;
2005;11;26;22;1.11;0.00;0.00;
2005;11;26;23;0.91;0.00;0.00;
2005;11;26;24;0.91;0.00;0.00;
2005;11;27; 1;0.61;0.00;11.0;
2005;11;27; 2;0.61;0.30;348.;
2005;11;27; 3;-0.0;1.00;329.;
2005;11;27; 4;-0.3;0.20;6.00;
2005;11;27; 5;-0.7;0.10;349.;
2005;11;27; 6;-1.5;0.00;0.00;
2005;11;27; 7;-1.2;0.00;0.00;
2005;11;27; 8;-2.6;0.00;0.00;
2005;11;27; 9;-3.4;0.20;17.0;
2005;11;27;10;-2.9;0.40;114.;
2005;11;27;11;-1.8;0.30;83.0;
2005;11;27;12;-0.0;0.40;127.;
2005;11;27;13;2.51;0.40;81.0;
2005;11;27;14;4.21;0.30;345.;
2005;11;27;15;5.51;0.70;330.;
2005;11;27;16;6.11;0.80;184.;
2005;11;27;17;6.21;0.70;164.;
2005;11;27;18;5.01;0.20;166.;
2005;11;27;19;3.11;0.00;359.;
2005;11;27;20;2.71;0.20;101.;
2005;11;27;21;2.21;0.20;29.0;
2005;11;27;22;1.31;0.40;108.;
2005;11;27;23;1.11;0.00;0.00;
2005;11;27;24;1.01;0.20;356.;
2005;11;28; 1;-0.2;0.20;19.0;
2005;11;28; 2;-0.5;0.60;120.;
2005;11;28; 3;-0.1;0.00;0.00;
2005;11;28; 4;-0.6;0.00;0.00;
2005;11;28; 5;-1.7;0.00;1.00;
2005;11;28; 6;-1.8;0.40;99.0;
2005;11;28; 7;-1.4;0.50;98.0;
2005;11;28; 8;-3.5;0.10;16.0;
2005;11;28; 9;-2.8;1.30;147.;
2005;11;28;10;-2.2;0.20;46.0;
2005;11;28;11;-0.4;0.00;0.00;
2005;11;28;12;2.21;0.30;79.0;
2005;11;28;13;3.81;0.30;154.;
2005;11;28;14;4.91;0.40;345.;
2005;11;28;15;5.91;0.40;313.;
2005;11;28;16;6.51;0.60;228.;
2005;11;28;17;6.31;0.60;202.;
2005;11;28;18;5.51;0.40;251.;
2005;11;28;19;4.41;0.10;330.;
2005;11;28;20;3.61;0.10;29.0;
2005;11;28;21;2.71;0.00;11.0;
2005;11;28;22;2.71;0.00;0.00;
2005;11;28;23;2.11;0.00;30.0;
2005;11;28;24;2.51;0.20;23.0;
2005;11;29; 1;2.41;0.00;7.00;
2005;11;29; 2;2.71;0.50;127.;
2005;11;29; 3;2.21;0.00;0.00;
2005;11;29; 4;2.31;0.00;0.00;
2005;11;29; 5;2.61;0.10;30.0;
2005;11;29; 6;2.41;0.00;11.0;
2005;11;29; 7;1.91;0.10;23.0;
2005;11;29; 8;1.41;0.30;11.0;
2005;11;29; 9;1.51;0.50;10.0;
2005;11;29;10;0.61;0.10;0.00;
2005;11;29;11;0.71;0.60;354.;
2005;11;29;12;1.01;1.00;349.;
2005;11;29;13;1.11;1.60;343.;
2005;11;29;14;1.41;1.10;349.;
2005;11;29;15;1.61;1.10;343.;
2005;11;29;16;1.91;1.60;342.;
2005;11;29;17;1.91;1.10;348.;
2005;11;29;18;1.81;0.80;354.;
2005;11;29;19;1.71;0.40;1.00;
2005;11;29;20;1.81;0.10;355.;
2005;11;29;21;1.81;0.20;10.0;
2005;11;29;22;1.91;0.40;59.0;
2005;11;29;23;1.61;0.00;0.00;
2005;11;29;24;1.41;0.60;135.;
2005;11;30; 1;1.51;0.70;109.;
2005;11;30; 2;1.51;0.20;26.0;
2005;11;30; 3;-999;-999;-999;
2005;11;30; 4;-999;-999;-999;
2005;11;30; 5;-999;-999;-999;
2005;11;30; 6;-999;-999;-999;
2005;11;30; 7;-999;-999;-999;
2005;11;30; 8;-999;-999;-999;
2005;11;30; 9;-999;-999;-999;
2005;11;30;10;-999;-999;-999;
2005;11;30;11;-999;-999;-999;
2005;11;30;12;-999;-999;-999;
2005;11;30;13;-999;-999;-999;
2005;11;30;14;-999;-999;-999;
2005;11;30;15;-999;-999;-999;
2005;11;30;16;-999;-999;-999;
2005;11;30;17;-999;-999;-999;
2005;11;30;18;-999;-999;-999;
2005;11;30;19;-999;-999;-999;
2005;11;30;20;-999;-999;-999;
2005;11;30;21;-999;-999;-999;
2005;11;30;22;-999;-999;-999;
2005;11;30;23;-999;-999;-999;
2005;11;30;24;-999;-999;-999;
2005;12; 1; 1;-999;-999;-999;
2005;12; 1; 2;-999;-999;-999;
2005;12; 1; 3;-999;-999;-999;
2005;12; 1; 4;-999;-999;-999;
2005;12; 1; 5;-999;-999;-999;
2005;12; 1; 6;-999;-999;-999;
2005;12; 1; 7;-999;-999;-999;
2005;12; 1; 8;-999;-999;-999;
2005;12; 1; 9;-999;-999;-999;
2005;12; 1;10;-999;-999;-999;
2005;12; 1;11;-999;-999;-999;
2005;12; 1;12;-999;-999;-999;
2005;12; 1;13;-999;-999;-999;
2005;12; 1;14;-999;-999;-999;
2005;12; 1;15;-999;-999;-999;
2005;12; 1;16;-999;-999;-999;
2005;12; 1;17;-999;-999;-999;
2005;12; 1;18;-999;-999;-999;
2005;12; 1;19;-999;-999;-999;
2005;12; 1;20;-999;-999;-999;
2005;12; 1;21;-999;-999;-999;
2005;12; 1;22;-999;-999;-999;
2005;12; 1;23;-999;-999;-999;
2005;12; 1;24;-999;-999;-999;
2005;12; 2; 1;-999;-999;-999;
2005;12; 2; 2;-999;-999;-999;
2005;12; 2; 3;-999;-999;-999;
2005;12; 2; 4;-999;-999;-999;
2005;12; 2; 5;-999;-999;-999;
2005;12; 2; 6;-999;-999;-999;
2005;12; 2; 7;-999;-999;-999;
2005;12; 2; 8;-999;-999;-999;
2005;12; 2; 9;-999;-999;-999;
2005;12; 2;10;-999;-999;-999;
2005;12; 2;11;-999;-999;-999;
2005;12; 2;12;-999;-999;-999;
2005;12; 2;13;-999;-999;-999;
2005;12; 2;14;-999;-999;-999;
2005;12; 2;15;-999;-999;-999;
2005;12; 2;16;-999;-999;-999;
2005;12; 2;17;-999;-999;-999;
2005;12; 2;18;-999;-999;-999;
2005;12; 2;19;-999;-999;-999;
2005;12; 2;20;-999;-999;-999;
2005;12; 2;21;-999;-999;-999;
2005;12; 2;22;-999;-999;-999;
2005;12; 2;23;-999;-999;-999;
2005;12; 2;24;-999;-999;-999;
2005;12; 3; 1;-999;-999;-999;
2005;12; 3; 2;-999;-999;-999;
2005;12; 3; 3;-999;-999;-999;
2005;12; 3; 4;-999;-999;-999;
2005;12; 3; 5;-999;-999;-999;
2005;12; 3; 6;-999;-999;-999;
2005;12; 3; 7;-999;-999;-999;
2005;12; 3; 8;-999;-999;-999;
2005;12; 3; 9;-999;-999;-999;
2005;12; 3;10;-999;-999;-999;
2005;12; 3;11;-999;-999;-999;
2005;12; 3;12;-999;-999;-999;
2005;12; 3;13;-999;-999;-999;
2005;12; 3;14;-999;-999;-999;
2005;12; 3;15;-999;-999;-999;
2005;12; 3;16;-999;-999;-999;
2005;12; 3;17;-999;-999;-999;
2005;12; 3;18;-999;-999;-999;
2005;12; 3;19;-999;-999;-999;
2005;12; 3;20;-999;-999;-999;
2005;12; 3;21;-999;-999;-999;
2005;12; 3;22;-999;-999;-999;
2005;12; 3;23;-999;-999;-999;
2005;12; 3;24;-999;-999;-999;
2005;12; 4; 1;-999;-999;-999;
2005;12; 4; 2;-999;-999;-999;
2005;12; 4; 3;-999;-999;-999;
2005;12; 4; 4;-999;-999;-999;
2005;12; 4; 5;-999;-999;-999;
2005;12; 4; 6;-999;-999;-999;
2005;12; 4; 7;-999;-999;-999;
2005;12; 4; 8;-999;-999;-999;
2005;12; 4; 9;-999;-999;-999;
2005;12; 4;10;-999;-999;-999;
2005;12; 4;11;-999;-999;-999;
2005;12; 4;12;-999;-999;-999;
2005;12; 4;13;-999;-999;-999;
2005;12; 4;14;-999;-999;-999;
2005;12; 4;15;-999;-999;-999;
2005;12; 4;16;-999;-999;-999;
2005;12; 4;17;-999;-999;-999;
2005;12; 4;18;-999;-999;-999;
2005;12; 4;19;-999;-999;-999;
2005;12; 4;20;-999;-999;-999;
2005;12; 4;21;-999;-999;-999;
2005;12; 4;22;-999;-999;-999;
2005;12; 4;23;-999;-999;-999;
2005;12; 4;24;-999;-999;-999;
2005;12; 5; 1;-999;-999;-999;
2005;12; 5; 2;-999;-999;-999;
2005;12; 5; 3;-999;-999;-999;
2005;12; 5; 4;-999;-999;-999;
2005;12; 5; 5;-999;-999;-999;
2005;12; 5; 6;-999;-999;-999;
2005;12; 5; 7;-999;-999;-999;
2005;12; 5; 8;-999;-999;-999;
2005;12; 5; 9;-999;-999;-999;
2005;12; 5;10;-999;-999;-999;
2005;12; 5;11;-999;-999;-999;
2005;12; 5;12;-999;-999;-999;
2005;12; 5;13;-999;-999;-999;
2005;12; 5;14;-999;-999;-999;
2005;12; 5;15;-999;-999;-999;
2005;12; 5;16;-999;-999;-999;
2005;12; 5;17;-999;-999;-999;
2005;12; 5;18;-999;-999;-999;
2005;12; 5;19;-999;-999;-999;
2005;12; 5;20;-999;-999;-999;
2005;12; 5;21;-999;-999;-999;
2005;12; 5;22;-999;-999;-999;
2005;12; 5;23;-999;-999;-999;
2005;12; 5;24;-999;-999;-999;
2005;12; 6; 1;-999;-999;-999;
2005;12; 6; 2;-999;-999;-999;
2005;12; 6; 3;-999;-999;-999;
2005;12; 6; 4;-999;-999;-999;
2005;12; 6; 5;-999;-999;-999;
2005;12; 6; 6;-999;-999;-999;
2005;12; 6; 7;-999;-999;-999;
2005;12; 6; 8;-999;-999;-999;
2005;12; 6; 9;-999;-999;-999;
2005;12; 6;10;-999;-999;-999;
2005;12; 6;11;-999;-999;-999;
2005;12; 6;12;-999;-999;-999;
2005;12; 6;13;-999;-999;-999;
2005;12; 6;14;-999;-999;-999;
2005;12; 6;15;-999;-999;-999;
2005;12; 6;16;-999;-999;-999;
2005;12; 6;17;-999;-999;-999;
2005;12; 6;18;-999;-999;-999;
2005;12; 6;19;-999;-999;-999;
2005;12; 6;20;-999;-999;-999;
2005;12; 6;21;-999;-999;-999;
2005;12; 6;22;-999;-999;-999;
2005;12; 6;23;-999;-999;-999;
2005;12; 6;24;-999;-999;-999;
2005;12; 7; 1;-999;-999;-999;
2005;12; 7; 2;-999;-999;-999;
2005;12; 7; 3;-999;-999;-999;
2005;12; 7; 4;-999;-999;-999;
2005;12; 7; 5;-999;-999;-999;
2005;12; 7; 6;-999;-999;-999;
2005;12; 7; 7;-999;-999;-999;
2005;12; 7; 8;-999;-999;-999;
2005;12; 7; 9;-999;-999;-999;
2005;12; 7;10;-999;-999;-999;
2005;12; 7;11;-999;-999;-999;
2005;12; 7;12;-999;-999;-999;
2005;12; 7;13;-999;-999;-999;
2005;12; 7;14;-999;-999;-999;
2005;12; 7;15;-999;-999;-999;
2005;12; 7;16;-999;-999;-999;
2005;12; 7;17;-999;-999;-999;
2005;12; 7;18;-999;-999;-999;
2005;12; 7;19;-999;-999;-999;
2005;12; 7;20;-999;-999;-999;
2005;12; 7;21;-999;-999;-999;
2005;12; 7;22;-999;-999;-999;
2005;12; 7;23;-999;-999;-999;
2005;12; 7;24;-999;-999;-999;
2005;12; 8; 1;-999;-999;-999;
2005;12; 8; 2;-999;-999;-999;
2005;12; 8; 3;-999;-999;-999;
2005;12; 8; 4;-999;-999;-999;
2005;12; 8; 5;-999;-999;-999;
2005;12; 8; 6;-999;-999;-999;
2005;12; 8; 7;-999;-999;-999;
2005;12; 8; 8;-999;-999;-999;
2005;12; 8; 9;-999;-999;-999;
2005;12; 8;10;-999;-999;-999;
2005;12; 8;11;-999;-999;-999;
