year;month;day;hour;NO2;NO;NOx;O3;PM10;
2005;10;17;14;49.0000;11.0000;66.0000;-999;62.0000;
2005;10;17;15;45.0000;10.0000;61.0000;-999;62.0000;
2005;10;17;16;49.0000;11.0000;66.0000;-999;45.0000;
2005;10;17;17;55.0000;14.0000;76.0000;-999;42.0000;
2005;10;17;18;59.0000;20.0000;89.0000;-999;49.0000;
2005;10;17;19;61.0000;22.0000;94.0000;-999;59.0000;
2005;10;17;20;58.0000;23.0000;93.0000;-999;53.0000;
2005;10;17;21;51.0000;11.0000;68.0000;-999;59.0000;
2005;10;17;22;53.0000;9.00000;67.0000;-999;48.0000;
2005;10;17;23;57.0000;13.0000;76.0000;-999;60.0000;
2005;10;17;24;55.0000;10.0000;71.0000;-999;50.0000;
2005;10;18;1;43.0000;3.00000;48.0000;-999;46.0000;
2005;10;18;2;35.0000;3.00000;39.0000;-999;34.0000;
2005;10;18;3;19.0000;2.00000;22.0000;-999;18.0000;
2005;10;18;4;26.0000;2.00000;30.0000;-999;28.0000;
2005;10;18;5;31.0000;3.00000;36.0000;-999;18.0000;
2005;10;18;6;38.0000;5.00000;46.0000;-999;14.0000;
2005;10;18;7;49.0000;12.0000;68.0000;-999;13.0000;
2005;10;18;8;47.0000;9.00000;60.0000;-999;14.0000;
2005;10;18;9;46.0000;8.00000;57.0000;-999;40.0000;
2005;10;18;10;49.0000;11.0000;65.0000;-999;24.0000;
2005;10;18;11;51.0000;16.0000;75.0000;-999;36.0000;
2005;10;18;12;52.0000;21.0000;84.0000;-999;30.0000;
2005;10;18;13;51.0000;18.0000;79.0000;-999;37.0000;
2005;10;18;14;50.0000;14.0000;71.0000;-999;46.0000;
2005;10;18;15;52.0000;14.0000;74.0000;-999;46.0000;
2005;10;18;16;53.0000;12.0000;71.0000;-999;35.0000;
2005;10;18;17;50.0000;7.00000;60.0000;-999;52.0000;
2005;10;18;18;53.0000;13.0000;73.0000;-999;37.0000;
2005;10;18;19;52.0000;29.0000;97.0000;-999;40.0000;
2005;10;18;20;50.0000;44.0000;118.000;-999;59.0000;
2005;10;18;21;46.0000;37.0000;103.000;-999;41.0000;
2005;10;18;22;44.0000;48.0000;117.000;-999;52.0000;
2005;10;18;23;45.0000;43.0000;110.000;-999;72.0000;
2005;10;18;24;42.0000;31.0000;90.0000;-999;67.0000;
2005;10;19;1;37.0000;27.0000;78.0000;-999;54.0000;
2005;10;19;2;32.0000;27.0000;73.0000;-999;43.0000;
2005;10;19;3;29.0000;22.0000;63.0000;-999;40.0000;
2005;10;19;4;27.0000;18.0000;54.0000;-999;37.0000;
2005;10;19;5;28.0000;14.0000;50.0000;-999;35.0000;
2005;10;19;6;39.0000;32.0000;88.0000;-999;37.0000;
2005;10;19;7;46.0000;47.0000;119.000;-999;50.0000;
2005;10;19;8;45.0000;61.0000;138.000;-999;56.0000;
2005;10;19;9;45.0000;53.0000;125.000;-999;62.0000;
2005;10;19;10;46.0000;59.0000;137.000;-999;54.0000;
2005;10;19;11;50.0000;39.0000;110.000;-999;56.0000;
2005;10;19;12;52.0000;35.0000;106.000;-999;52.0000;
2005;10;19;13;57.0000;30.0000;103.000;-999;48.0000;
2005;10;19;14;57.0000;26.0000;97.0000;-999;65.0000;
2005;10;19;15;57.0000;26.0000;96.0000;-999;57.0000;
2005;10;19;16;59.0000;27.0000;101.000;-999;72.0000;
2005;10;19;17;59.0000;25.0000;98.0000;-999;56.0000;
2005;10;19;18;62.0000;36.0000;117.000;-999;72.0000;
2005;10;19;19;62.0000;50.0000;139.000;-999;63.0000;
2005;10;19;20;62.0000;67.0000;165.000;-999;76.0000;
2005;10;19;21;58.0000;61.0000;151.000;-999;78.0000;
2005;10;19;22;54.0000;43.0000;120.000;-999;84.0000;
2005;10;19;23;48.0000;27.0000;90.0000;-999;55.0000;
2005;10;19;24;49.0000;21.0000;81.0000;-999;69.0000;
2005;10;20;1;49.0000;18.0000;76.0000;-999;45.0000;
2005;10;20;2;52.0000;18.0000;79.0000;-999;53.0000;
2005;10;20;3;50.0000;17.0000;76.0000;-999;36.0000;
2005;10;20;4;49.0000;17.0000;75.0000;-999;23.0000;
2005;10;20;5;46.0000;16.0000;70.0000;-999;30.0000;
2005;10;20;6;45.0000;24.0000;81.0000;-999;20.0000;
2005;10;20;7;47.0000;40.0000;108.000;-999;31.0000;
2005;10;20;8;46.0000;43.0000;111.000;-999;23.0000;
2005;10;20;9;43.0000;42.0000;107.000;-999;42.0000;
2005;10;20;10;45.0000;34.0000;97.0000;-999;28.0000;
2005;10;20;11;46.0000;16.0000;70.0000;-999;27.0000;
2005;10;20;12;43.0000;16.0000;67.0000;-999;26.0000;
2005;10;20;13;40.0000;14.0000;62.0000;-999;27.0000;
2005;10;20;14;46.0000;19.0000;75.0000;-999;29.0000;
2005;10;20;15;46.0000;13.0000;65.0000;-999;20.0000;
2005;10;20;16;49.0000;12.0000;67.0000;-999;27.0000;
2005;10;20;17;52.0000;10.0000;68.0000;-999;20.0000;
2005;10;20;18;54.0000;11.0000;71.0000;-999;26.0000;
2005;10;20;19;55.0000;18.0000;83.0000;-999;46.0000;
2005;10;20;20;53.0000;18.0000;81.0000;-999;39.0000;
2005;10;20;21;52.0000;18.0000;80.0000;-999;34.0000;
2005;10;20;22;51.0000;21.0000;84.0000;-999;34.0000;
2005;10;20;23;49.0000;23.0000;84.0000;-999;41.0000;
2005;10;20;24;43.0000;14.0000;65.0000;-999;28.0000;
2005;10;21;1;36.0000;21.0000;68.0000;-999;42.0000;
2005;10;21;2;38.0000;19.0000;67.0000;-999;36.0000;
2005;10;21;3;40.0000;16.0000;64.0000;-999;38.0000;
2005;10;21;4;38.0000;19.0000;67.0000;-999;25.0000;
2005;10;21;5;34.0000;27.0000;75.0000;-999;34.0000;
2005;10;21;6;33.0000;31.0000;80.0000;-999;29.0000;
2005;10;21;7;33.0000;38.0000;91.0000;-999;41.0000;
2005;10;21;8;37.0000;67.0000;140.000;-999;32.0000;
2005;10;21;9;45.0000;86.0000;176.000;-999;56.0000;
2005;10;21;10;41.0000;68.0000;144.000;-999;55.0000;
2005;10;21;11;41.0000;53.0000;123.000;-999;44.0000;
2005;10;21;12;44.0000;51.0000;122.000;-999;31.0000;
2005;10;21;13;42.0000;27.0000;84.0000;-999;48.0000;
2005;10;21;14;42.0000;24.0000;78.0000;-999;50.0000;
2005;10;21;15;47.0000;15.0000;70.0000;-999;34.0000;
2005;10;21;16;45.0000;9.00000;59.0000;-999;38.0000;
2005;10;21;17;56.0000;17.0000;83.0000;-999;39.0000;
2005;10;21;18;56.0000;34.0000;108.000;-999;33.0000;
2005;10;21;19;49.0000;55.0000;133.000;-999;32.0000;
2005;10;21;20;51.0000;45.0000;120.000;-999;47.0000;
2005;10;21;21;49.0000;37.0000;105.000;-999;59.0000;
2005;10;21;22;44.0000;55.0000;129.000;-999;44.0000;
2005;10;21;23;39.0000;51.0000;118.000;-999;57.0000;
2005;10;21;24;37.0000;49.0000;111.000;-999;53.0000;
2005;10;22;1;33.0000;47.0000;106.000;-999;53.0000;
2005;10;22;2;28.0000;37.0000;84.0000;-999;56.0000;
2005;10;22;3;25.0000;28.0000;68.0000;-999;48.0000;
2005;10;22;4;23.0000;24.0000;60.0000;-999;27.0000;
2005;10;22;5;23.0000;26.0000;63.0000;-999;24.0000;
2005;10;22;6;24.0000;41.0000;86.0000;-999;20.0000;
2005;10;22;7;24.0000;49.0000;100.000;-999;27.0000;
2005;10;22;8;29.0000;76.0000;146.000;-999;30.0000;
2005;10;22;9;33.0000;66.0000;134.000;-999;39.0000;
2005;10;22;10;40.0000;57.0000;127.000;-999;56.0000;
2005;10;22;11;37.0000;37.0000;94.0000;-999;49.0000;
2005;10;22;12;32.0000;19.0000;60.0000;-999;32.0000;
2005;10;22;13;28.0000;9.00000;41.0000;-999;37.0000;
2005;10;22;14;32.0000;7.00000;44.0000;-999;33.0000;
2005;10;22;15;26.0000;4.00000;33.0000;-999;35.0000;
2005;10;22;16;28.0000;4.00000;34.0000;-999;53.0000;
2005;10;22;17;57.0000;8.00000;69.0000;-999;49.0000;
2005;10;22;18;62.0000;12.0000;81.0000;-999;64.0000;
2005;10;22;19;71.0000;26.0000;111.000;-999;56.0000;
2005;10;22;20;67.0000;37.0000;124.000;-999;56.0000;
2005;10;22;21;57.0000;30.0000;104.000;-999;67.0000;
2005;10;22;22;50.0000;18.0000;78.0000;-999;68.0000;
2005;10;22;23;45.0000;9.00000;59.0000;-999;53.0000;
2005;10;22;24;41.0000;10.0000;57.0000;-999;53.0000;
2005;10;23;1;37.0000;8.00000;50.0000;-999;50.0000;
2005;10;23;2;35.0000;9.00000;49.0000;-999;59.0000;
2005;10;23;3;35.0000;9.00000;49.0000;-999;56.0000;
2005;10;23;4;33.0000;8.00000;45.0000;-999;53.0000;
2005;10;23;5;30.0000;8.00000;42.0000;-999;48.0000;
2005;10;23;6;31.0000;8.00000;42.0000;-999;64.0000;
2005;10;23;7;34.0000;10.0000;50.0000;-999;52.0000;
2005;10;23;8;36.0000;11.0000;53.0000;-999;71.0000;
2005;10;23;9;34.0000;15.0000;57.0000;-999;63.0000;
2005;10;23;10;33.0000;14.0000;55.0000;-999;53.0000;
2005;10;23;11;35.0000;17.0000;61.0000;-999;59.0000;
2005;10;23;12;33.0000;17.0000;58.0000;-999;60.0000;
2005;10;23;13;34.0000;12.0000;52.0000;-999;51.0000;
2005;10;23;14;36.0000;13.0000;56.0000;-999;50.0000;
2005;10;23;15;35.0000;14.0000;57.0000;-999;57.0000;
2005;10;23;16;31.0000;10.0000;47.0000;-999;54.0000;
2005;10;23;17;35.0000;13.0000;55.0000;-999;53.0000;
2005;10;23;18;32.0000;20.0000;62.0000;-999;50.0000;
2005;10;23;19;30.0000;45.0000;100.000;-999;60.0000;
2005;10;23;20;30.0000;49.0000;104.000;-999;60.0000;
2005;10;23;21;29.0000;50.0000;106.000;-999;56.0000;
2005;10;23;22;30.0000;31.0000;78.0000;-999;59.0000;
2005;10;23;23;25.0000;35.0000;80.0000;-999;47.0000;
2005;10;23;24;20.0000;39.0000;79.0000;-999;45.0000;
2005;10;24;1;17.0000;28.0000;60.0000;-999;36.0000;
2005;10;24;2;17.0000;21.0000;50.0000;-999;40.0000;
2005;10;24;3;16.0000;14.0000;37.0000;-999;33.0000;
2005;10;24;4;14.0000;15.0000;38.0000;-999;19.0000;
2005;10;24;5;14.0000;20.0000;45.0000;-999;32.0000;
2005;10;24;6;20.0000;43.0000;85.0000;-999;31.0000;
2005;10;24;7;29.0000;118.000;209.000;-999;32.0000;
2005;10;24;8;35.0000;180.000;310.000;-999;37.0000;
2005;10;24;9;44.0000;168.000;302.000;-999;74.0000;
2005;10;24;10;34.0000;39.0000;94.0000;-999;45.0000;
2005;10;24;11;33.0000;16.0000;58.0000;-999;44.0000;
2005;10;24;12;29.0000;10.0000;44.0000;-999;23.0000;
2005;10;24;13;34.0000;11.0000;52.0000;-999;29.0000;
2005;10;24;14;39.0000;12.0000;58.0000;-999;45.0000;
2005;10;24;15;50.0000;14.0000;71.0000;-999;52.0000;
2005;10;24;16;45.0000;8.00000;57.0000;-999;63.0000;
2005;10;24;17;54.0000;8.00000;67.0000;-999;75.0000;
2005;10;24;18;71.0000;27.0000;113.000;-999;92.0000;
2005;10;24;19;59.0000;49.0000;135.000;-999;69.0000;
2005;10;24;20;56.0000;69.0000;162.000;-999;80.0000;
2005;10;24;21;46.0000;64.0000;144.000;-999;86.0000;
2005;10;24;22;38.0000;43.0000;104.000;-999;74.0000;
2005;10;24;23;32.0000;39.0000;92.0000;-999;63.0000;
2005;10;24;24;27.0000;26.0000;68.0000;-999;59.0000;
2005;10;25;1;24.0000;22.0000;58.0000;-999;67.0000;
2005;10;25;2;22.0000;22.0000;55.0000;-999;60.0000;
2005;10;25;3;20.0000;18.0000;47.0000;-999;64.0000;
2005;10;25;4;19.0000;16.0000;43.0000;-999;54.0000;
2005;10;25;5;19.0000;19.0000;49.0000;-999;47.0000;
2005;10;25;6;21.0000;33.0000;73.0000;-999;56.0000;
2005;10;25;7;24.0000;45.0000;93.0000;-999;58.0000;
2005;10;25;8;28.0000;74.0000;142.000;-999;69.0000;
2005;10;25;9;36.0000;88.0000;171.000;-999;88.0000;
2005;10;25;10;35.0000;30.0000;80.0000;-999;47.0000;
2005;10;25;11;35.0000;22.0000;69.0000;-999;59.0000;
2005;10;25;12;42.0000;24.0000;78.0000;-999;50.0000;
2005;10;25;13;41.0000;15.0000;65.0000;-999;73.0000;
2005;10;25;14;34.0000;7.00000;45.0000;-999;61.0000;
2005;10;25;15;36.0000;8.00000;48.0000;-999;70.0000;
2005;10;25;16;38.0000;6.00000;47.0000;-999;71.0000;
2005;10;25;17;58.0000;19.0000;87.0000;-999;84.0000;
2005;10;25;18;60.0000;43.0000;125.000;-999;80.0000;
2005;10;25;19;55.0000;71.0000;163.000;-999;103.000;
2005;10;25;20;49.0000;67.0000;151.000;-999;85.0000;
2005;10;25;21;49.0000;91.0000;188.000;-999;98.0000;
2005;10;25;22;41.0000;83.0000;168.000;-999;97.0000;
2005;10;25;23;34.0000;79.0000;155.000;-999;80.0000;
2005;10;25;24;31.0000;52.0000;111.000;-999;72.0000;
2005;10;26;1;28.0000;43.0000;94.0000;-999;62.0000;
2005;10;26;2;25.0000;23.0000;59.0000;-999;55.0000;
2005;10;26;3;21.0000;19.0000;50.0000;-999;53.0000;
2005;10;26;4;18.0000;15.0000;41.0000;-999;39.0000;
2005;10;26;5;18.0000;21.0000;50.0000;-999;34.0000;
2005;10;26;6;20.0000;46.0000;91.0000;-999;49.0000;
2005;10;26;7;31.0000;148.000;258.000;-999;35.0000;
2005;10;26;8;33.0000;170.000;292.000;-999;52.0000;
2005;10;26;9;50.0000;185.000;333.000;-999;66.0000;
2005;10;26;10;36.0000;35.0000;90.0000;-999;52.0000;
2005;10;26;11;24.0000;8.00000;36.0000;-999;57.0000;
2005;10;26;12;36.0000;11.0000;52.0000;-999;55.0000;
2005;10;26;13;38.0000;10.0000;53.0000;-999;33.0000;
2005;10;26;14;29.0000;6.00000;38.0000;-999;41.0000;
2005;10;26;15;23.0000;4.00000;29.0000;-999;27.0000;
2005;10;26;16;23.0000;3.00000;28.0000;-999;39.0000;
2005;10;26;17;38.0000;4.00000;44.0000;-999;22.0000;
2005;10;26;18;58.0000;36.0000;114.000;-999;38.0000;
2005;10;26;19;55.0000;61.0000;149.000;-999;53.0000;
2005;10;26;20;55.0000;73.0000;166.000;-999;55.0000;
2005;10;26;21;49.0000;75.0000;164.000;-999;71.0000;
2005;10;26;22;40.0000;54.0000;122.000;-999;59.0000;
2005;10;26;23;35.0000;52.0000;115.000;-999;43.0000;
2005;10;26;24;31.0000;37.0000;89.0000;-999;24.0000;
2005;10;27;1;25.0000;28.0000;68.0000;-999;36.0000;
2005;10;27;2;22.0000;20.0000;54.0000;-999;23.0000;
2005;10;27;3;21.0000;14.0000;43.0000;-999;34.0000;
2005;10;27;4;21.0000;12.0000;39.0000;-999;22.0000;
2005;10;27;5;19.0000;17.0000;45.0000;-999;25.0000;
2005;10;27;6;20.0000;34.0000;73.0000;-999;17.0000;
2005;10;27;7;26.0000;101.000;182.000;-999;26.0000;
2005;10;27;8;34.0000;143.000;253.000;-999;39.0000;
2005;10;27;9;42.0000;126.000;235.000;-999;63.0000;
2005;10;27;10;37.0000;38.0000;96.0000;-999;49.0000;
2005;10;27;11;41.0000;17.0000;67.0000;-999;64.0000;
2005;10;27;12;44.0000;14.0000;66.0000;-999;55.0000;
2005;10;27;13;39.0000;9.00000;53.0000;-999;68.0000;
2005;10;27;14;29.0000;5.00000;36.0000;-999;63.0000;
2005;10;27;15;29.0000;4.00000;35.0000;-999;65.0000;
2005;10;27;16;34.0000;4.00000;40.0000;-999;39.0000;
2005;10;27;17;82.0000;25.0000;120.000;-999;75.0000;
2005;10;27;18;100.000;58.0000;188.000;-999;102.000;
2005;10;27;19;96.0000;61.0000;189.000;-999;119.000;
2005;10;27;20;89.0000;68.0000;192.000;-999;138.000;
2005;10;27;21;86.0000;42.0000;151.000;-999;151.000;
2005;10;27;22;77.0000;43.0000;143.000;-999;162.000;
2005;10;27;23;66.0000;42.0000;130.000;-999;154.000;
2005;10;27;24;54.0000;24.0000;90.0000;-999;128.000;
2005;10;28;1;44.0000;19.0000;73.0000;-999;102.000;
2005;10;28;2;40.0000;14.0000;62.0000;-999;89.0000;
2005;10;28;3;37.0000;10.0000;53.0000;-999;90.0000;
2005;10;28;4;33.0000;12.0000;51.0000;-999;82.0000;
2005;10;28;5;31.0000;12.0000;49.0000;-999;60.0000;
2005;10;28;6;34.0000;19.0000;63.0000;-999;67.0000;
2005;10;28;7;34.0000;21.0000;67.0000;-999;69.0000;
2005;10;28;8;35.0000;41.0000;99.0000;-999;54.0000;
2005;10;28;9;40.0000;49.0000;115.000;-999;81.0000;
2005;10;28;10;43.0000;27.0000;84.0000;-999;82.0000;
2005;10;28;11;49.0000;27.0000;91.0000;-999;71.0000;
2005;10;28;12;52.0000;13.0000;72.0000;-999;84.0000;
2005;10;28;13;70.0000;17.0000;96.0000;-999;98.0000;
2005;10;28;14;77.0000;23.0000;111.000;-999;121.000;
2005;10;28;15;70.0000;15.0000;94.0000;-999;125.000;
2005;10;28;16;73.0000;17.0000;99.0000;-999;103.000;
2005;10;28;17;73.0000;22.0000;108.000;-999;114.000;
2005;10;28;18;72.0000;65.0000;172.000;-999;112.000;
2005;10;28;19;66.0000;42.0000;130.000;-999;113.000;
2005;10;28;20;61.0000;55.0000;145.000;-999;101.000;
2005;10;28;21;53.0000;56.0000;139.000;-999;98.0000;
2005;10;28;22;49.0000;54.0000;133.000;-999;100.000;
2005;10;28;23;44.0000;55.0000;128.000;-999;95.0000;
2005;10;28;24;40.0000;60.0000;132.000;-999;89.0000;
2005;10;29;1;41.0000;86.0000;173.000;-999;108.000;
2005;10;29;2;39.0000;68.0000;144.000;-999;89.0000;
2005;10;29;3;34.0000;65.0000;134.000;-999;91.0000;
2005;10;29;4;31.0000;43.0000;97.0000;-999;87.0000;
2005;10;29;5;26.0000;41.0000;90.0000;-999;80.0000;
2005;10;29;6;32.0000;62.0000;127.000;-999;60.0000;
2005;10;29;7;32.0000;79.0000;153.000;-999;76.0000;
2005;10;29;8;37.0000;150.000;267.000;-999;66.0000;
2005;10;29;9;44.0000;118.000;226.000;-999;86.0000;
2005;10;29;10;31.0000;22.0000;65.0000;-999;65.0000;
2005;10;29;11;26.0000;6.00000;35.0000;-999;56.0000;
2005;10;29;12;33.0000;7.00000;43.0000;-999;55.0000;
2005;10;29;13;36.0000;6.00000;45.0000;-999;66.0000;
2005;10;29;14;31.0000;4.00000;37.0000;-999;73.0000;
2005;10;29;15;32.0000;4.00000;37.0000;-999;63.0000;
2005;10;29;16;36.0000;3.00000;41.0000;-999;79.0000;
2005;10;29;17;47.0000;3.00000;52.0000;-999;92.0000;
2005;10;29;18;64.0000;21.0000;96.0000;-999;77.0000;
2005;10;29;19;63.0000;34.0000;116.000;-999;87.0000;
2005;10;29;20;61.0000;41.0000;124.000;-999;105.000;
2005;10;29;21;51.0000;31.0000;99.0000;-999;116.000;
2005;10;29;22;44.0000;28.0000;87.0000;-999;93.0000;
2005;10;29;23;41.0000;37.0000;99.0000;-999;79.0000;
2005;10;29;24;36.0000;27.0000;78.0000;-999;60.0000;
2005;10;30;1;34.0000;29.0000;79.0000;-999;76.0000;
2005;10;30;2;31.0000;27.0000;72.0000;-999;84.0000;
2005;10;30;3;27.0000;24.0000;64.0000;-999;72.0000;
2005;10;30;4;26.0000;17.0000;52.0000;-999;58.0000;
2005;10;30;5;23.0000;10.0000;39.0000;-999;61.0000;
2005;10;30;6;22.0000;13.0000;41.0000;-999;44.0000;
2005;10;30;7;22.0000;25.0000;60.0000;-999;44.0000;
2005;10;30;8;24.0000;36.0000;80.0000;-999;41.0000;
2005;10;30;9;31.0000;33.0000;81.0000;-999;48.0000;
2005;10;30;10;35.0000;18.0000;63.0000;-999;56.0000;
2005;10;30;11;25.0000;5.00000;32.0000;-999;38.0000;
2005;10;30;12;28.0000;4.00000;34.0000;-999;46.0000;
2005;10;30;13;39.0000;5.00000;47.0000;-999;68.0000;
2005;10;30;14;42.0000;5.00000;49.0000;-999;72.0000;
2005;10;30;15;34.0000;4.00000;40.0000;-999;95.0000;
2005;10;30;16;39.0000;3.00000;45.0000;-999;93.0000;
2005;10;30;17;54.0000;4.00000;60.0000;-999;111.000;
2005;10;30;18;66.0000;16.0000;91.0000;-999;105.000;
2005;10;30;19;66.0000;39.0000;126.000;-999;114.000;
2005;10;30;20;59.0000;43.0000;126.000;-999;112.000;
2005;10;30;21;58.0000;43.0000;124.000;-999;124.000;
2005;10;30;22;52.0000;38.0000;111.000;-999;123.000;
2005;10;30;23;48.0000;25.0000;87.0000;-999;108.000;
2005;10;30;24;52.0000;15.0000;75.0000;-999;115.000;
2005;10;31;1;47.0000;11.0000;63.0000;-999;113.000;
2005;10;31;2;40.0000;8.00000;53.0000;-999;88.0000;
2005;10;31;3;31.0000;7.00000;42.0000;-999;91.0000;
2005;10;31;4;29.0000;7.00000;40.0000;-999;86.0000;
2005;10;31;5;29.0000;8.00000;42.0000;-999;84.0000;
2005;10;31;6;37.0000;9.00000;51.0000;-999;104.000;
2005;10;31;7;30.0000;9.00000;43.0000;-999;88.0000;
2005;10;31;8;36.0000;11.0000;53.0000;-999;103.000;
2005;10;31;9;40.0000;20.0000;70.0000;-999;116.000;
2005;10;31;10;38.0000;21.0000;70.0000;-999;116.000;
2005;10;31;11;38.0000;23.0000;73.0000;-999;109.000;
2005;10;31;12;37.0000;18.0000;65.0000;-999;105.000;
2005;10;31;13;35.0000;17.0000;61.0000;-999;98.0000;
2005;10;31;14;37.0000;12.0000;54.0000;-999;81.0000;
2005;10;31;15;42.0000;12.0000;61.0000;-999;75.0000;
2005;10;31;16;47.0000;13.0000;66.0000;-999;73.0000;
2005;10;31;17;50.0000;15.0000;73.0000;-999;75.0000;
2005;10;31;18;57.0000;24.0000;93.0000;-999;76.0000;
2005;10;31;19;56.0000;29.0000;100.000;-999;92.0000;
2005;10;31;20;58.0000;25.0000;97.0000;-999;89.0000;
2005;10;31;21;51.0000;13.0000;71.0000;-999;92.0000;
2005;10;31;22;47.0000;8.00000;60.0000;-999;109.000;
2005;10;31;23;43.0000;8.00000;55.0000;-999;102.000;
2005;10;31;24;39.0000;9.00000;52.0000;-999;108.000;
2005;11;1;1;32.0000;7.00000;42.0000;-999;98.0000;
2005;11;1;2;31.0000;6.00000;40.0000;-999;95.0000;
2005;11;1;3;30.0000;7.00000;41.0000;-999;81.0000;
2005;11;1;4;26.0000;7.00000;36.0000;-999;80.0000;
2005;11;1;5;27.0000;7.00000;37.0000;-999;60.0000;
2005;11;1;6;28.0000;7.00000;39.0000;-999;40.0000;
2005;11;1;7;22.0000;5.00000;30.0000;-999;47.0000;
2005;11;1;8;25.0000;5.00000;33.0000;-999;60.0000;
2005;11;1;9;26.0000;5.00000;34.0000;-999;44.0000;
2005;11;1;10;25.0000;5.00000;33.0000;-999;45.0000;
2005;11;1;11;28.0000;6.00000;37.0000;-999;41.0000;
2005;11;1;12;33.0000;8.00000;44.0000;-999;46.0000;
2005;11;1;13;33.0000;6.00000;42.0000;-999;52.0000;
2005;11;1;14;28.0000;6.00000;37.0000;-999;54.0000;
2005;11;1;15;31.0000;6.00000;40.0000;-999;48.0000;
2005;11;1;16;33.0000;6.00000;41.0000;-999;46.0000;
2005;11;1;17;34.0000;7.00000;44.0000;-999;42.0000;
2005;11;1;18;36.0000;8.00000;48.0000;-999;49.0000;
2005;11;1;19;38.0000;10.0000;53.0000;-999;36.0000;
2005;11;1;20;38.0000;11.0000;55.0000;-999;60.0000;
2005;11;1;21;40.0000;13.0000;60.0000;-999;63.0000;
2005;11;1;22;38.0000;23.0000;72.0000;-999;60.0000;
2005;11;1;23;36.0000;18.0000;64.0000;-999;65.0000;
2005;11;1;24;36.0000;14.0000;58.0000;-999;60.0000;
2005;11;2;1;31.0000;18.0000;59.0000;-999;63.0000;
2005;11;2;2;29.0000;22.0000;62.0000;-999;63.0000;
2005;11;2;3;28.0000;19.0000;57.0000;-999;53.0000;
2005;11;2;4;29.0000;18.0000;57.0000;-999;53.0000;
2005;11;2;5;28.0000;17.0000;54.0000;-999;57.0000;
2005;11;2;6;26.0000;21.0000;57.0000;-999;49.0000;
2005;11;2;7;27.0000;25.0000;65.0000;-999;43.0000;
2005;11;2;8;31.0000;42.0000;95.0000;-999;56.0000;
2005;11;2;9;36.0000;44.0000;103.000;-999;70.0000;
2005;11;2;10;34.0000;39.0000;94.0000;-999;55.0000;
2005;11;2;11;33.0000;20.0000;64.0000;-999;54.0000;
2005;11;2;12;38.0000;18.0000;67.0000;-999;44.0000;
2005;11;2;13;39.0000;21.0000;71.0000;-999;41.0000;
2005;11;2;14;42.0000;22.0000;75.0000;-999;59.0000;
2005;11;2;15;43.0000;18.0000;70.0000;-999;67.0000;
2005;11;2;16;51.0000;20.0000;81.0000;-999;58.0000;
2005;11;2;17;62.0000;39.0000;122.000;-999;48.0000;
2005;11;2;18;61.0000;54.0000;144.000;-999;62.0000;
2005;11;2;19;54.0000;69.0000;160.000;-999;69.0000;
2005;11;2;20;48.0000;81.0000;172.000;-999;70.0000;
2005;11;2;21;41.0000;72.0000;151.000;-999;69.0000;
2005;11;2;22;36.0000;83.0000;164.000;-999;64.0000;
2005;11;2;23;34.0000;99.0000;186.000;-999;61.0000;
2005;11;2;24;34.0000;82.0000;160.000;-999;63.0000;
2005;11;3;1;29.0000;72.0000;140.000;-999;53.0000;
2005;11;3;2;25.0000;57.0000;113.000;-999;56.0000;
2005;11;3;3;25.0000;36.0000;80.0000;-999;44.0000;
2005;11;3;4;23.0000;30.0000;70.0000;-999;40.0000;
2005;11;3;5;22.0000;25.0000;61.0000;-999;37.0000;
2005;11;3;6;20.0000;22.0000;54.0000;-999;36.0000;
2005;11;3;7;20.0000;44.0000;87.0000;-999;33.0000;
2005;11;3;8;24.0000;83.0000;152.000;-999;41.0000;
2005;11;3;9;40.0000;158.000;282.000;-999;36.0000;
2005;11;3;10;35.0000;59.0000;125.000;-999;47.0000;
2005;11;3;11;40.0000;45.0000;108.000;-999;47.0000;
2005;11;3;12;45.0000;35.0000;98.0000;-999;29.0000;
2005;11;3;13;49.0000;25.0000;88.0000;-999;38.0000;
2005;11;3;14;51.0000;15.0000;73.0000;-999;43.0000;
2005;11;3;15;48.0000;9.00000;61.0000;-999;56.0000;
2005;11;3;16;60.0000;11.0000;77.0000;-999;50.0000;
2005;11;3;17;89.0000;40.0000;150.000;-999;73.0000;
2005;11;3;18;76.0000;63.0000;173.000;-999;94.0000;
2005;11;3;19;62.0000;72.0000;172.000;-999;92.0000;
2005;11;3;20;59.0000;94.0000;202.000;-999;100.000;
2005;11;3;21;58.0000;95.0000;204.000;-999;95.0000;
2005;11;3;22;50.0000;80.0000;173.000;-999;107.000;
2005;11;3;23;46.0000;75.0000;161.000;-999;89.0000;
2005;11;3;24;44.0000;63.0000;140.000;-999;79.0000;
2005;11;4;1;39.0000;58.0000;128.000;-999;79.0000;
2005;11;4;2;38.0000;43.0000;105.000;-999;63.0000;
2005;11;4;3;37.0000;44.0000;104.000;-999;59.0000;
2005;11;4;4;30.0000;42.0000;95.0000;-999;61.0000;
2005;11;4;5;30.0000;40.0000;91.0000;-999;57.0000;
2005;11;4;6;29.0000;53.0000;111.000;-999;66.0000;
2005;11;4;7;31.0000;96.0000;179.000;-999;48.0000;
2005;11;4;8;38.0000;145.000;261.000;-999;53.0000;
2005;11;4;9;48.0000;190.000;339.000;-999;75.0000;
2005;11;4;10;53.0000;151.000;284.000;-999;75.0000;
