year;month;day;hour;TEMP;WS;WD;
2005;10;22; 9;11.9;0.00;-999;
2005;10;22;10;12.5;0.00;-999;
2005;10;22;11;13.2;0.20;-999;
2005;10;22;12;14.1;0.00;-999;
2005;10;22;13;15.7;0.80;185.;
2005;10;22;14;16.7;1.40;134.;
2005;10;22;15;16.0;1.30;148.;
2005;10;22;16;16.3;0.80;83.0;
2005;10;22;17;15.9;1.00;148.;
2005;10;22;18;15.1;0.70;123.;
2005;10;22;19;14.5;0.90;150.;
2005;10;22;20;13.8;0.30;-999;
2005;10;22;21;13.7;0.30;-999;
2005;10;22;22;13.5;0.60;151.;
2005;10;22;23;13.1;0.80;146.;
2005;10;22;24;12.9;0.40;-999;
2005;10;23; 1;12.5;0.60;4.00;
2005;10;23; 2;12.6;0.00;-999;
2005;10;23; 3;12.7;0.00;-999;
2005;10;23; 4;12.8;0.00;-999;
2005;10;23; 5;12.8;0.00;-999;
2005;10;23; 6;12.6;0.00;-999;
2005;10;23; 7;12.7;0.00;-999;
2005;10;23; 8;12.7;0.00;-999;
2005;10;23; 9;12.7;0.00;-999;
2005;10;23;10;13.0;0.00;-999;
2005;10;23;11;13.4;0.00;-999;
2005;10;23;12;13.5;0.00;-999;
2005;10;23;13;13.7;0.30;-999;
2005;10;23;14;14.1;0.90;78.0;
2005;10;23;15;14.4;0.30;-999;
2005;10;23;16;14.4;0.00;-999;
2005;10;23;17;14.6;0.00;-999;
2005;10;23;18;14.5;0.00;-999;
2005;10;23;19;14.1;0.00;-999;
2005;10;23;20;13.8;0.00;-999;
2005;10;23;21;13.9;0.00;-999;
2005;10;23;22;13.8;0.00;-999;
2005;10;23;23;13.7;0.00;-999;
2005;10;23;24;13.1;0.00;-999;
2005;10;24; 1;12.0;0.00;-999;
2005;10;24; 2;12.0;1.20;330.;
2005;10;24; 3;11.6;0.00;-999;
2005;10;24; 4;10.7;0.00;-999;
2005;10;24; 5;10.7;0.70;-999;
2005;10;24; 6;11.1;0.40;-999;
2005;10;24; 7;10.6;0.50;-999;
2005;10;24; 8;10.4;0.50;-999;
2005;10;24; 9;10.8;0.60;-999;
2005;10;24;10;12.3;0.30;-999;
2005;10;24;11;13.1;1.30;63.0;
2005;10;24;12;15.2;1.20;118.;
2005;10;24;13;15.6;1.40;84.0;
2005;10;24;14;16.2;1.40;124.;
2005;10;24;15;16.4;1.20;140.;
2005;10;24;16;16.7;1.30;169.;
2005;10;24;17;16.3;1.10;146.;
2005;10;24;18;15.2;0.70;152.;
2005;10;24;19;13.6;0.00;-999;
2005;10;24;20;13.6;0.00;-999;
2005;10;24;21;12.1;0.00;-999;
2005;10;24;22;12.0;0.00;-999;
2005;10;24;23;12.6;0.00;-999;
2005;10;24;24;12.2;0.60;-999;
2005;10;25; 1;11.8;0.30;-999;
2005;10;25; 2;11.3;0.20;-999;
2005;10;25; 3;10.9;0.50;-999;
2005;10;25; 4;10.9;0.80;-999;
2005;10;25; 5;11.3;0.60;-999;
2005;10;25; 6;10.6;0.00;-999;
2005;10;25; 7;10.8;0.00;-999;
2005;10;25; 8;9.81;0.00;-999;
2005;10;25; 9;10.4;0.00;-999;
2005;10;25;10;11.8;0.80;324.;
2005;10;25;11;13.2;0.00;-999;
2005;10;25;12;14.4;0.30;-999;
2005;10;25;13;15.5;0.80;210.;
2005;10;25;14;16.6;0.70;227.;
2005;10;25;15;16.3;0.90;200.;
2005;10;25;16;16.5;0.30;-999;
2005;10;25;17;16.3;0.40;-999;
2005;10;25;18;15.1;0.30;-999;
2005;10;25;19;13.5;0.30;-999;
2005;10;25;20;12.4;0.00;-999;
2005;10;25;21;11.7;0.00;-999;
2005;10;25;22;11.3;0.00;-999;
2005;10;25;23;11.4;0.00;-999;
2005;10;25;24;11.5;0.00;-999;
2005;10;26; 1;11.2;0.00;-999;
2005;10;26; 2;10.8;0.00;-999;
2005;10;26; 3;10.6;0.00;-999;
2005;10;26; 4;9.91;0.00;-999;
2005;10;26; 5;9.61;0.20;-999;
2005;10;26; 6;9.11;0.00;-999;
2005;10;26; 7;8.71;0.00;-999;
2005;10;26; 8;9.21;0.00;-999;
2005;10;26; 9;9.91;0.00;-999;
2005;10;26;10;11.8;0.40;-999;
2005;10;26;11;14.7;1.20;84.0;
2005;10;26;12;16.0;1.00;124.;
2005;10;26;13;17.4;1.20;169.;
2005;10;26;14;18.0;1.10;179.;
2005;10;26;15;18.5;1.40;183.;
2005;10;26;16;18.2;1.20;200.;
2005;10;26;17;17.6;0.80;169.;
2005;10;26;18;16.0;0.00;-999;
2005;10;26;19;13.9;0.00;-999;
2005;10;26;20;13.3;0.00;-999;
2005;10;26;21;12.6;0.00;-999;
2005;10;26;22;12.0;0.00;-999;
2005;10;26;23;11.6;0.00;-999;
2005;10;26;24;11.2;0.00;-999;
2005;10;27; 1;10.7;0.00;-999;
2005;10;27; 2;10.7;0.00;-999;
2005;10;27; 3;10.7;0.00;-999;
2005;10;27; 4;11.0;0.00;-999;
2005;10;27; 5;11.4;0.00;-999;
2005;10;27; 6;11.7;0.00;-999;
2005;10;27; 7;11.9;0.00;-999;
2005;10;27; 8;11.9;0.00;-999;
2005;10;27; 9;12.2;0.00;-999;
2005;10;27;10;13.3;0.00;-999;
2005;10;27;11;14.8;0.20;-999;
2005;10;27;12;15.6;0.70;123.;
2005;10;27;13;16.8;1.00;158.;
2005;10;27;14;17.1;1.10;165.;
2005;10;27;15;17.2;0.50;-999;
2005;10;27;16;17.5;0.90;165.;
2005;10;27;17;16.9;0.90;170.;
2005;10;27;18;16.3;1.00;171.;
2005;10;27;19;15.7;0.00;-999;
2005;10;27;20;15.3;0.00;-999;
2005;10;27;21;15.1;0.30;-999;
2005;10;27;22;14.9;0.00;-999;
2005;10;27;23;14.8;0.00;-999;
2005;10;27;24;14.6;0.50;109.;
2005;10;28; 1;14.3;0.00;-999;
2005;10;28; 2;14.2;0.00;-999;
2005;10;28; 3;14.2;0.00;-999;
2005;10;28; 4;14.0;0.00;-999;
2005;10;28; 5;13.9;0.00;-999;
2005;10;28; 6;13.5;0.60;150.;
2005;10;28; 7;13.4;0.00;-999;
2005;10;28; 8;13.3;0.00;-999;
2005;10;28; 9;13.3;0.00;-999;
2005;10;28;10;13.8;0.70;64.0;
2005;10;28;11;15.4;1.10;65.0;
2005;10;28;12;16.4;1.00;169.;
2005;10;28;13;16.1;0.30;-999;
2005;10;28;14;16.2;0.00;-999;
2005;10;28;15;17.4;1.00;200.;
2005;10;28;16;17.2;1.10;183.;
2005;10;28;17;17.0;0.40;-999;
2005;10;28;18;15.6;0.20;-999;
2005;10;28;19;14.8;0.00;-999;
2005;10;28;20;13.2;0.00;-999;
2005;10;28;21;12.6;0.00;-999;
2005;10;28;22;12.3;0.00;-999;
2005;10;28;23;12.8;0.60;68.0;
2005;10;28;24;13.0;0.00;-999;
2005;10;29; 1;13.3;0.00;-999;
2005;10;29; 2;13.6;1.30;355.;
2005;10;29; 3;12.6;0.00;-999;
2005;10;29; 4;11.1;0.00;-999;
2005;10;29; 5;10.1;0.00;-999;
2005;10;29; 6;9.71;0.00;-999;
2005;10;29; 7;9.31;0.00;-999;
2005;10;29; 8;8.71;0.00;-999;
2005;10;29; 9;9.31;0.00;-999;
2005;10;29;10;12.2;0.00;-999;
2005;10;29;11;14.7;0.40;-999;
2005;10;29;12;16.0;1.00;167.;
2005;10;29;13;17.3;1.30;189.;
2005;10;29;14;17.6;1.60;178.;
2005;10;29;15;17.8;1.30;176.;
2005;10;29;16;17.8;1.00;182.;
2005;10;29;17;17.5;0.40;-999;
2005;10;29;18;15.2;0.00;-999;
2005;10;29;19;13.0;0.00;-999;
2005;10;29;20;12.0;0.00;-999;
2005;10;29;21;11.3;0.00;-999;
2005;10;29;22;10.7;0.00;-999;
2005;10;29;23;10.3;0.00;-999;
2005;10;29;24;10.6;0.40;-999;
2005;10;30; 1;9.81;0.00;-999;
2005;10;30; 2;9.41;0.00;-999;
2005;10;30; 3;9.21;0.00;-999;
2005;10;30; 4;8.71;0.00;-999;
2005;10;30; 5;8.51;0.00;-999;
2005;10;30; 6;7.91;0.00;-999;
2005;10;30; 7;7.81;0.00;-999;
2005;10;30; 8;7.51;0.00;-999;
2005;10;30; 9;8.61;0.00;-999;
2005;10;30;10;11.4;0.40;-999;
2005;10;30;11;13.6;2.00;67.0;
2005;10;30;12;15.0;1.00;151.;
2005;10;30;13;15.8;1.20;148.;
2005;10;30;14;16.6;1.40;152.;
2005;10;30;15;17.1;1.40;170.;
2005;10;30;16;17.1;1.40;160.;
2005;10;30;17;16.4;1.30;164.;
2005;10;30;18;14.9;0.30;-999;
2005;10;30;19;12.9;0.00;-999;
2005;10;30;20;11.8;0.00;-999;
2005;10;30;21;10.5;0.00;-999;
2005;10;30;22;10.9;0.00;-999;
2005;10;30;23;10.8;1.00;124.;
2005;10;30;24;10.1;0.80;105.;
2005;10;31; 1;10.2;0.60;103.;
2005;10;31; 2;10.1;0.20;-999;
2005;10;31; 3;10.1;0.50;125.;
2005;10;31; 4;10.2;0.30;-999;
2005;10;31; 5;10.2;0.00;-999;
2005;10;31; 6;9.91;0.60;66.0;
2005;10;31; 7;10.0;0.00;-999;
2005;10;31; 8;9.71;0.40;-999;
2005;10;31; 9;9.51;1.10;36.0;
2005;10;31;10;9.91;0.30;-999;
2005;10;31;11;10.5;0.00;-999;
2005;10;31;12;10.8;0.00;-999;
2005;10;31;13;11.1;0.00;-999;
2005;10;31;14;11.4;0.20;-999;
2005;10;31;15;11.6;0.00;-999;
2005;10;31;16;12.1;0.00;-999;
2005;10;31;17;12.3;0.70;130.;
2005;10;31;18;11.9;0.60;119.;
2005;10;31;19;11.6;0.80;131.;
2005;10;31;20;11.4;0.50;145.;
2005;10;31;21;11.5;0.60;110.;
2005;10;31;22;11.4;0.70;157.;
2005;10;31;23;11.2;0.70;105.;
2005;10;31;24;11.2;0.50;119.;
2005;11; 1; 1;11.0;0.90;120.;
2005;11; 1; 2;10.8;1.10;126.;
2005;11; 1; 3;10.6;0.40;-999;
2005;11; 1; 4;10.7;0.00;-999;
2005;11; 1; 5;10.9;0.40;-999;
2005;11; 1; 6;11.1;0.40;-999;
2005;11; 1; 7;11.0;0.00;-999;
2005;11; 1; 8;11.2;0.70;33.0;
2005;11; 1; 9;11.2;0.40;-999;
2005;11; 1;10;11.0;0.70;307.;
2005;11; 1;11;11.0;0.30;-999;
2005;11; 1;12;10.7;1.00;34.0;
2005;11; 1;13;10.8;1.50;42.0;
2005;11; 1;14;11.3;1.10;57.0;
2005;11; 1;15;12.5;0.30;-999;
2005;11; 1;16;12.9;0.30;-999;
2005;11; 1;17;12.3;1.00;201.;
2005;11; 1;18;11.9;0.80;190.;
2005;11; 1;19;11.6;0.30;-999;
2005;11; 1;20;11.4;0.70;96.0;
2005;11; 1;21;11.4;0.00;-999;
2005;11; 1;22;11.4;0.00;-999;
2005;11; 1;23;11.4;0.00;-999;
2005;11; 1;24;11.4;0.00;-999;
2005;11; 2; 1;11.3;0.00;-999;
2005;11; 2; 2;11.3;0.00;-999;
2005;11; 2; 3;11.4;0.30;-999;
2005;11; 2; 4;11.2;0.60;140.;
2005;11; 2; 5;11.2;0.00;-999;
2005;11; 2; 6;11.3;0.00;-999;
2005;11; 2; 7;11.2;0.00;-999;
2005;11; 2; 8;11.1;0.60;356.;
2005;11; 2; 9;11.1;0.70;343.;
2005;11; 2;10;11.6;0.70;53.0;
2005;11; 2;11;12.4;0.30;-999;
2005;11; 2;12;12.9;0.30;-999;
2005;11; 2;13;13.7;0.60;168.;
2005;11; 2;14;14.1;1.00;159.;
2005;11; 2;15;14.2;1.20;154.;
2005;11; 2;16;14.5;1.00;183.;
2005;11; 2;17;14.5;0.90;178.;
2005;11; 2;18;14.0;0.40;-999;
2005;11; 2;19;13.6;0.30;-999;
2005;11; 2;20;13.4;0.00;-999;
2005;11; 2;21;13.1;0.00;-999;
2005;11; 2;22;12.0;0.00;-999;
2005;11; 2;23;10.9;0.00;-999;
2005;11; 2;24;10.7;0.00;-999;
2005;11; 3; 1;9.91;0.00;-999;
2005;11; 3; 2;9.71;0.00;-999;
2005;11; 3; 3;9.41;0.00;-999;
2005;11; 3; 4;9.11;0.00;-999;
2005;11; 3; 5;9.51;0.40;-999;
2005;11; 3; 6;9.31;0.30;-999;
2005;11; 3; 7;9.41;0.50;-999;
2005;11; 3; 8;8.91;0.30;-999;
2005;11; 3; 9;9.41;0.00;-999;
2005;11; 3;10;11.7;0.50;-999;
2005;11; 3;11;12.5;1.50;66.0;
2005;11; 3;12;13.8;0.80;190.;
2005;11; 3;13;15.3;1.20;175.;
2005;11; 3;14;16.0;1.20;155.;
2005;11; 3;15;16.2;1.20;161.;
2005;11; 3;16;16.1;1.20;155.;
2005;11; 3;17;15.9;0.80;150.;
2005;11; 3;18;14.2;0.40;-999;
2005;11; 3;19;12.3;0.40;15.0;
2005;11; 3;20;11.3;0.00;-999;
2005;11; 3;21;10.5;0.00;-999;
2005;11; 3;22;11.5;1.50;4.00;
2005;11; 3;23;11.4;1.20;328.;
2005;11; 3;24;10.1;0.00;-999;
2005;11; 4; 1;11.0;0.30;-999;
2005;11; 4; 2;11.6;0.80;308.;
2005;11; 4; 3;11.5;0.00;-999;
2005;11; 4; 4;10.4;0.30;-999;
2005;11; 4; 5;9.61;0.00;-999;
2005;11; 4; 6;9.01;0.00;-999;
2005;11; 4; 7;8.51;0.00;-999;
2005;11; 4; 8;8.31;0.00;-999;
2005;11; 4; 9;9.01;0.30;-999;
2005;11; 4;10;11.1;0.00;-999;
2005;11; 4;11;12.6;1.10;41.0;
2005;11; 4;12;12.2;1.20;147.;
2005;11; 4;13;12.7;0.90;177.;
2005;11; 4;14;12.7;0.80;194.;
2005;11; 4;15;13.2;0.00;-999;
2005;11; 4;16;13.4;0.00;-999;
2005;11; 4;17;13.3;0.00;-999;
2005;11; 4;18;12.7;0.00;-999;
2005;11; 4;19;12.0;0.00;-999;
2005;11; 4;20;12.1;0.90;148.;
2005;11; 4;21;11.8;0.70;146.;
2005;11; 4;22;11.6;0.80;111.;
2005;11; 4;23;11.5;0.70;157.;
2005;11; 4;24;11.3;0.30;-999;
2005;11; 5; 1;11.3;0.00;-999;
2005;11; 5; 2;11.4;0.70;117.;
2005;11; 5; 3;11.4;0.70;114.;
2005;11; 5; 4;11.2;0.90;146.;
2005;11; 5; 5;11.0;0.70;154.;
2005;11; 5; 6;10.9;0.00;-999;
2005;11; 5; 7;10.9;0.00;-999;
2005;11; 5; 8;10.8;0.00;-999;
2005;11; 5; 9;10.9;0.00;-999;
2005;11; 5;10;10.9;0.00;-999;
2005;11; 5;11;11.1;0.00;-999;
2005;11; 5;12;11.2;0.00;-999;
2005;11; 5;13;11.4;0.00;-999;
2005;11; 5;14;11.6;0.00;-999;
2005;11; 5;15;11.5;0.80;173.;
2005;11; 5;16;11.6;0.00;-999;
2005;11; 5;17;11.6;0.60;121.;
2005;11; 5;18;11.6;0.70;118.;
2005;11; 5;19;11.5;0.20;-999;
2005;11; 5;20;11.4;0.00;-999;
2005;11; 5;21;11.3;0.30;-999;
2005;11; 5;22;11.4;0.00;-999;
2005;11; 5;23;11.5;0.00;-999;
2005;11; 5;24;11.4;0.00;-999;
2005;11; 6; 1;11.3;0.30;-999;
2005;11; 6; 2;11.3;0.00;-999;
2005;11; 6; 3;11.2;0.00;-999;
2005;11; 6; 4;11.1;0.00;-999;
2005;11; 6; 5;11.0;0.30;-999;
2005;11; 6; 6;11.0;0.50;-999;
2005;11; 6; 7;11.1;0.40;-999;
2005;11; 6; 8;11.1;0.50;-999;
2005;11; 6; 9;11.2;0.30;-999;
2005;11; 6;10;11.2;0.00;-999;
2005;11; 6;11;11.6;0.00;-999;
2005;11; 6;12;11.6;0.00;-999;
2005;11; 6;13;11.7;0.00;-999;
2005;11; 6;14;11.8;0.00;-999;
2005;11; 6;15;12.0;0.00;-999;
2005;11; 6;16;12.0;0.00;-999;
2005;11; 6;17;11.7;0.30;-999;
2005;11; 6;18;11.3;0.40;-999;
2005;11; 6;19;11.0;0.00;-999;
2005;11; 6;20;11.1;0.30;-999;
2005;11; 6;21;11.0;0.00;-999;
2005;11; 6;22;10.9;0.00;-999;
2005;11; 6;23;10.9;0.00;-999;
2005;11; 6;24;10.9;0.00;-999;
2005;11; 7; 1;10.9;0.00;-999;
2005;11; 7; 2;10.9;0.00;-999;
2005;11; 7; 3;10.9;0.30;-999;
2005;11; 7; 4;10.9;0.50;89.0;
2005;11; 7; 5;10.9;0.30;-999;
2005;11; 7; 6;11.0;0.00;-999;
2005;11; 7; 7;10.8;0.00;-999;
2005;11; 7; 8;10.8;0.00;-999;
2005;11; 7; 9;10.9;0.00;-999;
2005;11; 7;10;11.1;0.00;-999;
2005;11; 7;11;11.4;0.20;-999;
2005;11; 7;12;12.5;0.80;187.;
2005;11; 7;13;13.8;0.40;-999;
2005;11; 7;14;14.4;1.10;209.;
2005;11; 7;15;14.5;0.80;222.;
2005;11; 7;16;14.4;0.00;-999;
2005;11; 7;17;14.1;0.00;-999;
2005;11; 7;18;13.3;0.00;-999;
2005;11; 7;19;12.6;0.00;-999;
2005;11; 7;20;11.9;0.00;-999;
2005;11; 7;21;11.0;0.30;-999;
2005;11; 7;22;10.2;0.00;-999;
2005;11; 7;23;9.81;0.00;-999;
2005;11; 7;24;9.81;0.30;-999;
2005;11; 8; 1;10.4;1.00;6.00;
2005;11; 8; 2;9.11;0.00;-999;
2005;11; 8; 3;8.91;0.00;-999;
2005;11; 8; 4;8.71;0.00;-999;
2005;11; 8; 5;8.21;0.00;-999;
2005;11; 8; 6;7.91;0.00;-999;
2005;11; 8; 7;8.01;0.00;-999;
2005;11; 8; 8;7.61;0.00;-999;
2005;11; 8; 9;8.61;0.00;-999;
2005;11; 8;10;10.4;0.00;-999;
2005;11; 8;11;13.1;0.30;-999;
2005;11; 8;12;15.0;0.70;172.;
2005;11; 8;13;15.6;1.40;170.;
2005;11; 8;14;16.1;1.60;188.;
2005;11; 8;15;16.0;1.70;180.;
2005;11; 8;16;15.2;1.80;165.;
2005;11; 8;17;14.6;0.80;197.;
2005;11; 8;18;12.7;0.30;-999;
2005;11; 8;19;11.4;0.30;-999;
2005;11; 8;20;10.5;0.20;-999;
2005;11; 8;21;9.91;0.00;-999;
2005;11; 8;22;9.61;0.00;-999;
2005;11; 8;23;9.21;0.00;-999;
2005;11; 8;24;8.71;0.00;-999;
2005;11; 9; 1;7.61;0.00;-999;
2005;11; 9; 2;6.91;0.00;-999;
2005;11; 9; 3;7.31;0.00;-999;
2005;11; 9; 4;7.31;0.00;-999;
2005;11; 9; 5;6.71;0.00;-999;
2005;11; 9; 6;6.41;0.00;-999;
2005;11; 9; 7;5.91;0.00;-999;
2005;11; 9; 8;5.91;0.00;-999;
2005;11; 9; 9;6.21;0.00;-999;
2005;11; 9;10;6.91;0.00;-999;
2005;11; 9;11;7.71;0.00;-999;
2005;11; 9;12;8.21;0.50;144.;
2005;11; 9;13;8.61;0.70;146.;
2005;11; 9;14;9.31;0.90;179.;
2005;11; 9;15;9.71;0.30;-999;
2005;11; 9;16;10.0;0.30;-999;
2005;11; 9;17;9.91;0.70;285.;
2005;11; 9;18;9.81;0.70;337.;
2005;11; 9;19;9.61;1.00;336.;
2005;11; 9;20;9.31;1.30;328.;
2005;11; 9;21;9.01;1.10;334.;
2005;11; 9;22;9.21;0.70;338.;
2005;11; 9;23;9.01;0.00;-999;
2005;11; 9;24;8.71;0.70;62.0;
2005;11;10; 1;8.71;0.40;-999;
2005;11;10; 2;8.71;0.00;-999;
2005;11;10; 3;8.71;1.00;313.;
2005;11;10; 4;8.21;0.70;346.;
2005;11;10; 5;7.81;0.30;-999;
2005;11;10; 6;8.01;0.00;-999;
2005;11;10; 7;7.61;0.20;-999;
2005;11;10; 8;6.41;0.00;-999;
2005;11;10; 9;6.31;0.00;-999;
2005;11;10;10;7.81;0.30;-999;
2005;11;10;11;9.11;0.40;-999;
2005;11;10;12;10.2;0.80;196.;
2005;11;10;13;11.2;1.00;178.;
2005;11;10;14;11.9;1.20;179.;
2005;11;10;15;11.9;1.00;176.;
2005;11;10;16;12.1;0.80;174.;
2005;11;10;17;12.2;0.30;-999;
2005;11;10;18;10.5;0.00;-999;
2005;11;10;19;9.11;0.30;-999;
2005;11;10;20;7.91;0.00;-999;
2005;11;10;21;7.11;0.00;-999;
2005;11;10;22;7.11;0.00;-999;
2005;11;10;23;7.01;0.30;-999;
2005;11;10;24;6.41;0.00;-999;
2005;11;11; 1;6.11;0.00;-999;
2005;11;11; 2;5.91;0.00;-999;
2005;11;11; 3;4.71;0.00;-999;
2005;11;11; 4;4.31;0.00;-999;
2005;11;11; 5;4.11;0.00;-999;
2005;11;11; 6;4.01;0.00;-999;
2005;11;11; 7;4.01;0.00;-999;
2005;11;11; 8;4.01;0.00;-999;
2005;11;11; 9;4.61;0.00;-999;
2005;11;11;10;7.61;0.00;-999;
2005;11;11;11;9.71;0.80;157.;
2005;11;11;12;10.5;0.80;151.;
2005;11;11;13;11.7;1.10;128.;
2005;11;11;14;12.6;1.20;150.;
2005;11;11;15;12.8;1.30;170.;
2005;11;11;16;12.2;1.20;171.;
2005;11;11;17;11.6;0.60;174.;
2005;11;11;18;9.61;0.00;-999;
2005;11;11;19;7.71;0.00;-999;
2005;11;11;20;7.31;0.00;-999;
2005;11;11;21;7.81;0.50;-999;
2005;11;11;22;6.71;0.00;-999;
2005;11;11;23;6.31;0.00;-999;
2005;11;11;24;6.01;0.00;-999;
2005;11;12; 1;5.31;0.00;-999;
2005;11;12; 2;5.01;0.00;-999;
2005;11;12; 3;4.91;0.00;-999;
2005;11;12; 4;4.91;0.00;-999;
2005;11;12; 5;4.91;0.00;-999;
2005;11;12; 6;4.81;0.40;-999;
2005;11;12; 7;6.21;0.60;-999;
2005;11;12; 8;4.01;0.00;-999;
2005;11;12; 9;5.01;0.00;-999;
2005;11;12;10;7.91;0.70;214.;
2005;11;12;11;8.61;1.10;150.;
2005;11;12;12;9.41;0.80;144.;
2005;11;12;13;10.4;1.30;156.;
2005;11;12;14;9.61;1.60;161.;
2005;11;12;15;9.31;0.80;145.;
2005;11;12;16;10.4;0.70;141.;
2005;11;12;17;10.2;0.80;158.;
2005;11;12;18;7.61;0.30;-999;
2005;11;12;19;7.01;0.00;-999;
2005;11;12;20;7.91;0.40;-999;
2005;11;12;21;8.21;0.30;-999;
2005;11;12;22;8.61;0.00;-999;
2005;11;12;23;8.71;0.20;-999;
2005;11;12;24;8.51;0.60;-999;
2005;11;13; 1;8.51;0.30;-999;
2005;11;13; 2;8.21;0.70;110.;
2005;11;13; 3;7.81;0.70;174.;
2005;11;13; 4;7.71;0.00;-999;
2005;11;13; 5;7.41;1.10;105.;
2005;11;13; 6;6.71;0.00;-999;
2005;11;13; 7;6.71;0.30;-999;
2005;11;13; 8;6.31;0.00;-999;
2005;11;13; 9;5.71;1.10;102.;
2005;11;13;10;6.01;0.00;-999;
2005;11;13;11;6.41;1.00;103.;
2005;11;13;12;6.81;0.90;119.;
2005;11;13;13;7.31;0.80;173.;
2005;11;13;14;7.91;0.90;159.;
2005;11;13;15;8.41;1.00;159.;
2005;11;13;16;8.21;1.00;119.;
2005;11;13;17;7.81;1.00;164.;
2005;11;13;18;7.51;1.10;124.;
2005;11;13;19;7.61;0.90;41.0;
2005;11;13;20;7.91;0.90;31.0;
2005;11;13;21;7.81;1.30;45.0;
2005;11;13;22;7.71;0.50;-999;
2005;11;13;23;7.11;0.00;-999;
2005;11;13;24;5.81;0.00;-999;
2005;11;14; 1;5.51;0.60;314.;
2005;11;14; 2;5.61;0.00;-999;
2005;11;14; 3;6.41;0.00;-999;
2005;11;14; 4;6.51;0.30;-999;
2005;11;14; 5;5.81;0.60;-999;
2005;11;14; 6;6.21;0.70;47.0;
2005;11;14; 7;6.31;0.00;-999;
2005;11;14; 8;6.01;0.90;65.0;
2005;11;14; 9;6.21;0.90;3.00;
2005;11;14;10;6.61;0.00;-999;
2005;11;14;11;6.81;0.90;155.;
2005;11;14;12;6.61;0.80;162.;
2005;11;14;13;7.01;0.80;-999;
2005;11;14;14;8.41;0.80;104.;
2005;11;14;15;8.41;0.90;138.;
2005;11;14;16;8.41;1.00;153.;
2005;11;14;17;8.41;0.00;-999;
2005;11;14;18;8.21;0.40;-999;
2005;11;14;19;8.21;0.30;-999;
2005;11;14;20;7.81;0.60;325.;
2005;11;14;21;7.41;0.00;-999;
2005;11;14;22;7.71;0.50;-999;
2005;11;14;23;8.31;0.50;-999;
2005;11;14;24;8.41;0.40;-999;
2005;11;15; 1;7.91;0.00;-999;
2005;11;15; 2;7.91;0.00;-999;
2005;11;15; 3;8.11;0.20;-999;
2005;11;15; 4;7.81;0.00;-999;
2005;11;15; 5;7.91;0.00;-999;
2005;11;15; 6;7.71;0.00;-999;
2005;11;15; 7;7.61;0.60;316.;
2005;11;15; 8;8.01;0.50;-999;
2005;11;15; 9;8.01;0.50;-999;
2005;11;15;10;8.81;0.30;-999;
2005;11;15;11;10.1;0.30;-999;
2005;11;15;12;10.3;1.10;185.;
2005;11;15;13;9.71;1.20;163.;
2005;11;15;14;9.61;0.00;-999;
2005;11;15;15;9.91;0.30;-999;
2005;11;15;16;10.3;0.30;-999;
2005;11;15;17;9.81;0.30;-999;
2005;11;15;18;9.41;0.00;-999;
2005;11;15;19;9.21;0.00;-999;
2005;11;15;20;9.11;0.30;-999;
2005;11;15;21;8.91;0.00;-999;
2005;11;15;22;8.91;0.00;-999;
2005;11;15;23;8.81;0.00;-999;
2005;11;15;24;8.81;0.00;-999;
2005;11;16; 1;8.71;0.00;-999;
2005;11;16; 2;8.61;0.00;-999;
2005;11;16; 3;8.51;0.00;-999;
2005;11;16; 4;8.41;0.00;-999;
2005;11;16; 5;8.31;0.80;289.;
2005;11;16; 6;8.11;0.40;-999;
2005;11;16; 7;8.01;0.00;-999;
2005;11;16; 8;8.01;0.80;300.;
2005;11;16; 9;7.81;0.00;-999;
2005;11;16;10;8.41;0.00;-999;
2005;11;16;11;8.61;0.80;211.;
2005;11;16;12;8.71;0.70;214.;
2005;11;16;13;9.21;0.60;190.;
2005;11;16;14;9.81;0.40;-999;
2005;11;16;15;9.81;0.40;-999;
2005;11;16;16;9.71;0.40;-999;
2005;11;16;17;9.71;0.30;-999;
2005;11;16;18;8.31;0.20;-999;
2005;11;16;19;7.61;0.00;-999;
2005;11;16;20;7.71;0.00;-999;
2005;11;16;21;7.11;0.00;-999;
2005;11;16;22;7.51;0.00;-999;
2005;11;16;23;7.11;0.70;342.;
2005;11;16;24;6.11;0.30;-999;
2005;11;17; 1;5.41;0.20;-999;
2005;11;17; 2;5.11;0.30;-999;
2005;11;17; 3;4.61;0.40;-999;
2005;11;17; 4;4.31;0.50;-999;
2005;11;17; 5;4.21;0.50;-999;
2005;11;17; 6;5.51;1.40;358.;
2005;11;17; 7;5.31;0.70;-999;
2005;11;17; 8;4.01;0.30;-999;
2005;11;17; 9;3.51;0.00;-999;
2005;11;17;10;6.81;0.00;-999;
2005;11;17;11;8.71;0.00;-999;
2005;11;17;12;10.4;0.30;-999;
2005;11;17;13;11.4;1.10;195.;
2005;11;17;14;11.9;1.70;152.;
2005;11;17;15;11.4;1.80;158.;
2005;11;17;16;11.0;1.80;148.;
2005;11;17;17;10.5;0.30;-999;
2005;11;17;18;8.01;0.00;-999;
2005;11;17;19;7.41;0.00;-999;
2005;11;17;20;7.11;0.00;-999;
2005;11;17;21;6.91;0.00;-999;
2005;11;17;22;7.31;0.00;-999;
2005;11;17;23;7.51;1.30;54.0;
2005;11;17;24;6.21;0.90;73.0;
2005;11;18; 1;6.41;1.30;29.0;
2005;11;18; 2;5.31;0.90;19.0;
