year;month;day;hour;TEMP;WS;WD;
2005;10;23;19;11.8;1.40;57.0;
2005;10;23;20;11.3;1.50;85.0;
2005;10;23;21;10.9;2.10;104.;
2005;10;23;22;10.7;2.20;103.;
2005;10;23;23;10.2;1.30;108.;
2005;10;23;24;9.81;1.50;98.0;
2005;10;24; 1;9.31;1.10;81.0;
2005;10;24; 2;9.21;1.50;63.0;
2005;10;24; 3;9.41;1.50;70.0;
2005;10;24; 4;9.11;1.60;82.0;
2005;10;24; 5;9.51;1.80;62.0;
2005;10;24; 6;9.41;2.30;81.0;
2005;10;24; 7;10.0;2.90;79.0;
2005;10;24; 8;9.51;2.10;71.0;
2005;10;24; 9;9.61;2.00;74.0;
2005;10;24;10;9.31;1.40;67.0;
2005;10;24;11;11.1;0.60;118.;
2005;10;24;12;13.9;1.10;84.0;
2005;10;24;13;15.4;1.00;189.;
2005;10;24;14;15.2;1.10;184.;
2005;10;24;15;15.5;0.90;183.;
2005;10;24;16;15.3;0.90;164.;
2005;10;24;17;13.6;1.10;118.;
2005;10;24;18;13.0;1.40;119.;
2005;10;24;19;12.8;1.70;121.;
2005;10;24;20;12.7;1.90;125.;
2005;10;24;21;12.7;2.10;100.;
2005;10;24;22;12.5;1.60;89.0;
2005;10;24;23;12.7;1.40;94.0;
2005;10;24;24;12.3;1.50;68.0;
2005;10;25; 1;11.6;1.40;98.0;
2005;10;25; 2;11.1;2.00;99.0;
2005;10;25; 3;10.9;2.00;67.0;
2005;10;25; 4;10.3;1.60;66.0;
2005;10;25; 5;9.71;2.00;84.0;
2005;10;25; 6;9.41;1.90;59.0;
2005;10;25; 7;9.31;1.70;60.0;
2005;10;25; 8;8.91;1.90;50.0;
2005;10;25; 9;9.21;1.30;71.0;
2005;10;25;10;10.2;1.70;66.0;
2005;10;25;11;12.3;1.90;49.0;
2005;10;25;12;14.2;1.70;49.0;
2005;10;25;13;14.7;0.50;91.0;
2005;10;25;14;15.1;1.00;195.;
2005;10;25;15;15.2;0.90;193.;
2005;10;25;16;15.4;0.70;193.;
2005;10;25;17;14.8;0.60;183.;
2005;10;25;18;13.7;0.60;129.;
2005;10;25;19;12.4;1.20;124.;
2005;10;25;20;11.9;2.00;112.;
2005;10;25;21;11.7;2.20;98.0;
2005;10;25;22;11.7;1.80;70.0;
2005;10;25;23;11.7;1.60;61.0;
2005;10;25;24;12.1;1.70;66.0;
2005;10;26; 1;12.1;1.70;57.0;
2005;10;26; 2;11.9;1.40;61.0;
2005;10;26; 3;11.2;0.80;59.0;
2005;10;26; 4;10.5;0.80;61.0;
2005;10;26; 5;9.81;0.80;78.0;
2005;10;26; 6;9.01;0.80;87.0;
2005;10;26; 7;8.71;0.80;107.;
2005;10;26; 8;8.61;1.30;59.0;
2005;10;26; 9;8.81;1.50;61.0;
2005;10;26;10;9.71;1.40;54.0;
2005;10;26;11;11.8;1.30;85.0;
2005;10;26;12;14.0;0.50;173.;
2005;10;26;13;15.5;0.50;141.;
2005;10;26;14;15.4;0.50;163.;
2005;10;26;15;16.1;0.70;181.;
2005;10;26;16;15.8;0.50;158.;
2005;10;26;17;14.2;0.80;131.;
2005;10;26;18;13.4;1.70;117.;
2005;10;26;19;12.9;3.10;114.;
2005;10;26;20;12.4;3.20;102.;
2005;10;26;21;12.2;2.80;100.;
2005;10;26;22;11.5;2.30;98.0;
2005;10;26;23;11.2;2.00;81.0;
2005;10;26;24;10.6;1.80;58.0;
2005;10;27; 1;9.51;0.50;61.0;
2005;10;27; 2;9.01;1.10;59.0;
2005;10;27; 3;8.91;1.60;54.0;
2005;10;27; 4;8.71;1.90;58.0;
2005;10;27; 5;8.41;1.40;52.0;
2005;10;27; 6;7.61;0.90;58.0;
2005;10;27; 7;7.31;1.50;53.0;
2005;10;27; 8;7.71;1.80;56.0;
2005;10;27; 9;7.61;1.50;49.0;
2005;10;27;10;8.21;1.60;53.0;
2005;10;27;11;9.61;0.60;77.0;
2005;10;27;12;13.1;0.50;59.0;
2005;10;27;13;15.0;0.70;191.;
2005;10;27;14;15.1;1.00;190.;
2005;10;27;15;15.4;0.70;176.;
2005;10;27;16;15.1;0.50;155.;
2005;10;27;17;13.6;1.30;116.;
2005;10;27;18;12.9;1.60;118.;
2005;10;27;19;12.4;2.40;110.;
2005;10;27;20;12.0;3.20;99.0;
2005;10;27;21;11.6;2.60;94.0;
2005;10;27;22;11.2;1.90;72.0;
2005;10;27;23;10.9;1.80;70.0;
2005;10;27;24;10.0;1.10;56.0;
2005;10;28; 1;9.01;0.80;61.0;
2005;10;28; 2;9.01;1.30;61.0;
2005;10;28; 3;8.51;1.40;59.0;
2005;10;28; 4;8.01;2.00;50.0;
2005;10;28; 5;8.21;1.70;55.0;
2005;10;28; 6;7.61;1.30;48.0;
2005;10;28; 7;7.41;1.70;51.0;
2005;10;28; 8;6.91;1.30;48.0;
2005;10;28; 9;7.01;1.50;49.0;
2005;10;28;10;7.31;0.90;46.0;
2005;10;28;11;8.71;1.00;71.0;
2005;10;28;12;12.7;0.50;167.;
2005;10;28;13;14.3;0.80;187.;
2005;10;28;14;14.7;1.10;188.;
2005;10;28;15;15.2;0.90;188.;
2005;10;28;16;14.8;0.50;143.;
2005;10;28;17;13.2;0.90;129.;
2005;10;28;18;12.6;2.10;113.;
2005;10;28;19;11.9;1.70;119.;
2005;10;28;20;11.5;2.50;106.;
2005;10;28;21;11.1;2.40;97.0;
2005;10;28;22;10.6;2.10;65.0;
2005;10;28;23;10.2;1.70;64.0;
2005;10;28;24;9.71;1.60;60.0;
2005;10;29; 1;9.31;1.40;59.0;
2005;10;29; 2;8.61;1.60;54.0;
2005;10;29; 3;7.71;1.30;63.0;
2005;10;29; 4;7.81;1.50;48.0;
2005;10;29; 5;6.91;0.60;231.;
2005;10;29; 6;6.81;1.20;54.0;
2005;10;29; 7;6.51;1.60;49.0;
2005;10;29; 8;6.41;2.20;59.0;
2005;10;29; 9;7.31;1.80;51.0;
2005;10;29;10;7.11;1.30;51.0;
2005;10;29;11;8.11;0.30;104.;
2005;10;29;12;11.8;0.60;184.;
2005;10;29;13;13.7;0.80;186.;
2005;10;29;14;13.9;0.90;188.;
2005;10;29;15;14.4;0.80;185.;
2005;10;29;16;13.9;0.40;155.;
2005;10;29;17;12.2;0.80;123.;
2005;10;29;18;11.7;1.90;120.;
2005;10;29;19;11.5;2.60;98.0;
2005;10;29;20;11.1;3.00;102.;
2005;10;29;21;10.5;2.30;74.0;
2005;10;29;22;10.2;2.20;75.0;
2005;10;29;23;9.51;2.30;58.0;
2005;10;29;24;9.31;2.30;53.0;
2005;10;30; 1;9.31;2.40;58.0;
2005;10;30; 2;8.51;2.10;51.0;
2005;10;30; 3;8.41;2.10;49.0;
2005;10;30; 4;7.71;2.10;53.0;
2005;10;30; 5;6.31;0.20;60.0;
2005;10;30; 6;6.11;1.30;61.0;
2005;10;30; 7;5.71;1.40;55.0;
2005;10;30; 8;5.91;1.40;53.0;
2005;10;30; 9;6.41;2.40;58.0;
2005;10;30;10;6.01;1.00;54.0;
2005;10;30;11;7.61;0.70;68.0;
2005;10;30;12;11.9;0.40;115.;
2005;10;30;13;13.7;0.70;199.;
2005;10;30;14;13.8;0.90;192.;
2005;10;30;15;14.0;0.80;180.;
2005;10;30;16;13.4;0.40;154.;
2005;10;30;17;12.2;1.20;118.;
2005;10;30;18;11.6;1.60;123.;
2005;10;30;19;11.0;1.60;116.;
2005;10;30;20;10.7;2.30;104.;
2005;10;30;21;10.3;2.10;77.0;
2005;10;30;22;9.91;2.00;60.0;
2005;10;30;23;9.61;2.00;55.0;
2005;10;30;24;9.01;2.10;63.0;
2005;10;31; 1;8.31;1.50;57.0;
2005;10;31; 2;7.21;0.70;77.0;
2005;10;31; 3;6.81;1.30;54.0;
2005;10;31; 4;6.61;1.20;57.0;
2005;10;31; 5;5.91;0.40;-999;
2005;10;31; 6;5.51;1.10;54.0;
2005;10;31; 7;5.21;0.10;57.0;
2005;10;31; 8;5.01;0.20;60.0;
2005;10;31; 9;4.91;1.00;59.0;
2005;10;31;10;5.31;1.50;58.0;
2005;10;31;11;6.81;0.90;65.0;
2005;10;31;12;10.2;0.80;195.;
2005;10;31;13;12.1;1.10;197.;
2005;10;31;14;12.3;1.30;184.;
2005;10;31;15;13.0;1.00;187.;
2005;10;31;16;13.3;1.10;195.;
2005;10;31;17;12.5;1.10;187.;
2005;10;31;18;11.3;0.90;143.;
2005;10;31;19;11.0;1.00;135.;
2005;10;31;20;10.7;0.60;121.;
2005;10;31;21;10.7;1.40;103.;
2005;10;31;22;10.6;1.00;76.0;
2005;10;31;23;10.5;1.20;68.0;
2005;10;31;24;10.4;1.30;77.0;
2005;11; 1; 1;10.4;1.30;75.0;
2005;11; 1; 2;10.4;1.50;73.0;
2005;11; 1; 3;10.1;1.30;66.0;
2005;11; 1; 4;10.1;1.10;62.0;
2005;11; 1; 5;9.71;1.40;75.0;
2005;11; 1; 6;9.71;1.20;66.0;
2005;11; 1; 7;10.0;1.50;67.0;
2005;11; 1; 8;10.3;1.80;55.0;
2005;11; 1; 9;9.81;1.10;65.0;
2005;11; 1;10;8.71;0.90;219.;
2005;11; 1;11;8.61;0.50;178.;
2005;11; 1;12;8.91;0.60;59.0;
2005;11; 1;13;9.01;1.00;67.0;
2005;11; 1;14;9.11;1.60;54.0;
2005;11; 1;15;9.21;0.60;257.;
2005;11; 1;16;9.41;0.70;242.;
2005;11; 1;17;9.51;0.50;235.;
2005;11; 1;18;9.71;0.40;264.;
2005;11; 1;19;9.61;0.20;265.;
2005;11; 1;20;9.51;0.40;89.0;
2005;11; 1;21;9.51;0.80;81.0;
2005;11; 1;22;9.61;0.60;65.0;
2005;11; 1;23;9.71;1.00;69.0;
2005;11; 1;24;9.71;0.30;94.0;
2005;11; 2; 1;9.71;0.90;60.0;
2005;11; 2; 2;9.41;0.50;213.;
2005;11; 2; 3;9.21;0.50;75.0;
2005;11; 2; 4;9.01;0.80;82.0;
2005;11; 2; 5;9.11;1.00;83.0;
2005;11; 2; 6;8.91;0.60;107.;
2005;11; 2; 7;9.11;0.80;73.0;
2005;11; 2; 8;9.21;0.70;57.0;
2005;11; 2; 9;9.11;1.20;67.0;
2005;11; 2;10;10.0;1.50;52.0;
2005;11; 2;11;10.5;1.70;49.0;
2005;11; 2;12;10.6;0.60;229.;
2005;11; 2;13;11.3;0.60;247.;
2005;11; 2;14;12.4;0.60;183.;
2005;11; 2;15;13.3;0.60;183.;
2005;11; 2;16;13.0;0.60;137.;
2005;11; 2;17;11.9;0.70;122.;
2005;11; 2;18;11.6;0.80;125.;
2005;11; 2;19;10.8;1.10;110.;
2005;11; 2;20;10.6;2.40;102.;
2005;11; 2;21;10.2;1.60;99.0;
2005;11; 2;22;9.81;1.40;61.0;
2005;11; 2;23;9.41;1.40;53.0;
2005;11; 2;24;9.11;2.00;55.0;
2005;11; 3; 1;9.11;1.60;56.0;
2005;11; 3; 2;8.51;1.80;55.0;
2005;11; 3; 3;7.91;1.00;58.0;
2005;11; 3; 4;7.81;2.00;51.0;
2005;11; 3; 5;8.81;2.10;59.0;
2005;11; 3; 6;8.21;1.90;55.0;
2005;11; 3; 7;7.31;0.90;220.;
2005;11; 3; 8;7.11;1.40;62.0;
2005;11; 3; 9;7.21;1.10;44.0;
2005;11; 3;10;7.71;1.20;66.0;
2005;11; 3;11;8.91;1.40;73.0;
2005;11; 3;12;9.41;1.70;77.0;
2005;11; 3;13;11.7;1.30;204.;
2005;11; 3;14;12.6;0.80;187.;
2005;11; 3;15;13.4;0.80;179.;
2005;11; 3;16;13.2;0.90;178.;
2005;11; 3;17;12.0;0.70;133.;
2005;11; 3;18;11.3;1.40;115.;
2005;11; 3;19;10.9;2.20;116.;
2005;11; 3;20;10.5;2.50;103.;
2005;11; 3;21;10.3;2.50;81.0;
2005;11; 3;22;9.81;2.20;68.0;
2005;11; 3;23;9.41;2.00;72.0;
2005;11; 3;24;8.61;1.50;67.0;
2005;11; 4; 1;8.21;0.60;78.0;
2005;11; 4; 2;7.51;1.00;54.0;
2005;11; 4; 3;7.11;1.10;59.0;
2005;11; 4; 4;7.21;1.00;55.0;
2005;11; 4; 5;7.61;1.80;57.0;
2005;11; 4; 6;8.31;1.70;72.0;
2005;11; 4; 7;8.81;1.40;67.0;
2005;11; 4; 8;8.81;1.60;76.0;
2005;11; 4; 9;8.71;1.80;70.0;
2005;11; 4;10;9.81;1.60;58.0;
2005;11; 4;11;10.1;0.70;43.0;
2005;11; 4;12;11.4;0.50;199.;
2005;11; 4;13;12.4;0.60;199.;
2005;11; 4;14;12.0;0.50;227.;
2005;11; 4;15;12.0;0.80;256.;
2005;11; 4;16;11.8;0.80;230.;
2005;11; 4;17;11.8;0.30;257.;
2005;11; 4;18;11.3;0.30;120.;
2005;11; 4;19;10.8;0.30;114.;
2005;11; 4;20;10.6;1.50;103.;
2005;11; 4;21;10.5;1.40;103.;
2005;11; 4;22;10.3;0.90;90.0;
2005;11; 4;23;10.3;1.00;87.0;
2005;11; 4;24;10.2;0.90;50.0;
2005;11; 5; 1;9.91;0.40;218.;
2005;11; 5; 2;9.51;0.30;103.;
2005;11; 5; 3;9.31;0.80;61.0;
2005;11; 5; 4;9.11;0.20;127.;
2005;11; 5; 5;8.91;1.00;61.0;
2005;11; 5; 6;8.91;0.90;61.0;
2005;11; 5; 7;8.81;0.50;-999;
2005;11; 5; 8;8.71;0.60;47.0;
2005;11; 5; 9;8.91;1.10;72.0;
2005;11; 5;10;9.21;1.40;54.0;
2005;11; 5;11;9.51;1.70;54.0;
2005;11; 5;12;10.3;1.30;48.0;
2005;11; 5;13;11.0;0.80;38.0;
2005;11; 5;14;11.1;0.70;210.;
2005;11; 5;15;10.8;0.60;205.;
2005;11; 5;16;10.6;0.90;252.;
2005;11; 5;17;10.6;0.20;131.;
2005;11; 5;18;10.6;0.70;79.0;
2005;11; 5;19;10.5;0.70;90.0;
2005;11; 5;20;10.4;1.00;100.;
2005;11; 5;21;10.5;1.30;81.0;
2005;11; 5;22;10.7;2.10;89.0;
2005;11; 5;23;11.0;2.20;94.0;
2005;11; 5;24;10.9;1.80;96.0;
2005;11; 6; 1;10.3;1.70;75.0;
2005;11; 6; 2;10.4;1.80;76.0;
2005;11; 6; 3;10.4;2.00;83.0;
2005;11; 6; 4;9.91;1.90;85.0;
2005;11; 6; 5;10.0;2.10;80.0;
2005;11; 6; 6;10.0;2.00;88.0;
2005;11; 6; 7;10.4;1.70;69.0;
2005;11; 6; 8;10.0;1.70;94.0;
2005;11; 6; 9;9.81;1.60;75.0;
2005;11; 6;10;9.31;1.50;71.0;
2005;11; 6;11;9.31;1.20;59.0;
2005;11; 6;12;9.41;1.30;67.0;
2005;11; 6;13;9.61;1.40;51.0;
2005;11; 6;14;9.51;1.80;58.0;
2005;11; 6;15;9.41;1.80;54.0;
2005;11; 6;16;9.51;1.00;66.0;
2005;11; 6;17;9.61;1.20;68.0;
2005;11; 6;18;9.41;2.10;58.0;
2005;11; 6;19;9.51;2.90;70.0;
2005;11; 6;20;9.61;2.70;66.0;
2005;11; 6;21;9.51;2.40;72.0;
2005;11; 6;22;9.41;1.40;68.0;
2005;11; 6;23;9.21;1.10;71.0;
2005;11; 6;24;9.21;1.60;72.0;
2005;11; 7; 1;9.21;1.50;61.0;
2005;11; 7; 2;9.31;1.20;72.0;
2005;11; 7; 3;9.41;1.00;65.0;
2005;11; 7; 4;9.21;1.10;77.0;
2005;11; 7; 5;8.81;1.40;75.0;
2005;11; 7; 6;8.31;0.50;93.0;
2005;11; 7; 7;8.41;0.60;70.0;
2005;11; 7; 8;8.21;0.50;65.0;
2005;11; 7; 9;8.11;0.10;154.;
2005;11; 7;10;8.21;0.30;56.0;
2005;11; 7;11;9.11;1.10;70.0;
2005;11; 7;12;11.9;0.90;97.0;
2005;11; 7;13;13.5;0.80;188.;
2005;11; 7;14;13.6;0.70;189.;
2005;11; 7;15;13.2;0.80;189.;
2005;11; 7;16;12.4;0.60;160.;
2005;11; 7;17;11.2;0.90;118.;
2005;11; 7;18;10.8;1.40;112.;
2005;11; 7;19;10.1;2.70;105.;
2005;11; 7;20;10.0;2.40;103.;
2005;11; 7;21;9.61;1.70;104.;
2005;11; 7;22;8.81;1.10;92.0;
2005;11; 7;23;8.41;1.80;61.0;
2005;11; 7;24;8.91;2.10;62.0;
2005;11; 8; 1;9.11;1.80;67.0;
2005;11; 8; 2;8.61;1.60;61.0;
2005;11; 8; 3;7.61;1.00;79.0;
2005;11; 8; 4;6.81;0.60;72.0;
2005;11; 8; 5;6.31;1.30;52.0;
2005;11; 8; 6;6.51;1.70;55.0;
2005;11; 8; 7;6.31;1.60;47.0;
2005;11; 8; 8;6.31;1.70;66.0;
2005;11; 8; 9;6.81;1.60;57.0;
2005;11; 8;10;5.81;0.40;267.;
2005;11; 8;11;5.91;1.00;50.0;
2005;11; 8;12;9.71;0.30;86.0;
2005;11; 8;13;12.2;0.50;136.;
2005;11; 8;14;12.6;0.80;189.;
2005;11; 8;15;12.1;0.90;194.;
2005;11; 8;16;10.9;0.50;175.;
2005;11; 8;17;10.2;0.90;116.;
2005;11; 8;18;10.1;1.30;120.;
2005;11; 8;19;10.0;2.70;93.0;
2005;11; 8;20;9.41;2.20;78.0;
2005;11; 8;21;9.51;2.50;93.0;
2005;11; 8;22;8.61;2.10;57.0;
2005;11; 8;23;7.91;1.90;54.0;
2005;11; 8;24;7.91;2.00;51.0;
2005;11; 9; 1;7.31;1.50;58.0;
2005;11; 9; 2;7.01;1.90;48.0;
2005;11; 9; 3;6.91;2.30;56.0;
2005;11; 9; 4;6.61;2.30;53.0;
2005;11; 9; 5;6.81;2.20;58.0;
2005;11; 9; 6;6.91;2.00;51.0;
2005;11; 9; 7;6.31;2.40;44.0;
2005;11; 9; 8;6.11;2.20;51.0;
2005;11; 9; 9;5.71;2.10;46.0;
2005;11; 9;10;6.01;2.20;54.0;
2005;11; 9;11;5.31;0.50;-999;
2005;11; 9;12;8.81;0.70;67.0;
2005;11; 9;13;11.3;0.80;202.;
2005;11; 9;14;11.8;0.80;193.;
2005;11; 9;15;11.7;1.10;184.;
2005;11; 9;16;11.1;0.60;160.;
2005;11; 9;17;10.0;0.70;129.;
2005;11; 9;18;9.41;1.30;117.;
2005;11; 9;19;8.71;1.60;120.;
2005;11; 9;20;8.31;1.60;120.;
2005;11; 9;21;7.91;1.50;106.;
2005;11; 9;22;7.41;1.40;69.0;
2005;11; 9;23;6.91;1.20;54.0;
2005;11; 9;24;6.81;1.90;58.0;
2005;11;10; 1;7.11;1.90;62.0;
2005;11;10; 2;6.41;1.40;46.0;
2005;11;10; 3;6.31;2.10;51.0;
2005;11;10; 4;5.51;0.60;-999;
2005;11;10; 5;5.11;1.70;48.0;
2005;11;10; 6;5.61;1.90;50.0;
2005;11;10; 7;5.81;2.10;49.0;
2005;11;10; 8;5.21;1.20;55.0;
2005;11;10; 9;4.21;0.40;257.;
2005;11;10;10;4.71;0.60;44.0;
2005;11;10;11;5.21;0.40;226.;
2005;11;10;12;8.01;0.70;239.;
2005;11;10;13;10.4;0.60;200.;
2005;11;10;14;11.2;0.80;196.;
2005;11;10;15;10.9;0.80;189.;
2005;11;10;16;10.2;0.60;141.;
2005;11;10;17;9.31;0.80;122.;
2005;11;10;18;8.81;1.10;118.;
2005;11;10;19;8.61;1.60;121.;
2005;11;10;20;8.11;2.70;102.;
2005;11;10;21;7.51;1.80;64.0;
2005;11;10;22;7.41;2.10;55.0;
2005;11;10;23;7.71;2.30;58.0;
2005;11;10;24;7.11;1.40;56.0;
2005;11;11; 1;6.21;1.90;55.0;
2005;11;11; 2;5.91;1.80;52.0;
2005;11;11; 3;6.21;2.60;55.0;
2005;11;11; 4;5.91;2.50;58.0;
2005;11;11; 5;5.71;2.60;55.0;
2005;11;11; 6;5.71;2.50;50.0;
2005;11;11; 7;5.41;2.30;57.0;
2005;11;11; 8;4.91;2.10;55.0;
2005;11;11; 9;4.51;1.70;43.0;
2005;11;11;10;4.81;2.40;49.0;
2005;11;11;11;5.51;2.20;48.0;
2005;11;11;12;8.51;0.50;69.0;
2005;11;11;13;11.8;0.40;173.;
2005;11;11;14;12.5;1.00;196.;
2005;11;11;15;11.4;0.80;185.;
2005;11;11;16;10.4;0.50;164.;
2005;11;11;17;9.41;1.00;120.;
2005;11;11;18;9.21;1.80;121.;
2005;11;11;19;8.71;1.90;117.;
2005;11;11;20;8.51;2.60;97.0;
2005;11;11;21;8.11;2.70;86.0;
2005;11;11;22;7.71;2.10;66.0;
2005;11;11;23;6.71;1.80;55.0;
2005;11;11;24;6.21;1.50;61.0;
2005;11;12; 1;5.91;1.90;48.0;
2005;11;12; 2;5.61;2.10;50.0;
2005;11;12; 3;5.61;2.60;48.0;
2005;11;12; 4;4.91;1.60;47.0;
2005;11;12; 5;4.01;1.60;49.0;
2005;11;12; 6;4.41;2.00;48.0;
2005;11;12; 7;3.61;1.40;50.0;
2005;11;12; 8;3.71;2.10;54.0;
2005;11;12; 9;3.01;1.10;52.0;
2005;11;12;10;3.71;1.80;49.0;
2005;11;12;11;4.31;2.40;60.0;
2005;11;12;12;8.01;1.60;77.0;
2005;11;12;13;10.5;0.70;193.;
2005;11;12;14;11.0;0.60;175.;
2005;11;12;15;10.0;0.70;187.;
2005;11;12;16;9.41;0.40;168.;
2005;11;12;17;8.71;0.70;122.;
2005;11;12;18;8.11;1.80;113.;
2005;11;12;19;7.91;1.70;98.0;
2005;11;12;20;7.81;2.20;100.;
2005;11;12;21;7.31;2.00;51.0;
2005;11;12;22;7.81;1.80;75.0;
2005;11;12;23;7.61;1.90;54.0;
2005;11;12;24;6.71;1.90;54.0;
2005;11;13; 1;6.41;2.20;69.0;
2005;11;13; 2;6.61;1.90;67.0;
2005;11;13; 3;7.11;1.50;38.0;
2005;11;13; 4;6.71;1.00;59.0;
2005;11;13; 5;6.51;1.70;71.0;
2005;11;13; 6;6.81;2.10;60.0;
2005;11;13; 7;6.91;2.00;62.0;
2005;11;13; 8;6.41;1.90;49.0;
2005;11;13; 9;5.11;1.30;58.0;
2005;11;13;10;4.71;0.60;66.0;
2005;11;13;11;5.21;0.20;82.0;
2005;11;13;12;6.71;0.90;77.0;
2005;11;13;13;9.41;0.60;85.0;
2005;11;13;14;10.5;0.80;201.;
2005;11;13;15;10.2;1.20;202.;
2005;11;13;16;10.0;1.00;186.;
2005;11;13;17;9.31;0.40;135.;
2005;11;13;18;8.41;1.20;115.;
2005;11;13;19;7.71;1.40;118.;
2005;11;13;20;7.21;1.80;113.;
2005;11;13;21;6.81;2.40;113.;
2005;11;13;22;6.61;2.40;106.;
2005;11;13;23;6.01;1.20;103.;
2005;11;13;24;6.01;1.50;70.0;
2005;11;14; 1;5.71;0.80;88.0;
2005;11;14; 2;5.41;1.00;62.0;
2005;11;14; 3;5.21;1.80;46.0;
2005;11;14; 4;4.81;2.10;45.0;
2005;11;14; 5;4.91;2.10;49.0;
2005;11;14; 6;4.61;1.90;51.0;
2005;11;14; 7;4.31;1.80;58.0;
2005;11;14; 8;4.61;1.50;73.0;
2005;11;14; 9;4.01;1.20;64.0;
2005;11;14;10;4.11;0.80;42.0;
2005;11;14;11;5.21;0.50;63.0;
2005;11;14;12;6.11;0.60;49.0;
2005;11;14;13;8.31;0.60;189.;
2005;11;14;14;9.11;0.90;195.;
2005;11;14;15;8.91;0.90;190.;
2005;11;14;16;8.51;0.60;185.;
2005;11;14;17;7.91;0.50;142.;
2005;11;14;18;7.61;0.50;131.;
2005;11;14;19;7.81;1.70;112.;
2005;11;14;20;7.81;1.80;112.;
2005;11;14;21;7.81;1.30;68.0;
2005;11;14;22;7.11;1.80;56.0;
2005;11;14;23;6.81;1.30;67.0;
2005;11;14;24;6.61;1.00;58.0;
2005;11;15; 1;6.51;0.80;38.0;
2005;11;15; 2;6.21;0.50;60.0;
2005;11;15; 3;6.11;0.70;56.0;
2005;11;15; 4;5.81;0.60;75.0;
2005;11;15; 5;5.81;0.90;72.0;
2005;11;15; 6;5.81;1.30;62.0;
2005;11;15; 7;5.91;1.30;60.0;
2005;11;15; 8;5.91;1.10;83.0;
2005;11;15; 9;5.51;0.60;62.0;
2005;11;15;10;5.61;1.00;60.0;
2005;11;15;11;6.51;1.00;59.0;
2005;11;15;12;7.71;0.80;52.0;
2005;11;15;13;9.71;1.20;205.;
2005;11;15;14;9.21;1.00;200.;
2005;11;15;15;9.81;1.10;224.;
2005;11;15;16;10.4;1.20;253.;
2005;11;15;17;10.2;0.70;191.;
2005;11;15;18;9.41;0.80;102.;
2005;11;15;19;9.41;2.20;77.0;
2005;11;15;20;8.81;1.70;86.0;
2005;11;15;21;7.51;1.60;105.;
2005;11;15;22;6.81;1.40;108.;
2005;11;15;23;6.61;1.70;116.;
2005;11;15;24;6.01;1.30;72.0;
2005;11;16; 1;5.61;2.00;56.0;
2005;11;16; 2;5.61;2.20;48.0;
2005;11;16; 3;6.01;1.60;69.0;
2005;11;16; 4;5.91;1.80;61.0;
2005;11;16; 5;5.81;2.10;49.0;
2005;11;16; 6;5.21;1.80;61.0;
2005;11;16; 7;4.81;0.90;51.0;
2005;11;16; 8;4.21;1.20;88.0;
2005;11;16; 9;4.11;0.60;55.0;
2005;11;16;10;4.01;0.90;50.0;
2005;11;16;11;4.11;1.20;47.0;
2005;11;16;12;6.01;0.70;70.0;
2005;11;16;13;8.41;0.80;194.;
2005;11;16;14;9.21;1.30;192.;
2005;11;16;15;9.91;1.30;198.;
2005;11;16;16;9.81;1.80;241.;
2005;11;16;17;9.31;1.70;259.;
2005;11;16;18;8.81;0.60;138.;
2005;11;16;19;8.31;1.20;116.;
2005;11;16;20;8.21;1.60;117.;
2005;11;16;21;8.21;1.80;114.;
2005;11;16;22;7.91;1.70;104.;
2005;11;16;23;7.21;1.70;110.;
2005;11;16;24;7.11;2.30;109.;
2005;11;17; 1;7.21;2.50;106.;
2005;11;17; 2;7.41;2.00;71.0;
2005;11;17; 3;6.71;2.50;104.;
2005;11;17; 4;6.01;2.10;79.0;
2005;11;17; 5;5.41;1.90;70.0;
2005;11;17; 6;5.01;1.60;55.0;
2005;11;17; 7;4.51;2.00;63.0;
2005;11;17; 8;4.31;2.00;67.0;
2005;11;17; 9;4.01;2.10;59.0;
2005;11;17;10;4.51;1.60;55.0;
2005;11;17;11;4.71;1.30;62.0;
2005;11;17;12;7.01;1.20;67.0;
2005;11;17;13;10.6;0.80;73.0;
2005;11;17;14;12.5;1.30;204.;
2005;11;17;15;11.4;0.90;175.;
2005;11;17;16;10.1;1.60;164.;
2005;11;17;17;10.0;2.30;154.;
2005;11;17;18;9.91;2.30;152.;
2005;11;17;19;9.41;2.10;143.;
2005;11;17;20;8.21;1.70;136.;
2005;11;17;21;6.21;2.20;72.0;
2005;11;17;22;5.61;2.40;89.0;
2005;11;17;23;4.71;2.70;88.0;
2005;11;17;24;3.71;2.40;66.0;
2005;11;18; 1;2.91;2.30;58.0;
2005;11;18; 2;1.71;2.40;55.0;
2005;11;18; 3;1.51;2.30;58.0;
2005;11;18; 4;0.91;2.30;50.0;
2005;11;18; 5;0.30;2.40;48.0;
2005;11;18; 6;0.21;2.50;49.0;
2005;11;18; 7;0.01;2.40;52.0;
2005;11;18; 8;-0.1;2.40;51.0;
2005;11;18; 9;-0.2;2.50;54.0;
2005;11;18;10;-0.3;2.40;50.0;
2005;11;18;11;-0.0;2.30;61.0;
2005;11;18;12;2.01;2.10;60.0;
2005;11;18;13;5.61;1.90;70.0;
2005;11;18;14;7.51;1.30;72.0;
2005;11;18;15;6.81;0.70;118.;
2005;11;18;16;7.01;1.60;156.;
2005;11;18;17;7.81;2.50;161.;
2005;11;18;18;7.41;2.70;155.;
2005;11;18;19;7.01;2.60;169.;
