year;month;day;hour;TEMP;WS;WD;
2005;10;31;23;3.91;0.70;79.0;
2005;10;31;24;3.31;0.50;42.0;
2005;11; 1; 1;3.11;0.40;354.;
2005;11; 1; 2;2.81;0.20;2.00;
2005;11; 1; 3;2.51;0.30;202.;
2005;11; 1; 4;3.31;0.50;287.;
2005;11; 1; 5;3.91;0.50;303.;
2005;11; 1; 6;4.11;0.40;187.;
2005;11; 1; 7;4.21;0.30;311.;
2005;11; 1; 8;4.51;0.40;345.;
2005;11; 1; 9;5.11;0.60;-999;
2005;11; 1;10;6.11;0.40;268.;
2005;11; 1;11;7.61;0.50;267.;
2005;11; 1;12;7.71;1.40;336.;
2005;11; 1;13;7.61;0.70;236.;
2005;11; 1;14;7.51;0.70;201.;
2005;11; 1;15;8.21;0.80;254.;
2005;11; 1;16;8.81;0.70;185.;
2005;11; 1;17;8.91;0.80;196.;
2005;11; 1;18;7.21;1.00;333.;
2005;11; 1;19;6.21;1.10;322.;
2005;11; 1;20;5.81;0.90;311.;
2005;11; 1;21;6.01;0.50;241.;
2005;11; 1;22;6.11;0.30;242.;
2005;11; 1;23;6.21;0.50;261.;
2005;11; 1;24;6.21;0.40;287.;
2005;11; 2; 1;6.21;1.00;359.;
2005;11; 2; 2;5.51;0.40;41.0;
2005;11; 2; 3;4.61;0.40;65.0;
2005;11; 2; 4;4.11;0.60;54.0;
2005;11; 2; 5;3.81;0.40;40.0;
2005;11; 2; 6;3.01;0.40;57.0;
2005;11; 2; 7;2.81;0.40;37.0;
2005;11; 2; 8;2.61;0.40;41.0;
2005;11; 2; 9;2.91;0.40;32.0;
2005;11; 2;10;4.41;0.20;-999;
2005;11; 2;11;6.91;0.50;-999;
2005;11; 2;12;8.91;0.60;186.;
2005;11; 2;13;9.31;0.50;301.;
2005;11; 2;14;10.0;0.60;240.;
2005;11; 2;15;10.0;0.80;271.;
2005;11; 2;16;10.4;0.60;280.;
2005;11; 2;17;10.4;0.40;237.;
2005;11; 2;18;8.61;0.60;331.;
2005;11; 2;19;6.71;0.50;54.0;
2005;11; 2;20;6.01;0.50;-999;
2005;11; 2;21;5.41;0.50;7.00;
2005;11; 2;22;4.81;0.50;58.0;
2005;11; 2;23;4.31;0.40;18.0;
2005;11; 2;24;3.71;0.40;11.0;
2005;11; 3; 1;3.41;0.30;344.;
2005;11; 3; 2;3.51;0.40;93.0;
2005;11; 3; 3;3.91;0.40;346.;
2005;11; 3; 4;3.71;0.30;4.00;
2005;11; 3; 5;3.31;0.30;351.;
2005;11; 3; 6;3.71;0.40;360.;
2005;11; 3; 7;3.81;0.50;91.0;
2005;11; 3; 8;3.81;0.60;344.;
2005;11; 3; 9;4.41;0.40;349.;
2005;11; 3;10;5.81;0.10;17.0;
2005;11; 3;11;6.61;0.20;222.;
2005;11; 3;12;7.81;0.80;-999;
2005;11; 3;13;9.91;0.80;194.;
2005;11; 3;14;12.2;1.20;149.;
2005;11; 3;15;15.3;0.80;217.;
2005;11; 3;16;14.7;1.70;217.;
2005;11; 3;17;12.1;0.90;309.;
2005;11; 3;18;9.11;0.60;134.;
2005;11; 3;19;7.51;0.50;103.;
2005;11; 3;20;6.01;0.50;30.0;
2005;11; 3;21;5.21;0.40;53.0;
2005;11; 3;22;4.81;0.50;21.0;
2005;11; 3;23;4.71;0.70;357.;
2005;11; 3;24;4.51;0.50;347.;
2005;11; 4; 1;4.31;0.50;60.0;
2005;11; 4; 2;4.11;0.30;-999;
2005;11; 4; 3;3.61;0.50;86.0;
2005;11; 4; 4;3.41;0.50;42.0;
2005;11; 4; 5;3.31;0.40;56.0;
2005;11; 4; 6;2.91;0.40;354.;
2005;11; 4; 7;2.71;0.30;21.0;
2005;11; 4; 8;2.41;0.30;358.;
2005;11; 4; 9;2.71;0.20;318.;
2005;11; 4;10;4.11;0.40;202.;
2005;11; 4;11;7.31;0.70;192.;
2005;11; 4;12;9.31;1.40;297.;
2005;11; 4;13;10.1;1.80;267.;
2005;11; 4;14;10.9;2.10;209.;
2005;11; 4;15;11.5;2.00;239.;
2005;11; 4;16;11.8;1.10;266.;
2005;11; 4;17;10.7;0.80;274.;
2005;11; 4;18;9.51;0.70;326.;
2005;11; 4;19;7.81;0.70;345.;
2005;11; 4;20;6.91;0.50;340.;
2005;11; 4;21;6.11;0.40;355.;
2005;11; 4;22;5.51;0.70;26.0;
2005;11; 4;23;4.71;0.50;33.0;
2005;11; 4;24;4.71;0.60;349.;
2005;11; 5; 1;4.91;0.50;157.;
2005;11; 5; 2;4.91;0.40;-999;
2005;11; 5; 3;5.01;0.40;189.;
2005;11; 5; 4;5.11;0.30;-999;
2005;11; 5; 5;5.01;0.30;232.;
2005;11; 5; 6;5.11;0.30;286.;
2005;11; 5; 7;5.21;0.20;243.;
2005;11; 5; 8;5.11;0.30;223.;
2005;11; 5; 9;5.21;0.10;239.;
2005;11; 5;10;5.51;0.10;242.;
2005;11; 5;11;6.01;0.20;235.;
2005;11; 5;12;7.41;0.40;215.;
2005;11; 5;13;8.41;0.60;198.;
2005;11; 5;14;9.81;0.60;175.;
2005;11; 5;15;9.61;0.70;231.;
2005;11; 5;16;8.61;1.20;314.;
2005;11; 5;17;7.81;0.80;322.;
2005;11; 5;18;6.61;1.30;43.0;
2005;11; 5;19;6.51;0.90;42.0;
2005;11; 5;20;6.31;0.70;37.0;
2005;11; 5;21;6.21;0.60;354.;
2005;11; 5;22;6.31;0.50;23.0;
2005;11; 5;23;6.31;0.60;324.;
2005;11; 5;24;7.01;1.10;75.0;
2005;11; 6; 1;6.51;0.80;70.0;
2005;11; 6; 2;5.41;0.70;60.0;
2005;11; 6; 3;5.01;1.00;59.0;
2005;11; 6; 4;4.81;0.60;43.0;
2005;11; 6; 5;4.71;0.50;9.00;
2005;11; 6; 6;4.21;0.90;86.0;
2005;11; 6; 7;4.41;0.40;326.;
2005;11; 6; 8;4.31;0.40;3.00;
2005;11; 6; 9;4.51;0.40;20.0;
2005;11; 6;10;4.91;0.40;317.;
2005;11; 6;11;5.71;0.20;315.;
2005;11; 6;12;6.51;0.20;308.;
2005;11; 6;13;7.41;0.30;300.;
2005;11; 6;14;8.01;0.30;320.;
2005;11; 6;15;7.51;0.70;235.;
2005;11; 6;16;6.81;0.40;246.;
2005;11; 6;17;6.51;0.50;243.;
2005;11; 6;18;6.21;0.20;321.;
2005;11; 6;19;5.51;0.60;48.0;
2005;11; 6;20;5.21;0.40;53.0;
2005;11; 6;21;5.21;0.50;56.0;
2005;11; 6;22;5.11;0.60;55.0;
2005;11; 6;23;5.01;0.50;46.0;
2005;11; 6;24;4.91;0.40;42.0;
2005;11; 7; 1;4.51;0.60;53.0;
2005;11; 7; 2;4.41;0.40;45.0;
2005;11; 7; 3;4.41;0.30;43.0;
2005;11; 7; 4;3.71;0.40;54.0;
2005;11; 7; 5;3.21;0.40;337.;
2005;11; 7; 6;2.91;0.40;358.;
2005;11; 7; 7;3.01;0.40;331.;
2005;11; 7; 8;2.61;0.40;54.0;
2005;11; 7; 9;2.41;0.40;97.0;
2005;11; 7;10;3.21;0.30;290.;
2005;11; 7;11;4.91;0.50;191.;
2005;11; 7;12;7.21;0.80;209.;
2005;11; 7;13;9.31;0.80;314.;
2005;11; 7;14;12.0;0.80;238.;
2005;11; 7;15;13.9;1.20;207.;
2005;11; 7;16;13.6;1.50;218.;
2005;11; 7;17;10.8;1.20;157.;
2005;11; 7;18;8.21;0.60;168.;
2005;11; 7;19;6.61;0.30;23.0;
2005;11; 7;20;5.61;0.50;346.;
2005;11; 7;21;4.71;0.40;28.0;
2005;11; 7;22;4.31;0.70;327.;
2005;11; 7;23;4.21;0.60;69.0;
2005;11; 7;24;4.11;0.70;5.00;
2005;11; 8; 1;3.81;0.50;14.0;
2005;11; 8; 2;3.51;0.40;17.0;
2005;11; 8; 3;3.21;0.30;75.0;
2005;11; 8; 4;2.81;0.50;2.00;
2005;11; 8; 5;2.51;0.40;353.;
2005;11; 8; 6;2.01;0.30;55.0;
2005;11; 8; 7;1.91;0.40;63.0;
2005;11; 8; 8;1.61;0.40;56.0;
2005;11; 8; 9;1.51;0.40;41.0;
2005;11; 8;10;2.81;0.30;130.;
2005;11; 8;11;5.01;0.30;229.;
2005;11; 8;12;8.01;0.70;166.;
2005;11; 8;13;10.7;0.80;159.;
2005;11; 8;14;13.5;0.80;183.;
2005;11; 8;15;14.8;1.00;282.;
2005;11; 8;16;14.5;1.40;161.;
2005;11; 8;17;11.7;1.20;95.0;
2005;11; 8;18;8.81;1.10;111.;
2005;11; 8;19;6.61;0.50;348.;
2005;11; 8;20;5.11;0.30;348.;
2005;11; 8;21;4.11;0.40;54.0;
2005;11; 8;22;3.71;0.40;3.00;
2005;11; 8;23;3.11;0.40;35.0;
2005;11; 8;24;2.61;0.30;17.0;
2005;11; 9; 1;2.31;0.50;42.0;
2005;11; 9; 2;2.01;0.40;55.0;
2005;11; 9; 3;1.61;0.40;56.0;
2005;11; 9; 4;1.41;0.30;12.0;
2005;11; 9; 5;1.11;0.40;52.0;
2005;11; 9; 6;1.01;0.40;42.0;
2005;11; 9; 7;0.91;0.50;41.0;
2005;11; 9; 8;0.71;0.50;50.0;
2005;11; 9; 9;0.91;0.40;64.0;
2005;11; 9;10;1.81;0.30;49.0;
2005;11; 9;11;4.41;0.50;198.;
2005;11; 9;12;7.61;0.80;158.;
2005;11; 9;13;10.1;0.80;166.;
2005;11; 9;14;13.0;0.80;206.;
2005;11; 9;15;14.2;0.90;-999;
2005;11; 9;16;13.9;1.60;293.;
2005;11; 9;17;10.7;1.00;146.;
2005;11; 9;18;7.21;0.30;225.;
2005;11; 9;19;5.61;0.40;311.;
2005;11; 9;20;4.21;0.40;38.0;
2005;11; 9;21;3.41;0.40;58.0;
2005;11; 9;22;3.01;0.50;43.0;
2005;11; 9;23;2.61;0.40;32.0;
2005;11; 9;24;2.31;0.50;33.0;
2005;11;10; 1;2.31;0.50;11.0;
2005;11;10; 2;1.91;0.50;64.0;
2005;11;10; 3;1.71;0.50;11.0;
2005;11;10; 4;1.71;0.50;69.0;
2005;11;10; 5;1.71;0.50;49.0;
2005;11;10; 6;1.61;0.50;65.0;
2005;11;10; 7;1.51;0.40;43.0;
2005;11;10; 8;1.51;0.50;39.0;
2005;11;10; 9;1.51;0.40;44.0;
2005;11;10;10;2.61;0.30;31.0;
2005;11;10;11;6.31;0.50;209.;
2005;11;10;12;8.71;0.70;171.;
2005;11;10;13;10.6;1.00;154.;
2005;11;10;14;13.2;1.00;139.;
2005;11;10;15;14.5;1.30;194.;
2005;11;10;16;13.9;0.90;195.;
2005;11;10;17;10.5;0.90;165.;
2005;11;10;18;7.31;0.50;326.;
2005;11;10;19;5.51;0.40;331.;
2005;11;10;20;4.41;0.20;347.;
2005;11;10;21;3.71;0.30;6.00;
2005;11;10;22;3.31;0.50;24.0;
2005;11;10;23;2.91;0.40;32.0;
2005;11;10;24;2.41;0.50;39.0;
2005;11;11; 1;2.11;0.50;49.0;
2005;11;11; 2;1.81;0.50;39.0;
2005;11;11; 3;1.61;0.40;40.0;
2005;11;11; 4;1.51;0.50;47.0;
2005;11;11; 5;1.31;0.50;34.0;
2005;11;11; 6;1.11;0.60;87.0;
2005;11;11; 7;0.80;0.50;67.0;
2005;11;11; 8;0.61;0.50;41.0;
2005;11;11; 9;0.61;0.50;42.0;
2005;11;11;10;0.91;0.30;98.0;
2005;11;11;11;3.91;0.30;240.;
2005;11;11;12;7.11;0.70;167.;
2005;11;11;13;9.61;0.80;183.;
2005;11;11;14;12.3;0.60;-999;
2005;11;11;15;13.7;0.90;296.;
2005;11;11;16;13.7;1.70;288.;
2005;11;11;17;10.7;1.10;24.0;
2005;11;11;18;7.21;0.80;88.0;
2005;11;11;19;5.11;0.20;9.00;
2005;11;11;20;3.81;0.40;35.0;
2005;11;11;21;3.11;0.50;35.0;
2005;11;11;22;2.41;0.40;31.0;
2005;11;11;23;1.81;0.40;37.0;
2005;11;11;24;1.31;0.20;6.00;
2005;11;12; 1;0.91;0.40;37.0;
2005;11;12; 2;0.61;0.40;32.0;
2005;11;12; 3;0.30;0.30;44.0;
2005;11;12; 4;0.11;0.40;25.0;
2005;11;12; 5;0.01;0.40;75.0;
2005;11;12; 6;-0.1;0.50;27.0;
2005;11;12; 7;-0.3;0.50;28.0;
2005;11;12; 8;-0.5;0.50;55.0;
2005;11;12; 9;-0.8;0.40;8.00;
2005;11;12;10;-0.5;0.40;-999;
2005;11;12;11;1.61;0.50;171.;
2005;11;12;12;5.01;0.80;166.;
2005;11;12;13;7.71;0.90;161.;
2005;11;12;14;10.5;0.80;265.;
2005;11;12;15;11.9;1.20;308.;
2005;11;12;16;11.2;1.60;288.;
2005;11;12;17;8.41;1.00;332.;
2005;11;12;18;6.21;0.40;136.;
2005;11;12;19;3.91;0.30;46.0;
2005;11;12;20;2.81;0.50;360.;
2005;11;12;21;1.91;0.50;45.0;
2005;11;12;22;1.41;0.30;352.;
2005;11;12;23;1.01;0.40;23.0;
2005;11;12;24;0.61;0.40;338.;
2005;11;13; 1;0.41;0.40;2.00;
2005;11;13; 2;0.30;0.50;2.00;
2005;11;13; 3;0.30;0.40;39.0;
2005;11;13; 4;0.21;0.70;13.0;
2005;11;13; 5;0.30;0.40;37.0;
2005;11;13; 6;0.21;0.40;75.0;
2005;11;13; 7;0.21;0.30;21.0;
2005;11;13; 8;0.51;0.50;38.0;
2005;11;13; 9;0.30;0.40;73.0;
2005;11;13;10;1.11;0.40;36.0;
2005;11;13;11;3.01;0.40;178.;
2005;11;13;12;5.71;0.60;192.;
2005;11;13;13;8.31;0.70;177.;
2005;11;13;14;10.7;0.80;168.;
2005;11;13;15;12.0;0.90;222.;
2005;11;13;16;12.3;1.30;213.;
2005;11;13;17;9.11;1.00;307.;
2005;11;13;18;6.71;0.60;110.;
2005;11;13;19;4.51;0.30;19.0;
2005;11;13;20;3.31;0.40;23.0;
2005;11;13;21;2.51;0.30;7.00;
2005;11;13;22;1.81;0.40;360.;
2005;11;13;23;1.51;0.30;81.0;
2005;11;13;24;1.11;0.30;30.0;
2005;11;14; 1;0.91;0.30;28.0;
2005;11;14; 2;0.71;0.20;340.;
2005;11;14; 3;0.30;0.30;351.;
2005;11;14; 4;-0.0;0.20;324.;
2005;11;14; 5;-0.1;0.40;48.0;
2005;11;14; 6;-0.5;0.20;353.;
2005;11;14; 7;-0.8;0.40;23.0;
2005;11;14; 8;-1.0;0.40;47.0;
2005;11;14; 9;-1.1;0.40;5.00;
2005;11;14;10;-0.6;0.40;49.0;
2005;11;14;11;0.91;0.50;195.;
2005;11;14;12;4.01;0.60;198.;
2005;11;14;13;6.21;0.70;208.;
2005;11;14;14;8.71;1.30;314.;
2005;11;14;15;10.2;1.20;263.;
2005;11;14;16;9.31;1.60;282.;
2005;11;14;17;6.71;1.30;52.0;
2005;11;14;18;4.41;0.80;136.;
2005;11;14;19;2.71;0.30;287.;
2005;11;14;20;1.71;0.20;315.;
2005;11;14;21;1.01;0.30;101.;
2005;11;14;22;0.51;0.40;33.0;
2005;11;14;23;0.11;0.50;34.0;
2005;11;14;24;0.01;0.30;13.0;
2005;11;15; 1;0.01;0.60;53.0;
2005;11;15; 2;-0.2;0.50;8.00;
2005;11;15; 3;-0.3;0.50;37.0;
2005;11;15; 4;-0.0;0.40;-999;
2005;11;15; 5;0.61;0.30;264.;
2005;11;15; 6;0.91;0.20;-999;
2005;11;15; 7;0.91;0.30;185.;
2005;11;15; 8;0.61;0.50;90.0;
2005;11;15; 9;0.51;0.40;359.;
2005;11;15;10;0.80;0.30;-999;
2005;11;15;11;1.91;0.40;190.;
2005;11;15;12;5.11;0.70;156.;
2005;11;15;13;7.71;0.80;170.;
2005;11;15;14;10.0;0.80;218.;
2005;11;15;15;9.81;1.20;304.;
2005;11;15;16;9.81;1.40;222.;
2005;11;15;17;6.71;1.80;321.;
2005;11;15;18;4.81;1.00;333.;
2005;11;15;19;3.31;0.40;26.0;
2005;11;15;20;2.31;0.50;54.0;
2005;11;15;21;1.91;0.50;27.0;
2005;11;15;22;1.31;0.40;46.0;
2005;11;15;23;1.21;0.50;1.00;
2005;11;15;24;0.91;0.40;-999;
2005;11;16; 1;0.80;0.30;348.;
2005;11;16; 2;1.41;0.70;353.;
2005;11;16; 3;0.91;0.40;352.;
2005;11;16; 4;1.11;0.30;6.00;
2005;11;16; 5;1.01;0.30;-999;
2005;11;16; 6;1.11;0.50;102.;
2005;11;16; 7;0.80;0.20;1.00;
2005;11;16; 8;0.51;0.40;51.0;
2005;11;16; 9;1.01;0.40;64.0;
2005;11;16;10;1.61;0.40;-999;
2005;11;16;11;1.91;0.30;-999;
2005;11;16;12;4.41;0.50;203.;
2005;11;16;13;7.71;0.80;320.;
2005;11;16;14;9.91;1.10;244.;
2005;11;16;15;8.61;1.40;-999;
2005;11;16;16;7.41;1.00;-999;
2005;11;16;17;6.01;0.90;-999;
2005;11;16;18;4.31;0.90;49.0;
2005;11;16;19;3.21;0.70;333.;
2005;11;16;20;3.11;0.60;163.;
2005;11;16;21;3.01;0.50;181.;
2005;11;16;22;3.11;0.40;222.;
2005;11;16;23;2.91;0.60;339.;
2005;11;16;24;2.41;0.90;72.0;
2005;11;17; 1;3.41;1.20;116.;
2005;11;17; 2;3.51;1.10;351.;
2005;11;17; 3;2.71;0.70;87.0;
2005;11;17; 4;2.61;0.80;-999;
2005;11;17; 5;2.71;1.80;292.;
2005;11;17; 6;2.61;1.50;313.;
2005;11;17; 7;2.31;1.40;313.;
2005;11;17; 8;0.51;0.80;41.0;
2005;11;17; 9;0.11;0.90;338.;
2005;11;17;10;0.80;1.70;296.;
2005;11;17;11;0.51;2.00;304.;
2005;11;17;12;2.61;2.10;299.;
2005;11;17;13;4.01;2.00;305.;
2005;11;17;14;5.41;3.20;307.;
2005;11;17;15;6.21;2.40;305.;
2005;11;17;16;5.41;2.50;312.;
2005;11;17;17;3.51;2.00;306.;
2005;11;17;18;1.91;1.10;289.;
2005;11;17;19;0.21;0.50;66.0;
2005;11;17;20;-1.0;0.70;80.0;
2005;11;17;21;-1.6;0.80;81.0;
2005;11;17;22;-2.1;0.70;64.0;
2005;11;17;23;-2.8;0.60;63.0;
2005;11;17;24;-3.1;0.70;63.0;
2005;11;18; 1;-3.5;0.70;53.0;
2005;11;18; 2;-4.1;0.60;53.0;
2005;11;18; 3;-4.5;0.40;69.0;
2005;11;18; 4;-4.7;0.60;45.0;
2005;11;18; 5;-5.0;0.50;32.0;
2005;11;18; 6;-5.2;0.50;64.0;
2005;11;18; 7;-5.4;0.60;63.0;
2005;11;18; 8;-5.1;0.90;86.0;
2005;11;18; 9;-4.3;1.20;113.;
2005;11;18;10;-3.8;1.40;121.;
2005;11;18;11;-2.6;1.70;135.;
2005;11;18;12;0.21;1.90;136.;
2005;11;18;13;1.71;1.50;272.;
2005;11;18;14;3.31;2.40;297.;
2005;11;18;15;3.01;2.20;302.;
2005;11;18;16;1.71;1.60;301.;
2005;11;18;17;1.41;1.50;322.;
2005;11;18;18;0.01;1.40;311.;
2005;11;18;19;-1.3;0.80;30.0;
2005;11;18;20;-1.7;1.00;340.;
2005;11;18;21;-2.1;1.30;317.;
2005;11;18;22;-2.2;1.60;325.;
2005;11;18;23;-2.4;1.50;359.;
2005;11;18;24;-3.0;1.10;25.0;
2005;11;19; 1;-3.5;1.00;37.0;
2005;11;19; 2;-4.4;0.70;64.0;
2005;11;19; 3;-4.1;0.90;40.0;
2005;11;19; 4;-3.9;1.20;16.0;
2005;11;19; 5;-4.8;0.70;71.0;
2005;11;19; 6;-4.9;0.90;58.0;
2005;11;19; 7;-5.2;0.70;62.0;
2005;11;19; 8;-5.4;0.90;93.0;
2005;11;19; 9;-5.6;0.80;91.0;
2005;11;19;10;-5.6;0.70;93.0;
2005;11;19;11;-3.7;1.70;274.;
2005;11;19;12;-0.3;2.30;298.;
2005;11;19;13;0.30;2.30;318.;
2005;11;19;14;1.51;2.70;306.;
2005;11;19;15;2.21;2.60;298.;
2005;11;19;16;2.31;2.70;304.;
2005;11;19;17;0.30;1.90;307.;
2005;11;19;18;-0.9;2.10;314.;
2005;11;19;19;-1.7;3.00;301.;
2005;11;19;20;-2.3;2.50;306.;
2005;11;19;21;-3.1;1.30;116.;
2005;11;19;22;-3.8;1.40;57.0;
2005;11;19;23;-4.4;1.00;90.0;
2005;11;19;24;-4.6;1.30;111.;
2005;11;20; 1;-5.2;0.80;64.0;
2005;11;20; 2;-5.6;0.90;86.0;
2005;11;20; 3;-6.4;0.60;60.0;
2005;11;20; 4;-6.5;0.60;42.0;
2005;11;20; 5;-6.2;0.70;71.0;
2005;11;20; 6;-6.3;0.70;62.0;
2005;11;20; 7;-6.2;0.60;52.0;
2005;11;20; 8;-6.0;0.60;31.0;
2005;11;20; 9;-5.9;0.70;22.0;
2005;11;20;10;-5.5;0.50;341.;
2005;11;20;11;-3.9;0.60;311.;
2005;11;20;12;1.01;1.60;133.;
2005;11;20;13;3.61;1.10;185.;
2005;11;20;14;5.81;2.20;293.;
2005;11;20;15;4.31;1.60;283.;
2005;11;20;16;3.91;1.60;307.;
2005;11;20;17;1.01;1.20;349.;
2005;11;20;18;-0.5;0.80;45.0;
2005;11;20;19;-1.3;0.70;68.0;
2005;11;20;20;1.71;2.20;296.;
2005;11;20;21;2.11;1.50;299.;
2005;11;20;22;0.30;0.60;65.0;
2005;11;20;23;-0.4;0.70;60.0;
2005;11;20;24;-0.6;0.80;78.0;
2005;11;21; 1;-0.5;1.00;87.0;
2005;11;21; 2;-0.5;0.90;92.0;
2005;11;21; 3;-0.8;0.90;104.;
2005;11;21; 4;-0.1;0.90;106.;
2005;11;21; 5;0.11;1.20;107.;
2005;11;21; 6;-0.0;1.10;103.;
2005;11;21; 7;-0.2;0.70;336.;
2005;11;21; 8;-0.6;0.60;349.;
2005;11;21; 9;-1.2;0.50;355.;
2005;11;21;10;-0.6;0.50;49.0;
2005;11;21;11;1.61;0.70;94.0;
2005;11;21;12;5.11;1.80;304.;
2005;11;21;13;6.21;2.70;312.;
2005;11;21;14;6.21;2.70;301.;
2005;11;21;15;6.11;2.50;301.;
2005;11;21;16;5.61;2.20;298.;
2005;11;21;17;4.41;2.20;310.;
2005;11;21;18;3.61;1.90;299.;
2005;11;21;19;3.21;1.80;291.;
2005;11;21;20;3.11;1.40;296.;
2005;11;21;21;2.61;1.40;303.;
2005;11;21;22;2.21;1.50;294.;
2005;11;21;23;1.71;1.50;298.;
2005;11;21;24;0.91;1.40;316.;
2005;11;22; 1;0.91;2.00;300.;
2005;11;22; 2;0.41;2.00;301.;
2005;11;22; 3;-0.0;2.00;300.;
2005;11;22; 4;-0.3;2.10;299.;
2005;11;22; 5;-0.6;2.50;298.;
2005;11;22; 6;-1.1;3.60;305.;
2005;11;22; 7;-1.7;3.20;315.;
2005;11;22; 8;-2.2;3.30;307.;
2005;11;22; 9;-3.3;1.40;82.0;
2005;11;22;10;-3.4;1.60;92.0;
2005;11;22;11;-2.7;1.50;111.;
2005;11;22;12;-0.3;2.10;125.;
2005;11;22;13;0.71;2.50;134.;
2005;11;22;14;3.11;2.30;269.;
2005;11;22;15;3.51;4.90;310.;
2005;11;22;16;3.11;5.10;311.;
2005;11;22;17;1.11;5.10;313.;
2005;11;22;18;-0.0;4.60;314.;
2005;11;22;19;-0.5;1.80;343.;
2005;11;22;20;-1.3;1.40;90.0;
2005;11;22;21;-1.4;2.20;308.;
2005;11;22;22;-1.4;2.80;320.;
2005;11;22;23;-1.2;2.90;314.;
2005;11;22;24;-1.1;3.80;305.;
2005;11;23; 1;-1.1;3.20;295.;
2005;11;23; 2;-1.2;3.80;312.;
2005;11;23; 3;-1.4;4.20;311.;
2005;11;23; 4;-1.8;3.10;307.;
2005;11;23; 5;-2.1;3.30;303.;
2005;11;23; 6;-2.1;2.70;306.;
2005;11;23; 7;-2.0;2.90;309.;
2005;11;23; 8;-2.1;3.20;314.;
2005;11;23; 9;-2.2;3.20;314.;
2005;11;23;10;-2.2;4.30;313.;
2005;11;23;11;-1.7;3.40;305.;
2005;11;23;12;0.01;2.50;277.;
2005;11;23;13;0.80;3.20;300.;
2005;11;23;14;0.71;2.10;224.;
2005;11;23;15;2.21;1.70;229.;
2005;11;23;16;0.61;2.20;217.;
2005;11;23;17;-2.7;1.40;302.;
2005;11;23;18;-4.0;1.50;321.;
2005;11;23;19;-4.7;0.80;295.;
2005;11;23;20;-5.4;0.90;325.;
2005;11;23;21;-6.2;0.70;81.0;
2005;11;23;22;-6.7;0.60;16.0;
2005;11;23;23;-6.7;0.70;334.;
2005;11;23;24;-6.2;0.50;335.;
2005;11;24; 1;-6.2;0.50;266.;
2005;11;24; 2;-6.2;0.50;2.00;
2005;11;24; 3;-5.7;0.50;265.;
2005;11;24; 4;-5.6;0.50;285.;
2005;11;24; 5;-5.5;0.60;320.;
2005;11;24; 6;-6.2;0.40;96.0;
2005;11;24; 7;-6.8;0.50;29.0;
2005;11;24; 8;-7.5;0.50;48.0;
2005;11;24; 9;-7.7;0.40;11.0;
2005;11;24;10;-7.4;0.50;231.;
2005;11;24;11;-6.7;0.50;176.;
2005;11;24;12;-5.3;0.70;174.;
2005;11;24;13;-3.1;0.90;197.;
2005;11;24;14;-0.6;1.40;222.;
2005;11;24;15;-1.3;1.50;226.;
2005;11;24;16;-1.5;1.90;183.;
2005;11;24;17;-2.9;1.60;148.;
2005;11;24;18;-3.4;1.10;-999;
2005;11;24;19;-3.9;0.80;331.;
2005;11;24;20;-4.3;0.60;312.;
2005;11;24;21;-5.6;0.50;53.0;
2005;11;24;22;-6.4;0.50;55.0;
2005;11;24;23;-7.3;0.60;39.0;
2005;11;24;24;-7.7;0.60;349.;
2005;11;25; 1;-8.3;0.50;36.0;
2005;11;25; 2;-7.5;0.30;306.;
2005;11;25; 3;-7.9;0.40;218.;
2005;11;25; 4;-7.8;0.40;-999;
2005;11;25; 5;-7.3;0.50;181.;
2005;11;25; 6;-7.3;0.40;325.;
2005;11;25; 7;-7.5;0.40;19.0;
2005;11;25; 8;-7.8;0.40;53.0;
2005;11;25; 9;-7.4;0.50;287.;
2005;11;25;10;-6.8;0.60;146.;
2005;11;25;11;-6.0;0.80;242.;
2005;11;25;12;-5.8;0.70;230.;
2005;11;25;13;-5.8;0.70;240.;
2005;11;25;14;-5.7;0.60;233.;
2005;11;25;15;-5.5;0.60;194.;
2005;11;25;16;-5.8;0.40;217.;
2005;11;25;17;-5.5;0.30;284.;
2005;11;25;18;-5.5;0.20;283.;
2005;11;25;19;-5.8;0.10;307.;
2005;11;25;20;-5.9;0.10;243.;
2005;11;25;21;-5.9;0.20;311.;
2005;11;25;22;-5.9;0.10;262.;
2005;11;25;23;-5.9;0.10;270.;
2005;11;25;24;-6.0;0.10;272.;
2005;11;26; 1;-6.1;0.10;284.;
2005;11;26; 2;-6.2;0.10;313.;
2005;11;26; 3;-6.6;0.50;313.;
2005;11;26; 4;-7.9;0.60;28.0;
2005;11;26; 5;-8.7;0.40;326.;
2005;11;26; 6;-9.5;0.40;7.00;
2005;11;26; 7;-9.4;0.40;342.;
2005;11;26; 8;-9.1;0.10;280.;
2005;11;26; 9;-8.6;0.30;298.;
2005;11;26;10;-7.3;0.20;258.;
2005;11;26;11;-6.3;0.20;272.;
2005;11;26;12;-5.5;0.30;252.;
2005;11;26;13;-5.1;0.30;235.;
2005;11;26;14;-4.8;0.20;275.;
2005;11;26;15;-4.5;0.20;258.;
2005;11;26;16;-4.3;0.20;255.;
2005;11;26;17;-4.1;0.10;266.;
2005;11;26;18;-4.0;0.10;274.;
2005;11;26;19;-3.9;0.10;269.;
2005;11;26;20;-3.9;0.10;267.;
2005;11;26;21;-3.8;0.10;272.;
2005;11;26;22;-3.8;0.10;268.;
