year;month;day;hour;TEMP;WS;WD;
2005;11;13;21;7.61;0.40;100.;
2005;11;13;22;7.01;0.30;97.0;
2005;11;13;23;6.41;0.10;119.;
2005;11;13;24;5.71;0.10;283.;
2005;11;14; 1;5.01;0.30;240.;
2005;11;14; 2;4.81;0.20;102.;
2005;11;14; 3;4.81;0.30;116.;
2005;11;14; 4;4.21;0.30;156.;
2005;11;14; 5;3.81;0.30;-999;
2005;11;14; 6;3.61;0.30;99.0;
2005;11;14; 7;3.51;0.40;119.;
2005;11;14; 8;3.51;0.60;110.;
2005;11;14; 9;3.31;0.40;88.0;
2005;11;14;10;3.51;0.60;244.;
2005;11;14;11;4.51;0.60;248.;
2005;11;14;12;6.51;0.60;260.;
2005;11;14;13;8.61;0.40;-999;
2005;11;14;14;9.81;0.70;282.;
2005;11;14;15;11.0;1.10;277.;
2005;11;14;16;11.4;1.00;281.;
2005;11;14;17;10.4;0.80;281.;
2005;11;14;18;9.11;0.60;287.;
2005;11;14;19;8.11;0.40;72.0;
2005;11;14;20;7.41;0.30;105.;
2005;11;14;21;6.71;0.50;109.;
2005;11;14;22;5.91;0.30;112.;
2005;11;14;23;6.11;0.30;95.0;
2005;11;14;24;6.01;0.40;-999;
2005;11;15; 1;6.51;0.30;97.0;
2005;11;15; 2;6.31;0.20;102.;
2005;11;15; 3;6.31;0.40;275.;
2005;11;15; 4;6.21;0.40;276.;
2005;11;15; 5;6.11;0.20;113.;
2005;11;15; 6;6.01;0.20;96.0;
2005;11;15; 7;6.21;0.20;81.0;
2005;11;15; 8;6.41;0.50;86.0;
2005;11;15; 9;6.11;0.50;249.;
2005;11;15;10;6.11;0.50;251.;
2005;11;15;11;6.41;0.30;67.0;
2005;11;15;12;7.61;0.70;271.;
2005;11;15;13;9.01;0.70;284.;
2005;11;15;14;10.1;1.00;283.;
2005;11;15;15;10.7;1.20;290.;
2005;11;15;16;11.0;1.00;280.;
2005;11;15;17;11.1;0.50;65.0;
2005;11;15;18;10.5;0.60;113.;
2005;11;15;19;9.71;0.50;97.0;
2005;11;15;20;9.01;0.60;92.0;
2005;11;15;21;8.01;0.20;339.;
2005;11;15;22;6.61;0.30;256.;
2005;11;15;23;5.71;0.20;-999;
2005;11;15;24;5.61;0.40;105.;
2005;11;16; 1;5.51;0.30;113.;
2005;11;16; 2;5.21;0.30;106.;
2005;11;16; 3;4.61;0.30;-999;
2005;11;16; 4;4.71;0.30;109.;
2005;11;16; 5;4.61;0.30;115.;
2005;11;16; 6;4.51;0.40;106.;
2005;11;16; 7;4.61;0.30;235.;
2005;11;16; 8;4.41;0.20;282.;
2005;11;16; 9;4.11;0.40;253.;
2005;11;16;10;4.51;0.40;90.0;
2005;11;16;11;5.11;0.40;65.0;
2005;11;16;12;6.71;0.30;68.0;
2005;11;16;13;8.91;0.90;285.;
2005;11;16;14;9.91;1.10;292.;
2005;11;16;15;10.8;1.70;273.;
2005;11;16;16;11.3;1.80;275.;
2005;11;16;17;10.6;1.60;283.;
2005;11;16;18;10.2;1.10;289.;
2005;11;16;19;10.0;0.50;280.;
2005;11;16;20;9.71;0.20;55.0;
2005;11;16;21;9.31;0.20;285.;
2005;11;16;22;9.01;0.20;-999;
2005;11;16;23;8.71;0.30;105.;
2005;11;16;24;8.81;0.30;44.0;
2005;11;17; 1;8.41;0.30;50.0;
2005;11;17; 2;7.61;0.30;97.0;
2005;11;17; 3;6.71;0.20;94.0;
2005;11;17; 4;6.11;0.30;69.0;
2005;11;17; 5;5.61;0.40;-999;
2005;11;17; 6;5.11;0.40;74.0;
2005;11;17; 7;4.61;0.40;76.0;
2005;11;17; 8;4.21;0.20;170.;
2005;11;17; 9;3.61;0.40;252.;
2005;11;17;10;4.01;0.40;253.;
2005;11;17;11;4.91;0.60;278.;
2005;11;17;12;6.91;0.90;288.;
2005;11;17;13;9.91;1.40;286.;
2005;11;17;14;11.4;1.90;287.;
2005;11;17;15;12.4;1.90;285.;
2005;11;17;16;12.8;1.20;275.;
2005;11;17;17;10.6;0.80;262.;
2005;11;17;18;9.41;0.60;40.0;
2005;11;17;19;8.01;0.80;100.;
2005;11;17;20;6.81;0.60;94.0;
2005;11;17;21;5.61;0.40;107.;
2005;11;17;22;4.51;0.70;118.;
2005;11;17;23;3.31;0.30;95.0;
2005;11;17;24;2.71;0.50;116.;
2005;11;18; 1;1.81;0.60;115.;
2005;11;18; 2;1.51;0.50;118.;
2005;11;18; 3;0.80;0.40;117.;
2005;11;18; 4;0.41;0.50;110.;
2005;11;18; 5;-0.2;0.60;238.;
2005;11;18; 6;-0.3;0.50;113.;
2005;11;18; 7;-0.8;0.50;112.;
2005;11;18; 8;-0.9;0.60;101.;
2005;11;18; 9;-1.5;0.50;-999;
2005;11;18;10;-1.0;0.60;265.;
2005;11;18;11;-0.0;0.70;115.;
2005;11;18;12;2.01;0.60;-999;
2005;11;18;13;4.81;0.50;77.0;
2005;11;18;14;6.71;0.60;273.;
2005;11;18;15;8.01;0.70;264.;
2005;11;18;16;9.21;0.80;282.;
2005;11;18;17;8.11;0.50;275.;
2005;11;18;18;7.01;0.70;46.0;
2005;11;18;19;5.81;0.80;64.0;
2005;11;18;20;4.51;0.50;81.0;
2005;11;18;21;3.31;0.40;96.0;
2005;11;18;22;2.41;0.50;115.;
2005;11;18;23;1.41;0.60;108.;
2005;11;18;24;0.71;0.40;-999;
2005;11;19; 1;0.21;0.50;153.;
2005;11;19; 2;0.11;0.60;119.;
2005;11;19; 3;-0.6;0.50;124.;
2005;11;19; 4;-1.0;0.50;163.;
2005;11;19; 5;-1.0;0.60;115.;
2005;11;19; 6;-1.6;0.40;117.;
2005;11;19; 7;-1.7;0.60;105.;
2005;11;19; 8;-2.2;0.50;256.;
2005;11;19; 9;-2.0;0.60;114.;
2005;11;19;10;-2.4;0.50;-999;
2005;11;19;11;-1.5;0.40;-999;
2005;11;19;12;0.71;0.70;232.;
2005;11;19;13;3.51;0.70;263.;
2005;11;19;14;5.01;0.40;-999;
2005;11;19;15;6.31;0.60;112.;
2005;11;19;16;7.81;0.50;171.;
2005;11;19;17;5.41;0.70;283.;
2005;11;19;18;3.91;0.40;111.;
2005;11;19;19;2.81;0.50;120.;
2005;11;19;20;1.91;0.60;116.;
2005;11;19;21;1.11;0.50;122.;
2005;11;19;22;0.11;0.60;109.;
2005;11;19;23;-0.4;0.40;104.;
2005;11;19;24;-0.7;0.60;108.;
2005;11;20; 1;-1.2;0.60;115.;
2005;11;20; 2;-1.8;0.50;97.0;
2005;11;20; 3;-1.6;0.70;111.;
2005;11;20; 4;-1.8;0.70;115.;
2005;11;20; 5;-2.2;0.70;111.;
2005;11;20; 6;-2.0;0.70;117.;
2005;11;20; 7;-2.9;0.60;238.;
2005;11;20; 8;-2.8;0.50;119.;
2005;11;20; 9;-2.9;0.60;115.;
2005;11;20;10;-3.1;0.50;107.;
2005;11;20;11;-2.2;0.60;115.;
2005;11;20;12;0.11;0.70;108.;
2005;11;20;13;2.71;1.20;277.;
2005;11;20;14;3.51;1.20;275.;
2005;11;20;15;4.81;0.90;289.;
2005;11;20;16;6.11;0.80;252.;
2005;11;20;17;4.71;0.60;116.;
2005;11;20;18;3.51;0.50;105.;
2005;11;20;19;2.51;0.50;109.;
2005;11;20;20;1.41;0.50;110.;
2005;11;20;21;0.61;0.50;99.0;
2005;11;20;22;0.11;0.60;105.;
2005;11;20;23;-0.0;0.70;119.;
2005;11;20;24;-0.2;0.60;101.;
2005;11;21; 1;-0.9;0.50;255.;
2005;11;21; 2;-1.3;0.60;231.;
2005;11;21; 3;-1.6;0.50;239.;
2005;11;21; 4;-1.9;0.50;127.;
2005;11;21; 5;-2.2;0.60;235.;
2005;11;21; 6;-2.2;0.50;97.0;
2005;11;21; 7;-1.9;0.60;111.;
2005;11;21; 8;-2.4;0.60;247.;
2005;11;21; 9;-2.2;0.50;72.0;
2005;11;21;10;-1.6;0.50;-999;
2005;11;21;11;-0.9;0.60;93.0;
2005;11;21;12;1.51;0.70;110.;
2005;11;21;13;4.71;0.60;115.;
2005;11;21;14;7.01;0.50;101.;
2005;11;21;15;8.81;0.60;106.;
2005;11;21;16;10.0;0.60;275.;
2005;11;21;17;8.31;0.40;258.;
2005;11;21;18;7.51;0.60;67.0;
2005;11;21;19;6.11;0.50;-999;
2005;11;21;20;5.81;0.70;66.0;
2005;11;21;21;4.81;0.80;91.0;
2005;11;21;22;5.01;1.10;81.0;
2005;11;21;23;4.01;0.90;100.;
2005;11;21;24;4.51;1.00;72.0;
2005;11;22; 1;3.71;0.90;71.0;
2005;11;22; 2;2.81;0.60;48.0;
2005;11;22; 3;1.61;0.40;299.;
2005;11;22; 4;0.71;0.70;264.;
2005;11;22; 5;-0.0;0.80;257.;
2005;11;22; 6;-0.4;0.40;72.0;
2005;11;22; 7;-0.6;0.50;69.0;
2005;11;22; 8;-1.4;0.60;258.;
2005;11;22; 9;-1.3;0.30;-999;
2005;11;22;10;-1.1;0.50;256.;
2005;11;22;11;-0.5;0.60;254.;
2005;11;22;12;1.91;0.50;-999;
2005;11;22;13;4.61;0.60;98.0;
2005;11;22;14;6.71;1.00;257.;
2005;11;22;15;7.31;1.20;251.;
2005;11;22;16;7.51;1.00;262.;
2005;11;22;17;6.01;0.70;266.;
2005;11;22;18;4.61;0.70;119.;
2005;11;22;19;3.61;0.70;100.;
2005;11;22;20;2.81;0.80;74.0;
2005;11;22;21;1.71;0.60;111.;
2005;11;22;22;1.21;0.60;100.;
2005;11;22;23;0.01;0.50;172.;
2005;11;22;24;-0.5;0.50;246.;
2005;11;23; 1;-0.7;0.60;122.;
2005;11;23; 2;-1.3;0.50;114.;
2005;11;23; 3;-1.8;0.60;239.;
2005;11;23; 4;-1.9;0.50;251.;
2005;11;23; 5;-2.7;0.50;258.;
2005;11;23; 6;-2.7;0.40;106.;
2005;11;23; 7;-3.1;0.40;115.;
2005;11;23; 8;-3.4;0.60;248.;
2005;11;23; 9;-3.3;0.60;91.0;
2005;11;23;10;-2.9;0.70;241.;
2005;11;23;11;-1.5;0.90;237.;
2005;11;23;12;-0.4;0.90;239.;
2005;11;23;13;1.31;0.60;75.0;
2005;11;23;14;2.81;1.00;272.;
2005;11;23;15;3.61;1.20;264.;
2005;11;23;16;4.21;1.80;283.;
2005;11;23;17;3.21;1.80;288.;
2005;11;23;18;2.51;1.40;289.;
2005;11;23;19;1.51;0.60;113.;
2005;11;23;20;0.51;0.50;104.;
2005;11;23;21;-0.3;0.40;-999;
2005;11;23;22;-0.7;0.60;111.;
2005;11;23;23;-1.0;0.50;92.0;
2005;11;23;24;-1.0;0.50;105.;
2005;11;24; 1;-1.3;0.50;70.0;
2005;11;24; 2;-1.7;0.40;245.;
2005;11;24; 3;-1.8;0.90;284.;
2005;11;24; 4;-1.7;0.50;63.0;
2005;11;24; 5;-1.8;0.50;-999;
2005;11;24; 6;-1.9;0.50;104.;
2005;11;24; 7;-2.6;0.40;258.;
2005;11;24; 8;-2.9;0.40;250.;
2005;11;24; 9;-2.9;0.50;108.;
2005;11;24;10;-2.5;0.80;114.;
2005;11;24;11;-2.4;0.60;96.0;
2005;11;24;12;-1.5;0.60;100.;
2005;11;24;13;-0.7;0.60;-999;
2005;11;24;14;0.91;0.50;-999;
2005;11;24;15;2.31;0.90;277.;
2005;11;24;16;2.81;1.10;281.;
2005;11;24;17;2.21;0.50;-999;
2005;11;24;18;2.01;0.50;-999;
2005;11;24;19;1.41;0.40;105.;
2005;11;24;20;0.51;0.60;85.0;
2005;11;24;21;-0.2;0.40;74.0;
2005;11;24;22;-1.3;0.50;256.;
2005;11;24;23;-1.7;0.60;107.;
2005;11;24;24;-2.3;0.50;239.;
2005;11;25; 1;-2.7;0.50;255.;
2005;11;25; 2;-2.8;0.40;71.0;
2005;11;25; 3;-2.8;0.50;104.;
2005;11;25; 4;-2.8;0.50;111.;
2005;11;25; 5;-2.5;0.60;111.;
2005;11;25; 6;-2.7;0.50;105.;
2005;11;25; 7;-2.9;0.40;281.;
2005;11;25; 8;-3.0;0.70;266.;
2005;11;25; 9;-2.7;0.60;94.0;
2005;11;25;10;-2.0;0.70;90.0;
2005;11;25;11;-1.4;0.80;250.;
2005;11;25;12;-2.1;0.70;243.;
2005;11;25;13;-2.0;0.50;246.;
2005;11;25;14;-1.7;0.20;329.;
2005;11;25;15;-1.8;0.50;257.;
2005;11;25;16;-1.8;0.30;292.;
2005;11;25;17;-1.7;0.10;280.;
2005;11;25;18;-1.6;0.20;242.;
2005;11;25;19;-1.4;0.10;130.;
2005;11;25;20;-1.2;0.00;133.;
2005;11;25;21;-1.0;0.00;191.;
2005;11;25;22;-1.0;0.10;227.;
2005;11;25;23;-0.9;0.10;230.;
2005;11;25;24;-0.9;0.10;235.;
2005;11;26; 1;-0.8;0.20;237.;
2005;11;26; 2;-0.7;0.10;188.;
2005;11;26; 3;-0.7;0.10;130.;
2005;11;26; 4;-0.9;0.10;125.;
2005;11;26; 5;-1.4;0.10;-999;
2005;11;26; 6;-2.1;0.00;148.;
2005;11;26; 7;-2.5;0.10;184.;
2005;11;26; 8;-2.3;0.20;235.;
2005;11;26; 9;-2.2;0.20;237.;
2005;11;26;10;-1.9;0.30;110.;
2005;11;26;11;-1.3;0.10;236.;
2005;11;26;12;-0.5;0.50;250.;
2005;11;26;13;-0.6;0.80;287.;
2005;11;26;14;-1.1;0.40;252.;
2005;11;26;15;-0.8;0.40;245.;
2005;11;26;16;-0.8;0.40;228.;
2005;11;26;17;-0.6;0.20;244.;
2005;11;26;18;-0.5;0.40;269.;
2005;11;26;19;-0.6;0.20;261.;
2005;11;26;20;-0.5;0.20;255.;
2005;11;26;21;-0.5;0.20;257.;
2005;11;26;22;-0.6;0.10;254.;
2005;11;26;23;-0.4;0.10;216.;
2005;11;26;24;-0.3;0.10;154.;
2005;11;27; 1;-0.5;0.10;226.;
2005;11;27; 2;-1.1;0.00;214.;
2005;11;27; 3;-1.3;0.10;156.;
2005;11;27; 4;-1.5;0.20;221.;
2005;11;27; 5;-2.1;0.10;226.;
2005;11;27; 6;-2.8;0.10;224.;
2005;11;27; 7;-3.3;0.10;214.;
2005;11;27; 8;-3.4;0.00;192.;
2005;11;27; 9;-4.1;0.00;204.;
2005;11;27;10;-3.8;0.10;187.;
2005;11;27;11;-3.7;0.20;192.;
2005;11;27;12;-2.3;0.30;202.;
2005;11;27;13;-0.7;0.40;239.;
2005;11;27;14;0.61;0.60;223.;
2005;11;27;15;1.41;0.80;279.;
2005;11;27;16;2.21;0.90;278.;
2005;11;27;17;0.41;0.40;257.;
2005;11;27;18;-0.0;0.20;111.;
2005;11;27;19;-0.8;0.10;71.0;
2005;11;27;20;-1.3;0.30;97.0;
2005;11;27;21;-1.7;0.40;94.0;
2005;11;27;22;-2.5;0.40;-999;
2005;11;27;23;-2.4;0.30;106.;
2005;11;27;24;-2.5;0.20;136.;
2005;11;28; 1;-2.6;0.40;72.0;
2005;11;28; 2;-2.7;0.20;124.;
2005;11;28; 3;-2.9;0.30;105.;
2005;11;28; 4;-3.4;0.30;100.;
2005;11;28; 5;-3.4;0.50;110.;
2005;11;28; 6;-4.0;0.60;105.;
2005;11;28; 7;-4.2;0.70;231.;
2005;11;28; 8;-4.1;0.60;115.;
2005;11;28; 9;-3.8;0.70;-999;
2005;11;28;10;-3.6;0.50;154.;
2005;11;28;11;-2.9;0.40;101.;
2005;11;28;12;-0.9;0.50;-999;
2005;11;28;13;0.80;0.40;89.0;
2005;11;28;14;1.81;0.60;254.;
2005;11;28;15;2.51;0.70;208.;
2005;11;28;16;2.71;0.70;270.;
2005;11;28;17;1.41;0.40;265.;
2005;11;28;18;0.51;0.30;163.;
2005;11;28;19;-0.3;0.30;120.;
2005;11;28;20;-0.8;0.20;109.;
2005;11;28;21;-1.1;0.20;99.0;
2005;11;28;22;-1.5;0.50;104.;
2005;11;28;23;-1.4;0.50;117.;
2005;11;28;24;-1.3;0.40;-999;
2005;11;29; 1;-0.6;0.60;111.;
2005;11;29; 2;-0.0;0.30;-999;
2005;11;29; 3;0.11;0.40;106.;
2005;11;29; 4;0.30;0.40;-999;
2005;11;29; 5;0.41;0.20;70.0;
2005;11;29; 6;0.51;0.60;283.;
2005;11;29; 7;-0.1;0.70;286.;
2005;11;29; 8;-0.2;0.60;285.;
2005;11;29; 9;-0.1;0.50;95.0;
2005;11;29;10;0.41;0.40;-999;
2005;11;29;11;0.71;0.70;227.;
2005;11;29;12;0.01;0.50;111.;
2005;11;29;13;-0.0;0.20;277.;
2005;11;29;14;0.11;0.50;246.;
2005;11;29;15;0.21;0.30;289.;
2005;11;29;16;0.21;0.60;291.;
2005;11;29;17;0.11;0.20;291.;
2005;11;29;18;0.21;0.40;284.;
2005;11;29;19;0.30;0.50;249.;
2005;11;29;20;0.41;0.30;88.0;
2005;11;29;21;0.61;0.50;96.0;
2005;11;29;22;0.61;0.20;-999;
2005;11;29;23;0.51;0.40;253.;
2005;11;29;24;0.30;0.30;-999;
2005;11;30; 1;0.30;0.30;292.;
2005;11;30; 2;0.30;0.40;186.;
2005;11;30; 3;0.30;0.40;94.0;
2005;11;30; 4;0.01;0.20;105.;
2005;11;30; 5;-0.3;0.20;118.;
2005;11;30; 6;-0.9;0.50;117.;
2005;11;30; 7;-1.7;0.20;105.;
2005;11;30; 8;-2.0;0.50;115.;
2005;11;30; 9;-2.1;0.30;-999;
2005;11;30;10;-1.5;0.60;110.;
2005;11;30;11;-0.5;0.60;117.;
2005;11;30;12;0.51;0.80;117.;
2005;11;30;13;1.61;0.90;107.;
2005;11;30;14;2.21;0.80;114.;
2005;11;30;15;2.81;0.60;109.;
2005;11;30;16;3.61;0.70;114.;
2005;11;30;17;2.51;0.30;110.;
2005;11;30;18;1.41;0.20;109.;
2005;11;30;19;0.80;0.30;113.;
2005;11;30;20;0.11;0.40;123.;
2005;11;30;21;-0.2;0.20;88.0;
2005;11;30;22;-0.8;0.30;102.;
2005;11;30;23;-1.2;0.50;116.;
2005;11;30;24;-1.5;0.60;115.;
2005;12; 1; 1;-1.4;0.60;114.;
2005;12; 1; 2;-1.9;0.30;112.;
2005;12; 1; 3;-2.1;0.50;112.;
2005;12; 1; 4;-2.2;0.70;121.;
2005;12; 1; 5;-2.5;0.60;114.;
2005;12; 1; 6;-2.7;0.60;115.;
2005;12; 1; 7;-3.1;0.50;115.;
2005;12; 1; 8;-3.1;0.70;115.;
2005;12; 1; 9;-3.3;0.60;117.;
2005;12; 1;10;-3.3;0.50;159.;
2005;12; 1;11;-2.9;0.70;119.;
2005;12; 1;12;-1.8;0.60;119.;
2005;12; 1;13;-0.0;0.60;99.0;
2005;12; 1;14;1.61;0.70;217.;
2005;12; 1;15;2.51;0.70;230.;
2005;12; 1;16;3.01;0.70;162.;
2005;12; 1;17;1.51;0.30;-999;
2005;12; 1;18;0.30;0.70;116.;
2005;12; 1;19;-0.8;0.50;255.;
2005;12; 1;20;-1.1;0.60;115.;
2005;12; 1;21;-1.6;0.60;117.;
2005;12; 1;22;-1.8;0.50;115.;
2005;12; 1;23;-2.4;0.50;114.;
2005;12; 1;24;-2.7;0.40;114.;
2005;12; 2; 1;-3.2;0.60;115.;
2005;12; 2; 2;-4.0;0.40;157.;
2005;12; 2; 3;-3.9;0.50;120.;
2005;12; 2; 4;-4.0;0.60;112.;
2005;12; 2; 5;-4.7;0.40;130.;
2005;12; 2; 6;-4.3;0.50;116.;
2005;12; 2; 7;-4.1;0.70;118.;
2005;12; 2; 8;-3.2;0.90;112.;
2005;12; 2; 9;-3.1;0.60;103.;
2005;12; 2;10;-3.1;0.50;106.;
2005;12; 2;11;-2.4;0.50;90.0;
2005;12; 2;12;-1.3;0.60;113.;
2005;12; 2;13;-0.6;0.60;86.0;
2005;12; 2;14;0.01;0.40;-999;
2005;12; 2;15;0.30;0.60;283.;
2005;12; 2;16;0.51;0.50;284.;
2005;12; 2;17;0.80;0.70;257.;
2005;12; 2;18;0.30;0.80;290.;
2005;12; 2;19;-0.4;0.40;43.0;
2005;12; 2;20;-0.8;0.40;88.0;
2005;12; 2;21;0.21;0.60;106.;
2005;12; 2;22;0.30;0.80;286.;
2005;12; 2;23;0.11;0.70;284.;
2005;12; 2;24;0.11;0.30;287.;
2005;12; 3; 1;0.21;0.40;256.;
2005;12; 3; 2;0.11;0.20;294.;
2005;12; 3; 3;0.11;0.20;79.0;
2005;12; 3; 4;0.21;0.50;275.;
2005;12; 3; 5;0.11;0.50;285.;
2005;12; 3; 6;0.11;0.30;286.;
2005;12; 3; 7;0.21;0.10;257.;
2005;12; 3; 8;0.30;0.60;315.;
2005;12; 3; 9;0.41;0.40;267.;
2005;12; 3;10;0.51;0.60;280.;
2005;12; 3;11;0.41;0.60;274.;
2005;12; 3;12;0.30;0.70;284.;
2005;12; 3;13;0.71;0.30;-999;
2005;12; 3;14;1.21;0.40;80.0;
2005;12; 3;15;1.61;0.40;280.;
2005;12; 3;16;1.71;0.50;252.;
2005;12; 3;17;1.81;0.30;-999;
2005;12; 3;18;1.81;0.50;91.0;
2005;12; 3;19;2.01;0.40;52.0;
2005;12; 3;20;1.41;0.30;75.0;
2005;12; 3;21;1.11;0.30;97.0;
2005;12; 3;22;0.80;0.30;96.0;
2005;12; 3;23;0.51;0.20;83.0;
2005;12; 3;24;0.30;0.30;85.0;
2005;12; 4; 1;0.41;0.20;115.;
2005;12; 4; 2;0.21;0.50;102.;
2005;12; 4; 3;0.30;0.20;99.0;
2005;12; 4; 4;0.21;0.10;116.;
2005;12; 4; 5;0.11;0.30;120.;
2005;12; 4; 6;-0.0;0.30;119.;
2005;12; 4; 7;-0.0;0.40;119.;
2005;12; 4; 8;-0.2;0.30;107.;
2005;12; 4; 9;-0.2;0.40;100.;
2005;12; 4;10;-0.3;0.30;93.0;
2005;12; 4;11;-0.2;0.10;-999;
2005;12; 4;12;0.41;0.50;253.;
2005;12; 4;13;1.81;0.50;271.;
2005;12; 4;14;2.11;0.30;281.;
2005;12; 4;15;2.31;0.30;93.0;
2005;12; 4;16;2.41;0.40;91.0;
2005;12; 4;17;2.41;0.40;97.0;
2005;12; 4;18;2.21;0.10;256.;
2005;12; 4;19;2.11;0.50;283.;
2005;12; 4;20;1.91;0.40;92.0;
2005;12; 4;21;2.11;0.20;99.0;
2005;12; 4;22;2.01;0.50;67.0;
2005;12; 4;23;2.01;0.50;244.;
2005;12; 4;24;1.91;0.70;287.;
2005;12; 5; 1;1.51;0.60;287.;
2005;12; 5; 2;1.41;0.20;-999;
2005;12; 5; 3;1.31;0.20;273.;
2005;12; 5; 4;1.41;0.40;84.0;
2005;12; 5; 5;1.41;0.10;250.;
2005;12; 5; 6;1.61;0.30;108.;
2005;12; 5; 7;1.51;0.40;278.;
2005;12; 5; 8;1.51;0.10;310.;
2005;12; 5; 9;1.71;0.30;269.;
2005;12; 5;10;1.91;0.40;72.0;
2005;12; 5;11;2.31;0.40;93.0;
2005;12; 5;12;2.91;0.60;244.;
2005;12; 5;13;3.81;0.40;80.0;
2005;12; 5;14;4.71;0.80;260.;
2005;12; 5;15;4.91;0.90;286.;
2005;12; 5;16;4.41;1.00;288.;
2005;12; 5;17;3.51;0.60;282.;
2005;12; 5;18;3.31;0.50;105.;
2005;12; 5;19;2.91;0.40;97.0;
2005;12; 5;20;2.81;0.30;-999;
2005;12; 5;21;2.31;0.30;-999;
2005;12; 5;22;2.01;0.50;272.;
2005;12; 5;23;1.81;0.40;285.;
2005;12; 5;24;1.51;0.40;98.0;
2005;12; 6; 1;1.21;0.20;87.0;
2005;12; 6; 2;0.80;0.10;-999;
2005;12; 6; 3;0.91;0.50;91.0;
2005;12; 6; 4;0.30;0.30;109.;
2005;12; 6; 5;0.21;0.30;109.;
2005;12; 6; 6;0.11;0.40;110.;
2005;12; 6; 7;-0.1;0.40;114.;
2005;12; 6; 8;-0.3;0.30;161.;
2005;12; 6; 9;-0.1;0.40;118.;
2005;12; 6;10;-0.0;0.40;115.;
2005;12; 6;11;-0.1;0.30;108.;
2005;12; 6;12;0.41;0.50;111.;
2005;12; 6;13;2.21;0.70;106.;
2005;12; 6;14;3.61;1.00;112.;
2005;12; 6;15;4.51;1.20;113.;
2005;12; 6;16;5.01;0.80;101.;
2005;12; 6;17;4.81;0.40;-999;
2005;12; 6;18;3.81;0.30;280.;
2005;12; 6;19;2.81;0.40;237.;
2005;12; 6;20;2.21;0.30;115.;
2005;12; 6;21;1.61;0.40;116.;
2005;12; 6;22;1.11;0.40;119.;
2005;12; 6;23;0.30;0.30;106.;
2005;12; 6;24;0.21;0.30;109.;
2005;12; 7; 1;-0.3;0.60;97.0;
2005;12; 7; 2;-0.6;0.30;125.;
2005;12; 7; 3;-0.8;0.50;108.;
2005;12; 7; 4;-1.5;0.30;95.0;
2005;12; 7; 5;-1.6;0.50;118.;
2005;12; 7; 6;-1.9;0.50;114.;
2005;12; 7; 7;-2.0;0.50;102.;
2005;12; 7; 8;-2.0;0.60;119.;
2005;12; 7; 9;-2.5;0.60;109.;
2005;12; 7;10;-2.0;0.60;108.;
2005;12; 7;11;-2.3;0.60;99.0;
2005;12; 7;12;-1.3;0.80;156.;
2005;12; 7;13;0.41;0.70;119.;
2005;12; 7;14;1.91;0.60;-999;
2005;12; 7;15;2.91;0.50;-999;
2005;12; 7;16;3.61;0.50;106.;
2005;12; 7;17;2.41;0.50;103.;
2005;12; 7;18;1.11;0.60;210.;
2005;12; 7;19;0.71;0.50;102.;
2005;12; 7;20;0.01;0.60;105.;
2005;12; 7;21;-0.5;0.60;92.0;
2005;12; 7;22;-1.2;0.40;108.;
2005;12; 7;23;-1.5;0.60;109.;
2005;12; 7;24;-1.9;0.50;155.;
2005;12; 8; 1;-2.1;0.50;114.;
2005;12; 8; 2;-2.2;0.60;114.;
2005;12; 8; 3;-2.2;0.60;114.;
2005;12; 8; 4;-2.3;0.70;109.;
2005;12; 8; 5;-2.4;0.60;120.;
2005;12; 8; 6;-2.5;0.70;114.;
2005;12; 8; 7;-2.3;0.60;118.;
2005;12; 8; 8;-1.9;0.60;164.;
2005;12; 8; 9;-2.1;0.50;118.;
2005;12; 8;10;-2.6;0.60;197.;
2005;12; 8;11;-1.7;0.50;105.;
2005;12; 8;12;-0.5;0.60;100.;
2005;12; 8;13;0.30;0.50;252.;
2005;12; 8;14;0.91;0.90;257.;
2005;12; 8;15;0.61;0.90;287.;
2005;12; 8;16;1.11;0.30;296.;
2005;12; 8;17;1.31;0.70;240.;
2005;12; 8;18;1.31;0.30;89.0;
2005;12; 8;19;1.41;0.60;105.;
2005;12; 8;20;0.91;0.60;250.;
2005;12; 8;21;0.71;0.40;265.;
2005;12; 8;22;0.51;0.40;42.0;
2005;12; 8;23;0.11;0.50;260.;
2005;12; 8;24;-0.0;0.80;251.;
2005;12; 9; 1;-0.2;0.50;286.;
2005;12; 9; 2;-0.3;0.40;266.;
2005;12; 9; 3;-0.5;0.40;-999;
2005;12; 9; 4;0.11;0.50;117.;
2005;12; 9; 5;0.41;0.60;118.;
2005;12; 9; 6;0.41;0.70;120.;
2005;12; 9; 7;-0.0;0.50;285.;
2005;12; 9; 8;-0.2;0.50;96.0;
2005;12; 9; 9;-0.7;0.40;-999;
2005;12; 9;10;-0.7;0.50;109.;
2005;12; 9;11;-0.3;0.60;104.;
2005;12; 9;12;0.11;0.90;108.;
2005;12; 9;13;1.71;0.80;107.;
2005;12; 9;14;2.81;0.80;109.;
2005;12; 9;15;3.61;0.70;109.;
2005;12; 9;16;-999;0.10;-999;
2005;12; 9;17;3.11;0.50;115.;
2005;12; 9;18;1.91;0.40;220.;
2005;12; 9;19;1.01;0.40;100.;
2005;12; 9;20;0.51;0.60;115.;
2005;12; 9;21;-0.3;0.50;105.;
2005;12; 9;22;-0.1;0.70;119.;
