year;month;day;hour;TEMP;WS;WD;
2005;10;30;10;9.01;0.40;231.;
2005;10;30;11;11.4;0.40;220.;
2005;10;30;12;13.4;0.70;226.;
2005;10;30;13;14.9;0.70;167.;
2005;10;30;14;16.7;0.80;237.;
2005;10;30;15;17.5;1.00;164.;
2005;10;30;16;17.3;1.00;159.;
2005;10;30;17;17.1;0.60;175.;
2005;10;30;18;16.3;0.00;167.;
2005;10;30;19;14.5;0.30;152.;
2005;10;30;20;13.1;0.00;168.;
2005;10;30;21;12.5;0.00;162.;
2005;10;30;22;12.4;0.30;138.;
2005;10;30;23;12.0;1.30;132.;
2005;10;30;24;11.5;1.20;128.;
2005;10;31; 1;10.9;1.00;114.;
2005;10;31; 2;10.8;0.60;113.;
2005;10;31; 3;10.9;0.70;146.;
2005;10;31; 4;11.0;0.80;143.;
2005;10;31; 5;10.9;0.50;139.;
2005;10;31; 6;10.9;0.20;173.;
2005;10;31; 7;10.9;0.30;158.;
2005;10;31; 8;11.0;0.10;157.;
2005;10;31; 9;11.2;0.00;172.;
2005;10;31;10;11.4;0.30;138.;
2005;10;31;11;11.6;0.00;145.;
2005;10;31;12;12.2;0.40;226.;
2005;10;31;13;13.0;0.00;36.0;
2005;10;31;14;13.8;0.30;111.;
2005;10;31;15;13.9;0.20;76.0;
2005;10;31;16;14.1;0.40;111.;
2005;10;31;17;13.9;0.80;126.;
2005;10;31;18;13.7;1.00;143.;
2005;10;31;19;13.5;1.10;149.;
2005;10;31;20;13.4;1.00;142.;
2005;10;31;21;13.1;1.00;146.;
2005;10;31;22;12.9;0.90;148.;
2005;10;31;23;12.8;0.30;122.;
2005;10;31;24;12.8;0.30;121.;
2005;11; 1; 1;12.5;0.30;131.;
2005;11; 1; 2;12.3;0.30;139.;
2005;11; 1; 3;12.1;0.30;147.;
2005;11; 1; 4;12.0;0.20;132.;
2005;11; 1; 5;11.9;0.30;62.0;
2005;11; 1; 6;11.8;0.10;82.0;
2005;11; 1; 7;11.8;0.60;59.0;
2005;11; 1; 8;11.7;0.30;58.0;
2005;11; 1; 9;11.6;0.10;40.0;
2005;11; 1;10;11.7;0.10;34.0;
2005;11; 1;11;11.7;0.90;64.0;
2005;11; 1;12;11.7;1.20;53.0;
2005;11; 1;13;11.9;0.90;46.0;
2005;11; 1;14;12.1;0.70;39.0;
2005;11; 1;15;12.4;0.50;337.;
2005;11; 1;16;12.3;0.20;82.0;
2005;11; 1;17;12.2;0.40;144.;
2005;11; 1;18;12.2;0.30;118.;
2005;11; 1;19;12.2;0.00;288.;
2005;11; 1;20;12.1;0.20;294.;
2005;11; 1;21;12.2;0.20;308.;
2005;11; 1;22;12.2;0.40;32.0;
2005;11; 1;23;12.2;0.30;36.0;
2005;11; 1;24;12.3;0.00;248.;
2005;11; 2; 1;12.2;0.00;297.;
2005;11; 2; 2;12.1;0.00;295.;
2005;11; 2; 3;12.0;0.20;284.;
2005;11; 2; 4;12.0;0.00;-999;
2005;11; 2; 5;12.0;0.00;167.;
2005;11; 2; 6;12.0;0.00;304.;
2005;11; 2; 7;11.9;0.00;294.;
2005;11; 2; 8;12.0;0.10;312.;
2005;11; 2; 9;12.2;0.00;268.;
2005;11; 2;10;12.7;0.30;287.;
2005;11; 2;11;12.8;0.60;297.;
2005;11; 2;12;13.4;0.30;304.;
2005;11; 2;13;14.1;1.30;239.;
2005;11; 2;14;14.5;0.90;276.;
2005;11; 2;15;15.8;1.20;232.;
2005;11; 2;16;15.4;0.60;310.;
2005;11; 2;17;15.3;1.20;230.;
2005;11; 2;18;14.6;1.20;228.;
2005;11; 2;19;12.9;0.10;327.;
2005;11; 2;20;12.5;0.00;326.;
2005;11; 2;21;12.4;0.00;325.;
2005;11; 2;22;11.9;0.00;167.;
2005;11; 2;23;11.7;0.00;333.;
2005;11; 2;24;11.3;0.00;302.;
2005;11; 3; 1;11.0;0.00;319.;
2005;11; 3; 2;10.8;0.00;153.;
2005;11; 3; 3;10.6;0.00;310.;
2005;11; 3; 4;10.1;0.20;171.;
2005;11; 3; 5;9.21;0.70;238.;
2005;11; 3; 6;9.51;0.10;317.;
2005;11; 3; 7;9.71;0.20;300.;
2005;11; 3; 8;9.91;0.10;296.;
2005;11; 3; 9;9.41;0.20;306.;
2005;11; 3;10;10.3;0.50;162.;
2005;11; 3;11;10.6;0.70;223.;
2005;11; 3;12;11.3;0.50;302.;
2005;11; 3;13;13.1;1.00;169.;
2005;11; 3;14;14.6;1.00;217.;
2005;11; 3;15;14.1;1.50;165.;
2005;11; 3;16;13.8;1.40;226.;
2005;11; 3;17;14.7;0.30;181.;
2005;11; 3;18;13.7;0.00;297.;
2005;11; 3;19;12.7;0.00;156.;
2005;11; 3;20;12.0;0.00;342.;
2005;11; 3;21;11.7;0.00;329.;
2005;11; 3;22;11.5;0.00;323.;
2005;11; 3;23;11.8;0.00;22.0;
2005;11; 3;24;12.5;0.00;18.0;
2005;11; 4; 1;12.2;0.10;315.;
2005;11; 4; 2;12.4;0.10;57.0;
2005;11; 4; 3;12.3;0.00;71.0;
2005;11; 4; 4;12.4;0.10;30.0;
2005;11; 4; 5;12.5;0.00;37.0;
2005;11; 4; 6;12.4;0.00;165.;
2005;11; 4; 7;12.4;0.00;152.;
2005;11; 4; 8;12.5;0.00;119.;
2005;11; 4; 9;12.7;0.10;142.;
2005;11; 4;10;13.1;0.60;148.;
2005;11; 4;11;13.1;0.50;208.;
2005;11; 4;12;13.3;0.50;219.;
2005;11; 4;13;13.3;0.80;163.;
2005;11; 4;14;13.4;0.60;149.;
2005;11; 4;15;13.9;0.50;164.;
2005;11; 4;16;13.9;0.30;239.;
2005;11; 4;17;13.4;0.30;311.;
2005;11; 4;18;13.6;0.30;198.;
2005;11; 4;19;13.5;0.50;216.;
2005;11; 4;20;13.4;0.20;223.;
2005;11; 4;21;13.0;0.50;170.;
2005;11; 4;22;12.9;0.80;171.;
2005;11; 4;23;12.6;0.30;223.;
2005;11; 4;24;12.3;0.20;147.;
2005;11; 5; 1;12.3;0.00;74.0;
2005;11; 5; 2;12.4;0.30;157.;
2005;11; 5; 3;12.3;0.20;133.;
2005;11; 5; 4;12.2;0.40;144.;
2005;11; 5; 5;11.9;0.20;128.;
2005;11; 5; 6;11.7;0.00;131.;
2005;11; 5; 7;11.6;0.00;71.0;
2005;11; 5; 8;11.6;0.00;61.0;
2005;11; 5; 9;11.7;0.10;88.0;
2005;11; 5;10;11.8;0.20;134.;
2005;11; 5;11;12.0;0.30;111.;
2005;11; 5;12;12.3;0.60;161.;
2005;11; 5;13;12.8;0.70;156.;
2005;11; 5;14;13.0;0.50;146.;
2005;11; 5;15;12.8;0.20;184.;
2005;11; 5;16;12.9;0.20;91.0;
2005;11; 5;17;13.1;0.80;154.;
2005;11; 5;18;13.0;0.50;143.;
2005;11; 5;19;12.9;0.30;147.;
2005;11; 5;20;13.0;0.50;139.;
2005;11; 5;21;12.6;0.50;48.0;
2005;11; 5;22;12.4;0.40;43.0;
2005;11; 5;23;12.3;0.60;45.0;
2005;11; 5;24;12.4;0.10;66.0;
2005;11; 6; 1;12.4;0.50;52.0;
2005;11; 6; 2;12.3;0.90;50.0;
2005;11; 6; 3;12.2;0.60;38.0;
2005;11; 6; 4;12.2;0.50;45.0;
2005;11; 6; 5;12.2;0.60;26.0;
2005;11; 6; 6;12.1;0.40;329.;
2005;11; 6; 7;12.1;0.20;24.0;
2005;11; 6; 8;12.0;0.10;303.;
2005;11; 6; 9;12.0;0.30;330.;
2005;11; 6;10;12.2;0.00;57.0;
2005;11; 6;11;12.3;0.00;334.;
2005;11; 6;12;12.5;0.20;35.0;
2005;11; 6;13;12.6;0.00;58.0;
2005;11; 6;14;12.5;0.50;38.0;
2005;11; 6;15;12.2;0.30;302.;
2005;11; 6;16;12.1;0.30;309.;
2005;11; 6;17;12.1;0.30;265.;
2005;11; 6;18;11.8;0.10;293.;
2005;11; 6;19;12.0;0.60;224.;
2005;11; 6;20;11.8;1.00;233.;
2005;11; 6;21;11.2;0.90;248.;
2005;11; 6;22;10.9;0.10;272.;
2005;11; 6;23;11.0;0.10;302.;
2005;11; 6;24;11.1;0.10;169.;
2005;11; 7; 1;11.1;0.20;261.;
2005;11; 7; 2;11.3;0.50;249.;
2005;11; 7; 3;11.3;1.10;235.;
2005;11; 7; 4;11.3;0.70;239.;
2005;11; 7; 5;11.3;0.60;241.;
2005;11; 7; 6;11.3;0.20;306.;
2005;11; 7; 7;11.3;0.30;258.;
2005;11; 7; 8;11.1;0.30;308.;
2005;11; 7; 9;10.9;0.30;311.;
2005;11; 7;10;10.8;1.00;236.;
2005;11; 7;11;10.9;0.60;266.;
2005;11; 7;12;11.5;0.70;303.;
2005;11; 7;13;13.3;0.80;299.;
2005;11; 7;14;14.6;2.00;244.;
2005;11; 7;15;14.6;1.70;240.;
2005;11; 7;16;14.5;1.70;234.;
2005;11; 7;17;14.3;1.10;225.;
2005;11; 7;18;13.0;1.10;232.;
2005;11; 7;19;11.9;0.70;223.;
2005;11; 7;20;10.7;0.60;161.;
2005;11; 7;21;10.0;0.30;314.;
2005;11; 7;22;9.51;0.00;289.;
2005;11; 7;23;9.11;0.00;317.;
2005;11; 7;24;9.11;0.00;277.;
2005;11; 8; 1;8.61;0.00;221.;
2005;11; 8; 2;8.31;0.00;304.;
2005;11; 8; 3;8.21;0.00;320.;
2005;11; 8; 4;8.21;0.00;318.;
2005;11; 8; 5;8.11;0.00;327.;
2005;11; 8; 6;7.61;0.20;175.;
2005;11; 8; 7;6.91;0.10;176.;
2005;11; 8; 8;7.91;0.00;216.;
2005;11; 8; 9;8.71;0.20;295.;
2005;11; 8;10;9.21;0.70;296.;
2005;11; 8;11;9.81;0.40;304.;
2005;11; 8;12;10.2;1.20;246.;
2005;11; 8;13;10.9;1.20;227.;
2005;11; 8;14;11.1;1.40;239.;
2005;11; 8;15;11.6;1.40;231.;
2005;11; 8;16;12.2;0.90;218.;
2005;11; 8;17;12.2;0.50;217.;
2005;11; 8;18;11.9;1.10;241.;
2005;11; 8;19;11.4;1.00;228.;
2005;11; 8;20;11.1;0.50;281.;
2005;11; 8;21;10.8;0.10;303.;
2005;11; 8;22;10.6;0.20;323.;
2005;11; 8;23;10.4;0.40;323.;
2005;11; 8;24;10.3;0.40;296.;
2005;11; 9; 1;10.1;0.50;256.;
2005;11; 9; 2;10.0;0.70;226.;
2005;11; 9; 3;9.81;0.50;320.;
2005;11; 9; 4;9.61;0.50;320.;
2005;11; 9; 5;9.41;0.50;253.;
2005;11; 9; 6;9.31;0.40;313.;
2005;11; 9; 7;9.21;0.40;328.;
2005;11; 9; 8;9.21;0.30;-999;
2005;11; 9; 9;9.31;0.40;334.;
2005;11; 9;10;9.51;0.80;240.;
2005;11; 9;11;9.71;0.20;356.;
2005;11; 9;12;9.91;0.80;258.;
2005;11; 9;13;10.2;0.70;214.;
2005;11; 9;14;10.3;0.50;325.;
2005;11; 9;15;10.3;0.50;313.;
2005;11; 9;16;10.4;0.50;322.;
2005;11; 9;17;10.4;0.50;318.;
2005;11; 9;18;10.2;0.60;18.0;
2005;11; 9;19;10.2;0.50;323.;
2005;11; 9;20;10.3;0.50;330.;
2005;11; 9;21;10.3;0.50;326.;
2005;11; 9;22;10.2;0.30;299.;
2005;11; 9;23;10.0;0.60;281.;
2005;11; 9;24;9.91;0.50;328.;
2005;11;10; 1;9.81;0.50;324.;
2005;11;10; 2;9.71;0.60;322.;
2005;11;10; 3;9.71;0.70;336.;
2005;11;10; 4;9.71;0.60;321.;
2005;11;10; 5;9.51;0.80;327.;
2005;11;10; 6;9.01;0.60;284.;
2005;11;10; 7;8.91;0.50;301.;
2005;11;10; 8;9.01;0.40;295.;
2005;11;10; 9;9.01;1.00;257.;
2005;11;10;10;9.11;1.00;262.;
2005;11;10;11;9.51;0.60;297.;
2005;11;10;12;9.81;0.80;300.;
2005;11;10;13;10.1;0.80;289.;
2005;11;10;14;10.2;1.10;256.;
2005;11;10;15;10.2;0.80;309.;
2005;11;10;16;10.4;1.10;244.;
2005;11;10;17;10.2;0.80;316.;
2005;11;10;18;10.0;0.80;318.;
2005;11;10;19;9.81;0.70;271.;
2005;11;10;20;9.61;0.60;300.;
2005;11;10;21;9.41;0.60;322.;
2005;11;10;22;9.21;0.60;316.;
2005;11;10;23;9.01;0.90;274.;
2005;11;10;24;8.61;0.80;314.;
2005;11;11; 1;8.61;0.90;264.;
2005;11;11; 2;8.41;0.80;317.;
2005;11;11; 3;8.41;0.60;316.;
2005;11;11; 4;8.41;0.90;257.;
2005;11;11; 5;8.11;0.70;308.;
2005;11;11; 6;7.91;0.70;305.;
2005;11;11; 7;7.71;0.70;325.;
2005;11;11; 8;7.51;0.70;320.;
2005;11;11; 9;7.41;0.80;331.;
2005;11;11;10;7.21;0.80;269.;
2005;11;11;11;7.31;1.00;255.;
2005;11;11;12;7.51;0.80;314.;
2005;11;11;13;7.71;0.80;270.;
2005;11;11;14;8.21;1.50;241.;
2005;11;11;15;8.91;1.20;228.;
2005;11;11;16;9.11;0.90;242.;
2005;11;11;17;8.81;0.60;289.;
2005;11;11;18;8.71;0.60;322.;
2005;11;11;19;8.01;0.60;295.;
2005;11;11;20;7.81;0.80;258.;
2005;11;11;21;7.41;0.60;281.;
2005;11;11;22;7.41;0.70;318.;
2005;11;11;23;7.01;0.70;308.;
2005;11;11;24;6.91;0.60;306.;
2005;11;12; 1;6.81;0.60;272.;
2005;11;12; 2;6.71;0.70;240.;
2005;11;12; 3;6.51;1.60;238.;
2005;11;12; 4;6.41;0.80;256.;
2005;11;12; 5;6.21;1.10;255.;
2005;11;12; 6;5.81;1.50;238.;
2005;11;12; 7;5.71;1.20;244.;
2005;11;12; 8;5.61;1.00;259.;
2005;11;12; 9;5.61;1.30;236.;
2005;11;12;10;5.81;0.70;327.;
2005;11;12;11;5.81;0.60;219.;
2005;11;12;12;6.31;0.80;146.;
2005;11;12;13;6.51;0.70;209.;
2005;11;12;14;7.11;0.80;154.;
2005;11;12;15;7.71;0.90;162.;
2005;11;12;16;8.21;1.00;146.;
2005;11;12;17;8.11;1.00;150.;
2005;11;12;18;7.71;0.50;69.0;
2005;11;12;19;8.01;0.60;145.;
2005;11;12;20;8.21;0.50;145.;
2005;11;12;21;8.31;0.70;218.;
2005;11;12;22;8.21;0.50;157.;
2005;11;12;23;8.31;0.40;295.;
2005;11;12;24;8.21;0.30;272.;
2005;11;13; 1;8.31;0.60;232.;
2005;11;13; 2;8.31;0.30;321.;
2005;11;13; 3;8.21;0.50;318.;
2005;11;13; 4;8.21;0.40;318.;
2005;11;13; 5;8.11;0.40;246.;
2005;11;13; 6;7.81;0.50;289.;
2005;11;13; 7;7.61;0.70;277.;
2005;11;13; 8;7.51;1.00;241.;
2005;11;13; 9;7.31;1.00;234.;
2005;11;13;10;7.71;0.50;110.;
2005;11;13;11;8.81;1.00;148.;
2005;11;13;12;9.21;1.20;148.;
2005;11;13;13;9.51;1.30;138.;
2005;11;13;14;9.51;1.00;130.;
2005;11;13;15;9.91;1.00;142.;
2005;11;13;16;10.0;1.80;148.;
2005;11;13;17;9.71;1.40;129.;
2005;11;13;18;9.31;0.90;119.;
2005;11;13;19;8.91;1.10;86.0;
2005;11;13;20;8.81;1.40;66.0;
2005;11;13;21;8.81;1.00;97.0;
2005;11;13;22;9.01;1.00;120.;
2005;11;13;23;9.01;0.80;126.;
2005;11;13;24;8.91;0.90;139.;
2005;11;14; 1;8.71;0.70;145.;
2005;11;14; 2;8.71;0.60;156.;
2005;11;14; 3;8.51;0.60;167.;
2005;11;14; 4;8.31;0.90;159.;
2005;11;14; 5;8.31;1.20;164.;
2005;11;14; 6;8.21;0.80;137.;
2005;11;14; 7;8.11;1.20;140.;
2005;11;14; 8;8.01;1.50;142.;
2005;11;14; 9;7.81;1.70;142.;
2005;11;14;10;8.01;1.30;142.;
2005;11;14;11;8.11;1.60;149.;
2005;11;14;12;8.21;1.40;141.;
2005;11;14;13;8.41;1.30;131.;
2005;11;14;14;8.81;1.20;112.;
2005;11;14;15;9.41;0.60;60.0;
2005;11;14;16;9.81;1.10;162.;
2005;11;14;17;9.81;0.80;150.;
2005;11;14;18;9.51;0.60;231.;
2005;11;14;19;9.21;0.40;271.;
2005;11;14;20;9.11;0.40;311.;
2005;11;14;21;9.01;0.30;317.;
2005;11;14;22;8.91;0.40;319.;
2005;11;14;23;8.91;0.30;308.;
2005;11;14;24;9.01;0.20;304.;
2005;11;15; 1;8.71;0.20;291.;
2005;11;15; 2;8.51;0.40;293.;
2005;11;15; 3;8.61;0.40;315.;
2005;11;15; 4;8.71;0.40;318.;
2005;11;15; 5;8.91;0.30;343.;
2005;11;15; 6;8.71;0.00;286.;
2005;11;15; 7;8.81;0.20;299.;
2005;11;15; 8;8.61;0.50;308.;
2005;11;15; 9;8.61;0.10;199.;
2005;11;15;10;9.21;0.50;226.;
2005;11;15;11;9.61;0.50;273.;
2005;11;15;12;10.2;0.60;224.;
2005;11;15;13;10.2;1.10;167.;
2005;11;15;14;10.2;1.20;245.;
2005;11;15;15;10.5;0.70;8.00;
2005;11;15;16;10.9;1.10;25.0;
2005;11;15;17;10.9;0.60;230.;
2005;11;15;18;10.7;0.70;225.;
2005;11;15;19;10.5;1.00;232.;
2005;11;15;20;10.1;0.80;224.;
2005;11;15;21;9.91;1.00;229.;
2005;11;15;22;9.61;0.90;235.;
2005;11;15;23;9.41;1.10;236.;
2005;11;15;24;9.21;0.90;235.;
2005;11;16; 1;9.11;0.80;234.;
2005;11;16; 2;9.11;0.30;234.;
2005;11;16; 3;9.01;0.50;235.;
2005;11;16; 4;9.01;0.70;234.;
2005;11;16; 5;8.91;0.40;248.;
2005;11;16; 6;8.91;0.20;293.;
2005;11;16; 7;8.91;0.30;303.;
2005;11;16; 8;8.91;1.30;236.;
2005;11;16; 9;8.81;2.00;235.;
2005;11;16;10;9.31;1.60;239.;
2005;11;16;11;10.2;0.40;293.;
2005;11;16;12;10.2;1.50;253.;
2005;11;16;13;10.5;1.10;270.;
2005;11;16;14;10.7;0.70;301.;
2005;11;16;15;10.6;0.60;301.;
2005;11;16;16;10.5;0.70;325.;
2005;11;16;17;10.5;0.70;326.;
2005;11;16;18;10.4;0.40;328.;
2005;11;16;19;10.2;0.20;318.;
2005;11;16;20;10.1;0.30;318.;
2005;11;16;21;10.1;0.40;311.;
2005;11;16;22;10.1;0.30;298.;
2005;11;16;23;10.0;0.20;307.;
2005;11;16;24;9.81;0.30;293.;
2005;11;17; 1;9.31;0.40;300.;
2005;11;17; 2;8.31;0.40;286.;
2005;11;17; 3;7.61;0.70;276.;
2005;11;17; 4;6.91;0.70;305.;
2005;11;17; 5;6.11;0.40;299.;
2005;11;17; 6;5.71;0.10;309.;
2005;11;17; 7;5.31;0.00;287.;
2005;11;17; 8;4.91;0.00;172.;
2005;11;17; 9;4.91;0.00;142.;
2005;11;17;10;6.41;0.00;316.;
2005;11;17;11;9.51;0.00;66.0;
2005;11;17;12;10.3;0.60;215.;
2005;11;17;13;12.0;0.60;170.;
2005;11;17;14;14.5;0.10;222.;
2005;11;17;15;14.8;1.20;161.;
2005;11;17;16;14.0;1.90;166.;
2005;11;17;17;13.4;1.60;158.;
2005;11;17;18;12.5;1.20;126.;
2005;11;17;19;11.3;1.10;136.;
2005;11;17;20;10.3;0.90;127.;
2005;11;17;21;9.61;0.60;73.0;
2005;11;17;22;9.41;0.70;71.0;
2005;11;17;23;8.81;0.50;53.0;
2005;11;17;24;8.11;1.10;35.0;
2005;11;18; 1;8.51;1.50;73.0;
2005;11;18; 2;8.11;1.00;71.0;
2005;11;18; 3;7.51;0.70;68.0;
2005;11;18; 4;7.81;1.20;71.0;
2005;11;18; 5;7.61;0.90;75.0;
2005;11;18; 6;7.81;0.80;98.0;
2005;11;18; 7;7.41;0.70;297.;
2005;11;18; 8;7.31;0.60;321.;
2005;11;18; 9;7.41;0.70;57.0;
2005;11;18;10;8.41;1.20;40.0;
2005;11;18;11;9.01;0.80;109.;
2005;11;18;12;10.1;1.10;109.;
2005;11;18;13;-999;1.50;-999;
2005;11;18;14;12.1;1.10;147.;
2005;11;18;15;12.4;1.10;173.;
2005;11;18;16;-999;0.90;219.;
2005;11;18;17;11.3;0.80;213.;
2005;11;18;18;10.0;0.40;209.;
2005;11;18;19;8.11;0.00;301.;
2005;11;18;20;7.31;0.00;268.;
2005;11;18;21;6.81;0.00;277.;
2005;11;18;22;6.21;0.20;268.;
2005;11;18;23;5.51;0.10;314.;
2005;11;18;24;4.91;0.10;303.;
2005;11;19; 1;4.41;0.00;307.;
2005;11;19; 2;3.81;0.10;350.;
2005;11;19; 3;3.01;0.10;308.;
2005;11;19; 4;2.51;0.10;329.;
2005;11;19; 5;2.11;0.10;316.;
2005;11;19; 6;1.71;0.10;341.;
2005;11;19; 7;1.41;0.10;310.;
2005;11;19; 8;1.01;0.10;278.;
2005;11;19; 9;0.80;0.10;166.;
2005;11;19;10;2.51;0.50;232.;
2005;11;19;11;6.01;0.60;141.;
2005;11;19;12;8.11;0.60;169.;
2005;11;19;13;10.1;1.10;223.;
2005;11;19;14;11.1;1.50;169.;
2005;11;19;15;11.5;1.80;168.;
2005;11;19;16;10.6;1.60;180.;
2005;11;19;17;9.71;1.70;178.;
2005;11;19;18;8.31;0.80;172.;
2005;11;19;19;6.91;0.40;187.;
2005;11;19;20;5.71;0.20;160.;
2005;11;19;21;5.01;0.00;128.;
2005;11;19;22;4.21;0.10;127.;
2005;11;19;23;3.71;0.20;147.;
2005;11;19;24;3.11;0.10;167.;
2005;11;20; 1;3.11;0.20;112.;
2005;11;20; 2;3.41;0.30;125.;
2005;11;20; 3;2.71;0.10;95.0;
2005;11;20; 4;1.81;0.10;328.;
2005;11;20; 5;1.11;0.10;243.;
2005;11;20; 6;0.80;0.10;305.;
2005;11;20; 7;0.71;0.10;297.;
2005;11;20; 8;0.30;0.10;314.;
2005;11;20; 9;-0.0;0.10;316.;
2005;11;20;10;1.91;0.10;181.;
2005;11;20;11;5.51;0.00;159.;
2005;11;20;12;6.61;0.20;203.;
2005;11;20;13;7.51;1.10;166.;
2005;11;20;14;8.61;0.90;176.;
2005;11;20;15;8.81;1.00;227.;
2005;11;20;16;8.21;0.70;247.;
2005;11;20;17;7.61;0.50;307.;
2005;11;20;18;6.81;0.30;297.;
2005;11;20;19;5.51;0.10;287.;
2005;11;20;20;4.71;0.10;255.;
2005;11;20;21;4.11;0.00;201.;
2005;11;20;22;3.31;0.00;266.;
2005;11;20;23;3.01;0.20;265.;
2005;11;20;24;3.01;0.50;277.;
2005;11;21; 1;2.91;0.20;354.;
2005;11;21; 2;2.51;0.30;301.;
2005;11;21; 3;2.21;0.10;305.;
2005;11;21; 4;1.71;0.50;296.;
2005;11;21; 5;1.01;0.10;227.;
2005;11;21; 6;0.30;0.80;255.;
2005;11;21; 7;0.91;1.00;296.;
2005;11;21; 8;1.11;1.20;301.;
2005;11;21; 9;1.31;1.40;282.;
2005;11;21;10;2.71;1.50;258.;
2005;11;21;11;4.81;1.40;294.;
2005;11;21;12;6.91;1.20;293.;
2005;11;21;13;-999;1.40;290.;
2005;11;21;14;-999;1.10;-999;
2005;11;21;15;12.1;1.40;297.;
2005;11;21;16;11.5;1.30;265.;
2005;11;21;17;10.9;1.40;301.;
2005;11;21;18;9.81;1.20;299.;
2005;11;21;19;8.71;1.30;302.;
2005;11;21;20;7.61;0.80;265.;
2005;11;21;21;7.01;1.10;108.;
2005;11;21;22;6.61;2.50;71.0;
2005;11;21;23;4.71;2.60;81.0;
2005;11;21;24;4.51;2.30;95.0;
2005;11;22; 1;4.21;2.50;88.0;
2005;11;22; 2;4.31;2.80;74.0;
2005;11;22; 3;4.31;2.20;72.0;
2005;11;22; 4;4.61;1.50;85.0;
2005;11;22; 5;4.61;1.10;119.;
2005;11;22; 6;4.51;0.80;98.0;
2005;11;22; 7;5.61;1.60;68.0;
2005;11;22; 8;5.71;1.60;55.0;
2005;11;22; 9;5.41;1.70;110.;
2005;11;22;10;5.81;1.40;67.0;
2005;11;22;11;7.31;1.60;56.0;
2005;11;22;12;7.81;1.40;78.0;
2005;11;22;13;8.61;1.60;110.;
2005;11;22;14;9.21;1.50;129.;
2005;11;22;15;9.31;1.40;142.;
2005;11;22;16;8.61;1.50;151.;
2005;11;22;17;8.01;1.10;179.;
2005;11;22;18;7.51;0.90;166.;
2005;11;22;19;6.91;0.90;152.;
2005;11;22;20;5.21;0.00;293.;
2005;11;22;21;4.31;0.00;296.;
2005;11;22;22;3.71;0.00;319.;
2005;11;22;23;3.71;0.00;324.;
2005;11;22;24;3.71;0.00;320.;
2005;11;23; 1;2.91;0.00;334.;
2005;11;23; 2;2.61;0.00;331.;
2005;11;23; 3;2.31;0.00;326.;
2005;11;23; 4;1.91;0.70;20.0;
2005;11;23; 5;2.71;1.40;117.;
2005;11;23; 6;2.81;1.90;135.;
2005;11;23; 7;2.41;1.50;121.;
2005;11;23; 8;2.21;1.90;96.0;
2005;11;23; 9;2.21;1.40;103.;
2005;11;23;10;2.51;1.60;94.0;
2005;11;23;11;2.91;1.90;119.;
2005;11;23;12;-999;2.30;125.;
2005;11;23;13;4.41;1.90;119.;
2005;11;23;14;5.51;1.80;117.;
2005;11;23;15;6.11;1.30;115.;
2005;11;23;16;5.21;1.00;276.;
2005;11;23;17;4.61;1.30;319.;
2005;11;23;18;3.51;1.10;301.;
2005;11;23;19;2.61;0.80;302.;
2005;11;23;20;2.01;0.00;298.;
2005;11;23;21;1.81;0.00;306.;
2005;11;23;22;1.71;0.00;303.;
2005;11;23;23;2.01;0.10;323.;
2005;11;23;24;1.81;0.80;320.;
2005;11;24; 1;1.81;0.40;335.;
2005;11;24; 2;1.91;0.80;34.0;
2005;11;24; 3;1.91;0.20;45.0;
2005;11;24; 4;2.11;0.00;134.;
2005;11;24; 5;1.61;0.70;227.;
2005;11;24; 6;1.11;0.50;213.;
2005;11;24; 7;0.91;0.20;313.;
2005;11;24; 8;1.11;0.70;318.;
2005;11;24; 9;0.91;0.70;311.;
2005;11;24;10;1.11;0.60;290.;
2005;11;24;11;1.01;0.80;294.;
2005;11;24;12;2.21;1.20;239.;
2005;11;24;13;4.31;0.90;217.;
2005;11;24;14;6.01;2.00;245.;
2005;11;24;15;6.31;2.20;238.;
2005;11;24;16;5.71;1.80;235.;
2005;11;24;17;5.21;1.60;233.;
2005;11;24;18;4.41;1.00;171.;
2005;11;24;19;3.41;0.70;173.;
2005;11;24;20;2.71;0.80;167.;
2005;11;24;21;1.51;0.00;355.;
2005;11;24;22;1.11;0.00;128.;
2005;11;24;23;1.01;0.00;84.0;
2005;11;24;24;0.61;0.00;329.;
2005;11;25; 1;0.21;0.20;24.0;
2005;11;25; 2;0.01;0.00;306.;
2005;11;25; 3;-0.4;0.00;320.;
2005;11;25; 4;-0.0;0.00;212.;
2005;11;25; 5;0.51;0.10;214.;
2005;11;25; 6;1.01;0.10;216.;
2005;11;25; 7;1.21;0.40;145.;
2005;11;25; 8;1.41;0.80;242.;
2005;11;25; 9;1.41;0.70;208.;
2005;11;25;10;1.51;0.60;199.;
2005;11;25;11;1.61;0.80;125.;
2005;11;25;12;1.51;1.20;156.;
2005;11;25;13;1.11;1.00;126.;
2005;11;25;14;1.11;1.30;126.;
2005;11;25;15;0.91;1.50;128.;
2005;11;25;16;1.11;1.30;140.;
2005;11;25;17;1.11;1.20;154.;
2005;11;25;18;0.91;0.40;303.;
2005;11;25;19;0.80;0.80;281.;
2005;11;25;20;0.80;0.60;303.;
2005;11;25;21;0.80;0.80;313.;
2005;11;25;22;0.91;0.70;311.;
2005;11;25;23;1.01;0.70;313.;
2005;11;25;24;0.91;0.60;305.;
2005;11;26; 1;0.91;0.80;325.;
