year;month;day;hour;TEMP;WS;WD;
2005;11;12; 6;4.31;1.40;270.;
2005;11;12; 7;4.31;1.60;275.;
2005;11;12; 8;4.41;1.50;293.;
2005;11;12; 9;3.61;1.00;285.;
2005;11;12;10;4.21;1.20;274.;
2005;11;12;11;4.91;1.00;278.;
2005;11;12;12;5.81;0.70;238.;
2005;11;12;13;6.51;0.70;292.;
2005;11;12;14;-999;-999;-999;
2005;11;12;15;-999;-999;-999;
2005;11;12;16;-999;-999;-999;
2005;11;12;17;-999;-999;-999;
2005;11;12;18;-999;-999;-999;
2005;11;12;19;-999;-999;-999;
2005;11;12;20;-999;-999;-999;
2005;11;12;21;-999;-999;-999;
2005;11;12;22;-999;-999;-999;
2005;11;12;23;-999;-999;-999;
2005;11;12;24;-999;-999;-999;
2005;11;13; 1;-999;-999;-999;
2005;11;13; 2;-999;-999;-999;
2005;11;13; 3;-999;-999;-999;
2005;11;13; 4;-999;-999;-999;
2005;11;13; 5;-999;-999;-999;
2005;11;13; 6;-999;-999;-999;
2005;11;13; 7;-999;-999;-999;
2005;11;13; 8;-999;-999;-999;
2005;11;13; 9;-999;-999;-999;
2005;11;13;10;-999;-999;-999;
2005;11;13;11;-999;-999;-999;
2005;11;13;12;-999;-999;-999;
2005;11;13;13;-999;-999;-999;
2005;11;13;14;-999;-999;-999;
2005;11;13;15;-999;-999;-999;
2005;11;13;16;-999;-999;-999;
2005;11;13;17;-999;-999;-999;
2005;11;13;18;-999;-999;-999;
2005;11;13;19;-999;-999;-999;
2005;11;13;20;-999;-999;-999;
2005;11;13;21;-999;-999;-999;
2005;11;13;22;-999;-999;-999;
2005;11;13;23;-999;-999;-999;
2005;11;13;24;-999;-999;-999;
2005;11;14; 1;-999;-999;-999;
2005;11;14; 2;-999;-999;-999;
2005;11;14; 3;-999;-999;-999;
2005;11;14; 4;-999;-999;-999;
2005;11;14; 5;-999;-999;-999;
2005;11;14; 6;-999;-999;-999;
2005;11;14; 7;-999;-999;-999;
2005;11;14; 8;-999;-999;-999;
2005;11;14; 9;-999;-999;-999;
2005;11;14;10;-999;-999;-999;
2005;11;14;11;-999;-999;-999;
2005;11;14;12;-999;-999;-999;
2005;11;14;13;-999;-999;-999;
2005;11;14;14;-999;-999;-999;
2005;11;14;15;-999;-999;-999;
2005;11;14;16;-999;-999;-999;
2005;11;14;17;-999;-999;-999;
2005;11;14;18;-999;-999;-999;
2005;11;14;19;-999;-999;-999;
2005;11;14;20;-999;-999;-999;
2005;11;14;21;-999;-999;-999;
2005;11;14;22;-999;-999;-999;
2005;11;14;23;-999;-999;-999;
2005;11;14;24;-999;-999;-999;
2005;11;15; 1;-999;-999;-999;
2005;11;15; 2;-999;-999;-999;
2005;11;15; 3;-999;-999;-999;
2005;11;15; 4;-999;-999;-999;
2005;11;15; 5;-999;-999;-999;
2005;11;15; 6;-999;-999;-999;
2005;11;15; 7;-999;-999;-999;
2005;11;15; 8;-999;-999;-999;
2005;11;15; 9;-999;-999;-999;
2005;11;15;10;-999;-999;-999;
2005;11;15;11;-999;-999;-999;
2005;11;15;12;-999;-999;-999;
2005;11;15;13;-999;-999;-999;
2005;11;15;14;-999;1.00;-999;
2005;11;15;15;10.5;1.10;306.;
2005;11;15;16;10.6;1.10;316.;
2005;11;15;17;10.6;1.00;307.;
2005;11;15;18;10.0;0.90;231.;
2005;11;15;19;9.01;0.70;271.;
2005;11;15;20;9.01;0.50;216.;
2005;11;15;21;9.11;0.70;284.;
2005;11;15;22;9.21;0.80;269.;
2005;11;15;23;9.21;0.80;255.;
2005;11;15;24;9.21;1.50;286.;
2005;11;16; 1;9.11;1.20;273.;
2005;11;16; 2;9.11;1.30;285.;
2005;11;16; 3;9.11;1.10;289.;
2005;11;16; 4;8.91;0.80;249.;
2005;11;16; 5;8.81;1.00;275.;
2005;11;16; 6;8.71;0.90;296.;
2005;11;16; 7;8.71;1.20;291.;
2005;11;16; 8;8.51;1.00;296.;
2005;11;16; 9;8.51;1.10;264.;
2005;11;16;10;8.91;1.40;264.;
2005;11;16;11;9.31;1.30;273.;
2005;11;16;12;9.91;1.20;276.;
2005;11;16;13;10.3;1.20;264.;
2005;11;16;14;10.6;1.20;293.;
2005;11;16;15;10.4;1.50;304.;
2005;11;16;16;-999;-999;-999;
2005;11;16;17;-999;-999;-999;
2005;11;16;18;-999;-999;-999;
2005;11;16;19;-999;-999;-999;
2005;11;16;20;-999;-999;-999;
2005;11;16;21;-999;-999;-999;
2005;11;16;22;-999;-999;-999;
2005;11;16;23;-999;-999;-999;
2005;11;16;24;-999;-999;-999;
2005;11;17; 1;-999;-999;-999;
2005;11;17; 2;-999;-999;-999;
2005;11;17; 3;-999;-999;-999;
2005;11;17; 4;-999;-999;-999;
2005;11;17; 5;-999;-999;-999;
2005;11;17; 6;-999;-999;-999;
2005;11;17; 7;-999;-999;-999;
2005;11;17; 8;-999;-999;-999;
2005;11;17; 9;-999;-999;-999;
2005;11;17;10;-999;-999;-999;
2005;11;17;11;-999;-999;-999;
2005;11;17;12;-999;-999;-999;
2005;11;17;13;-999;-999;-999;
2005;11;17;14;-999;-999;-999;
2005;11;17;15;-999;1.60;-999;
2005;11;17;16;11.6;2.10;174.;
2005;11;17;17;11.1;1.00;113.;
2005;11;17;18;8.91;0.60;89.0;
2005;11;17;19;6.61;0.60;78.0;
2005;11;17;20;7.21;0.80;90.0;
2005;11;17;21;6.11;0.40;63.0;
2005;11;17;22;4.81;0.60;7.00;
2005;11;17;23;5.81;0.90;20.0;
2005;11;17;24;7.51;2.60;108.;
2005;11;18; 1;7.11;1.30;31.0;
2005;11;18; 2;6.71;1.40;22.0;
2005;11;18; 3;5.61;1.20;51.0;
2005;11;18; 4;5.31;1.20;22.0;
2005;11;18; 5;5.01;1.00;31.0;
2005;11;18; 6;5.11;1.30;35.0;
2005;11;18; 7;5.11;1.10;27.0;
2005;11;18; 8;4.41;0.80;39.0;
2005;11;18; 9;3.31;0.70;31.0;
2005;11;18;10;5.11;0.90;34.0;
2005;11;18;11;7.51;0.80;31.0;
2005;11;18;12;10.2;0.80;150.;
2005;11;18;13;11.3;1.20;162.;
2005;11;18;14;11.9;0.90;239.;
2005;11;18;15;10.7;1.00;220.;
2005;11;18;16;10.0;0.90;168.;
2005;11;18;17;9.71;1.20;180.;
2005;11;18;18;7.51;0.40;227.;
2005;11;18;19;4.51;0.30;171.;
2005;11;18;20;3.51;0.10;265.;
2005;11;18;21;2.01;0.60;16.0;
2005;11;18;22;2.51;0.90;36.0;
2005;11;18;23;3.61;1.30;32.0;
2005;11;18;24;3.71;1.30;25.0;
2005;11;19; 1;3.11;1.40;32.0;
2005;11;19; 2;2.11;1.10;24.0;
2005;11;19; 3;1.71;1.30;31.0;
2005;11;19; 4;1.61;1.40;60.0;
2005;11;19; 5;1.61;1.40;30.0;
2005;11;19; 6;0.11;1.00;34.0;
2005;11;19; 7;-0.1;1.20;37.0;
2005;11;19; 8;0.51;1.30;24.0;
2005;11;19; 9;0.01;1.20;24.0;
2005;11;19;10;2.41;1.00;92.0;
2005;11;19;11;5.61;0.90;99.0;
2005;11;19;12;9.51;0.50;121.;
2005;11;19;13;11.2;1.10;258.;
2005;11;19;14;11.6;1.40;264.;
2005;11;19;15;10.4;1.60;186.;
2005;11;19;16;9.21;2.30;181.;
2005;11;19;17;8.21;1.80;188.;
2005;11;19;18;6.11;0.80;167.;
2005;11;19;19;2.41;0.60;109.;
2005;11;19;20;0.61;0.60;70.0;
2005;11;19;21;0.61;0.90;31.0;
2005;11;19;22;1.21;1.00;38.0;
2005;11;19;23;1.71;1.10;35.0;
2005;11;19;24;1.51;1.20;35.0;
2005;11;20; 1;1.61;1.20;33.0;
2005;11;20; 2;1.11;1.20;35.0;
2005;11;20; 3;0.91;1.20;31.0;
2005;11;20; 4;0.61;1.20;24.0;
2005;11;20; 5;0.51;1.20;21.0;
2005;11;20; 6;0.51;1.30;21.0;
2005;11;20; 7;0.21;1.20;22.0;
2005;11;20; 8;0.11;1.30;32.0;
2005;11;20; 9;-0.2;1.30;33.0;
2005;11;20;10;1.21;1.00;27.0;
2005;11;20;11;3.71;1.00;73.0;
2005;11;20;12;6.41;1.10;86.0;
2005;11;20;13;8.51;0.80;145.;
2005;11;20;14;9.01;1.40;257.;
2005;11;20;15;8.21;1.60;259.;
2005;11;20;16;7.51;1.30;250.;
2005;11;20;17;6.71;0.70;191.;
2005;11;20;18;5.01;0.50;198.;
2005;11;20;19;2.51;0.20;211.;
2005;11;20;20;0.80;0.20;211.;
2005;11;20;21;0.11;0.50;24.0;
2005;11;20;22;-0.2;0.40;14.0;
2005;11;20;23;0.01;1.10;0.00;
2005;11;20;24;0.21;0.90;31.0;
2005;11;21; 1;-0.0;1.00;8.00;
2005;11;21; 2;-0.2;0.80;42.0;
2005;11;21; 3;-0.7;0.70;15.0;
2005;11;21; 4;1.81;1.50;346.;
2005;11;21; 5;0.61;1.20;313.;
2005;11;21; 6;-0.3;0.70;162.;
2005;11;21; 7;-0.0;0.70;122.;
2005;11;21; 8;0.11;0.70;268.;
2005;11;21; 9;0.71;1.60;307.;
2005;11;21;10;1.51;1.50;269.;
2005;11;21;11;4.51;1.00;261.;
2005;11;21;12;7.61;1.30;246.;
2005;11;21;13;9.51;2.20;256.;
2005;11;21;14;11.7;2.60;256.;
2005;11;21;15;11.6;3.90;274.;
2005;11;21;16;11.4;3.80;274.;
2005;11;21;17;10.9;3.30;261.;
2005;11;21;18;8.91;2.00;296.;
2005;11;21;19;5.91;0.90;113.;
2005;11;21;20;5.61;2.30;92.0;
2005;11;21;21;4.41;2.30;95.0;
2005;11;21;22;3.51;2.60;97.0;
2005;11;21;23;2.81;2.20;77.0;
2005;11;21;24;2.01;1.10;53.0;
2005;11;22; 1;1.31;1.00;39.0;
2005;11;22; 2;1.81;1.30;19.0;
2005;11;22; 3;2.51;1.10;21.0;
2005;11;22; 4;3.31;1.00;58.0;
2005;11;22; 5;4.21;1.70;85.0;
2005;11;22; 6;4.51;1.60;83.0;
2005;11;22; 7;4.41;2.10;90.0;
2005;11;22; 8;4.21;1.00;96.0;
2005;11;22; 9;4.61;2.60;100.;
2005;11;22;10;4.81;2.60;112.;
2005;11;22;11;5.31;1.00;113.;
2005;11;22;12;6.31;1.20;79.0;
2005;11;22;13;6.71;1.30;94.0;
2005;11;22;14;8.01;1.40;115.;
2005;11;22;15;7.81;1.10;160.;
2005;11;22;16;7.01;1.20;225.;
2005;11;22;17;6.51;1.00;192.;
2005;11;22;18;6.21;1.40;176.;
2005;11;22;19;4.71;0.70;181.;
2005;11;22;20;2.31;0.50;288.;
2005;11;22;21;1.21;0.50;323.;
2005;11;22;22;2.11;0.70;308.;
2005;11;22;23;3.11;0.50;82.0;
2005;11;22;24;2.81;0.70;29.0;
2005;11;23; 1;0.91;0.60;40.0;
2005;11;23; 2;0.21;0.80;10.0;
2005;11;23; 3;0.30;1.00;29.0;
2005;11;23; 4;0.91;1.10;27.0;
2005;11;23; 5;1.81;2.10;109.;
2005;11;23; 6;2.01;2.40;129.;
2005;11;23; 7;1.51;2.60;109.;
2005;11;23; 8;1.21;2.20;117.;
2005;11;23; 9;0.91;1.60;116.;
2005;11;23;10;0.21;0.80;311.;
2005;11;23;11;2.21;0.90;293.;
2005;11;23;12;3.11;1.10;274.;
2005;11;23;13;3.51;1.60;278.;
2005;11;23;14;4.41;1.80;287.;
2005;11;23;15;3.91;2.40;304.;
2005;11;23;16;3.51;3.00;297.;
2005;11;23;17;3.21;3.50;300.;
2005;11;23;18;2.21;2.30;278.;
2005;11;23;19;1.11;1.80;272.;
2005;11;23;20;0.01;1.30;274.;
2005;11;23;21;-1.7;0.50;9.00;
2005;11;23;22;-0.8;0.60;342.;
2005;11;23;23;-0.3;0.80;345.;
2005;11;23;24;-0.2;0.80;346.;
2005;11;24; 1;-0.6;0.70;347.;
2005;11;24; 2;-0.2;0.80;353.;
2005;11;24; 3;0.01;0.70;48.0;
2005;11;24; 4;0.80;0.80;26.0;
2005;11;24; 5;0.61;0.70;39.0;
2005;11;24; 6;0.51;1.00;222.;
2005;11;24; 7;-0.2;1.30;287.;
2005;11;24; 8;-0.5;1.50;305.;
2005;11;24; 9;-0.4;1.90;297.;
2005;11;24;10;-0.0;1.50;295.;
2005;11;24;11;0.61;0.60;93.0;
2005;11;24;12;1.91;0.50;138.;
2005;11;24;13;4.21;1.00;225.;
2005;11;24;14;5.31;1.50;192.;
2005;11;24;15;5.11;1.80;187.;
2005;11;24;16;4.21;2.20;180.;
2005;11;24;17;3.61;1.90;191.;
2005;11;24;18;2.81;1.50;178.;
2005;11;24;19;1.31;0.90;107.;
2005;11;24;20;-1.5;0.70;56.0;
2005;11;24;21;-2.3;0.40;13.0;
2005;11;24;22;-2.9;0.20;66.0;
2005;11;24;23;-2.3;1.00;41.0;
2005;11;24;24;-2.3;0.80;27.0;
2005;11;25; 1;-2.5;1.00;35.0;
2005;11;25; 2;-1.9;1.00;31.0;
2005;11;25; 3;-2.4;0.80;36.0;
2005;11;25; 4;-2.4;0.70;41.0;
2005;11;25; 5;-1.1;1.10;30.0;
2005;11;25; 6;-0.8;1.10;23.0;
2005;11;25; 7;-0.3;0.80;68.0;
2005;11;25; 8;0.01;1.30;68.0;
2005;11;25; 9;0.41;1.20;113.;
2005;11;25;10;0.01;0.80;354.;
2005;11;25;11;-0.2;1.20;57.0;
2005;11;25;12;-0.0;1.90;77.0;
2005;11;25;13;-0.1;2.00;113.;
2005;11;25;14;-0.3;1.10;121.;
2005;11;25;15;-0.3;1.20;170.;
2005;11;25;16;-0.2;0.80;352.;
2005;11;25;17;-0.1;0.70;292.;
2005;11;25;18;-0.2;1.10;320.;
2005;11;25;19;-0.1;1.40;288.;
2005;11;25;20;-0.0;1.80;297.;
2005;11;25;21;0.01;1.70;299.;
2005;11;25;22;0.11;1.60;296.;
2005;11;25;23;0.30;1.20;278.;
2005;11;25;24;0.21;1.20;274.;
2005;11;26; 1;0.30;1.00;285.;
2005;11;26; 2;0.41;1.10;269.;
2005;11;26; 3;0.21;0.90;303.;
2005;11;26; 4;-0.1;0.80;306.;
2005;11;26; 5;0.01;1.30;283.;
2005;11;26; 6;0.21;1.30;294.;
2005;11;26; 7;0.21;1.00;313.;
2005;11;26; 8;0.30;0.60;104.;
2005;11;26; 9;0.30;0.50;280.;
2005;11;26;10;0.61;0.40;296.;
2005;11;26;11;0.71;1.10;300.;
2005;11;26;12;0.61;0.80;344.;
2005;11;26;13;0.61;0.60;27.0;
2005;11;26;14;0.11;0.70;18.0;
2005;11;26;15;0.11;0.50;328.;
2005;11;26;16;0.11;0.70;324.;
2005;11;26;17;0.21;0.60;284.;
2005;11;26;18;0.11;0.70;238.;
2005;11;26;19;0.11;1.40;262.;
2005;11;26;20;0.01;1.20;285.;
2005;11;26;21;0.11;1.10;275.;
2005;11;26;22;0.01;0.90;310.;
2005;11;26;23;0.11;1.00;273.;
2005;11;26;24;0.30;1.40;292.;
2005;11;27; 1;0.51;1.50;254.;
2005;11;27; 2;0.51;1.30;270.;
2005;11;27; 3;0.30;1.70;292.;
2005;11;27; 4;0.21;1.60;279.;
2005;11;27; 5;-0.0;1.50;278.;
2005;11;27; 6;0.01;0.90;268.;
2005;11;27; 7;0.11;1.20;266.;
2005;11;27; 8;0.11;1.10;284.;
2005;11;27; 9;0.21;0.90;339.;
2005;11;27;10;0.30;0.80;336.;
2005;11;27;11;0.61;1.20;296.;
2005;11;27;12;2.01;2.10;259.;
2005;11;27;13;3.71;1.60;294.;
2005;11;27;14;4.61;1.00;282.;
2005;11;27;15;4.61;1.20;283.;
2005;11;27;16;4.21;1.60;266.;
2005;11;27;17;4.21;1.30;276.;
2005;11;27;18;2.41;0.90;295.;
2005;11;27;19;0.80;0.70;188.;
2005;11;27;20;-0.0;0.60;206.;
2005;11;27;21;-1.3;0.70;59.0;
2005;11;27;22;-1.6;0.70;63.0;
2005;11;27;23;-1.2;0.90;346.;
2005;11;27;24;-0.2;0.70;61.0;
2005;11;28; 1;-1.3;0.80;335.;
2005;11;28; 2;-2.0;0.90;276.;
2005;11;28; 3;-2.2;0.70;99.0;
2005;11;28; 4;-2.9;0.50;24.0;
2005;11;28; 5;-3.3;0.30;215.;
2005;11;28; 6;-3.9;0.50;273.;
2005;11;28; 7;-4.0;0.40;-999;
2005;11;28; 8;-4.5;0.90;355.;
2005;11;28; 9;-3.6;1.10;348.;
2005;11;28;10;-2.3;0.90;23.0;
2005;11;28;11;0.61;0.40;315.;
2005;11;28;12;3.71;0.80;51.0;
2005;11;28;13;5.81;0.90;316.;
2005;11;28;14;6.71;0.70;-999;
2005;11;28;15;6.41;1.20;265.;
2005;11;28;16;5.71;0.90;267.;
2005;11;28;17;5.11;1.40;173.;
2005;11;28;18;3.11;0.90;137.;
2005;11;28;19;0.91;1.00;112.;
2005;11;28;20;1.91;1.10;126.;
2005;11;28;21;1.21;1.40;97.0;
2005;11;28;22;1.51;1.60;74.0;
2005;11;28;23;2.01;1.60;82.0;
2005;11;28;24;1.51;1.10;103.;
2005;11;29; 1;1.81;1.50;90.0;
2005;11;29; 2;1.91;0.90;26.0;
2005;11;29; 3;1.71;0.80;314.;
2005;11;29; 4;1.11;0.90;200.;
2005;11;29; 5;-0.1;0.80;197.;
2005;11;29; 6;-0.3;0.70;235.;
2005;11;29; 7;-0.3;0.80;320.;
2005;11;29; 8;0.01;0.90;150.;
2005;11;29; 9;0.11;0.70;268.;
2005;11;29;10;0.30;1.20;285.;
2005;11;29;11;0.21;0.90;264.;
2005;11;29;12;0.01;0.90;317.;
2005;11;29;13;0.01;0.50;298.;
2005;11;29;14;0.01;0.60;293.;
2005;11;29;15;0.01;1.10;295.;
2005;11;29;16;0.11;1.30;290.;
2005;11;29;17;0.30;1.20;294.;
2005;11;29;18;0.41;1.00;308.;
2005;11;29;19;0.51;0.60;286.;
2005;11;29;20;0.51;0.60;265.;
2005;11;29;21;0.71;1.10;270.;
2005;11;29;22;0.71;1.20;279.;
2005;11;29;23;0.80;1.60;256.;
2005;11;29;24;0.80;1.90;302.;
2005;11;30; 1;0.80;1.30;292.;
2005;11;30; 2;0.51;0.70;268.;
2005;11;30; 3;0.61;1.00;251.;
2005;11;30; 4;0.51;0.90;290.;
2005;11;30; 5;0.71;0.70;310.;
2005;11;30; 6;0.71;0.70;274.;
2005;11;30; 7;0.51;0.90;311.;
2005;11;30; 8;0.41;1.10;299.;
2005;11;30; 9;0.61;0.80;276.;
2005;11;30;10;0.91;0.90;291.;
2005;11;30;11;2.21;0.90;285.;
2005;11;30;12;2.51;0.70;213.;
2005;11;30;13;2.11;0.90;234.;
2005;11;30;14;2.41;0.90;283.;
2005;11;30;15;2.71;0.50;291.;
2005;11;30;16;3.51;0.50;242.;
2005;11;30;17;3.51;0.40;256.;
2005;11;30;18;3.01;0.40;222.;
2005;11;30;19;1.71;0.70;271.;
2005;11;30;20;1.21;1.10;321.;
2005;11;30;21;0.91;0.80;279.;
2005;11;30;22;0.30;1.20;306.;
2005;11;30;23;1.11;0.60;126.;
2005;11;30;24;1.41;1.10;25.0;
2005;12; 1; 1;1.71;1.30;23.0;
2005;12; 1; 2;-0.3;0.80;0.00;
2005;12; 1; 3;-0.7;0.70;255.;
2005;12; 1; 4;-1.4;0.60;275.;
2005;12; 1; 5;-1.3;0.60;360.;
2005;12; 1; 6;-0.4;1.60;13.0;
2005;12; 1; 7;0.01;1.50;24.0;
2005;12; 1; 8;0.01;1.50;27.0;
2005;12; 1; 9;-0.2;1.30;50.0;
2005;12; 1;10;0.41;1.30;43.0;
2005;12; 1;11;2.41;1.20;51.0;
2005;12; 1;12;4.91;1.50;71.0;
2005;12; 1;13;7.11;1.10;107.;
2005;12; 1;14;7.21;0.90;153.;
2005;12; 1;15;7.01;0.90;145.;
2005;12; 1;16;6.21;0.80;269.;
2005;12; 1;17;5.61;0.50;169.;
2005;12; 1;18;3.81;0.40;211.;
2005;12; 1;19;0.80;0.30;177.;
2005;12; 1;20;-0.1;0.40;37.0;
2005;12; 1;21;-0.9;0.40;353.;
2005;12; 1;22;-1.2;0.50;356.;
2005;12; 1;23;-1.3;1.00;7.00;
2005;12; 1;24;-1.7;0.70;10.0;
2005;12; 2; 1;-1.6;0.70;7.00;
2005;12; 2; 2;-1.8;0.70;70.0;
2005;12; 2; 3;-0.8;1.20;41.0;
2005;12; 2; 4;-0.5;1.10;267.;
2005;12; 2; 5;0.01;1.30;273.;
2005;12; 2; 6;0.71;1.30;337.;
2005;12; 2; 7;0.41;0.50;45.0;
2005;12; 2; 8;0.51;0.70;30.0;
2005;12; 2; 9;1.11;0.90;23.0;
2005;12; 2;10;1.81;1.30;15.0;
2005;12; 2;11;2.01;1.20;209.;
2005;12; 2;12;1.91;1.20;299.;
2005;12; 2;13;2.71;1.20;3.00;
2005;12; 2;14;3.51;0.50;84.0;
2005;12; 2;15;4.01;0.90;180.;
2005;12; 2;16;2.91;1.70;169.;
2005;12; 2;17;2.31;1.60;88.0;
2005;12; 2;18;2.11;1.50;114.;
2005;12; 2;19;1.91;1.90;112.;
2005;12; 2;20;1.91;1.50;128.;
2005;12; 2;21;1.81;1.00;108.;
2005;12; 2;22;1.51;1.50;293.;
2005;12; 2;23;0.91;2.00;308.;
2005;12; 2;24;1.01;2.10;303.;
2005;12; 3; 1;1.31;2.20;308.;
2005;12; 3; 2;1.71;0.70;-999;
2005;12; 3; 3;1.71;1.20;275.;
2005;12; 3; 4;1.31;2.40;294.;
2005;12; 3; 5;1.41;2.20;292.;
2005;12; 3; 6;1.11;2.20;296.;
2005;12; 3; 7;1.31;1.80;281.;
2005;12; 3; 8;1.21;2.40;285.;
2005;12; 3; 9;1.31;2.30;300.;
2005;12; 3;10;1.21;2.20;267.;
2005;12; 3;11;0.51;2.30;289.;
2005;12; 3;12;0.80;2.90;261.;
2005;12; 3;13;1.41;2.80;281.;
2005;12; 3;14;2.61;3.10;292.;
2005;12; 3;15;3.81;3.00;307.;
2005;12; 3;16;4.01;3.10;299.;
2005;12; 3;17;3.41;2.00;309.;
2005;12; 3;18;2.91;2.20;310.;
2005;12; 3;19;2.21;1.20;270.;
2005;12; 3;20;1.31;1.30;292.;
2005;12; 3;21;0.80;1.80;300.;
2005;12; 3;22;0.30;1.70;285.;
2005;12; 3;23;0.51;2.00;288.;
2005;12; 3;24;0.11;1.80;285.;
2005;12; 4; 1;-0.3;1.20;329.;
2005;12; 4; 2;-0.9;0.80;281.;
2005;12; 4; 3;-1.0;1.30;286.;
2005;12; 4; 4;-0.9;0.90;339.;
2005;12; 4; 5;-0.4;1.10;17.0;
2005;12; 4; 6;0.01;1.10;356.;
2005;12; 4; 7;-0.6;0.60;212.;
2005;12; 4; 8;-1.6;1.50;299.;
2005;12; 4; 9;-1.0;1.10;30.0;
2005;12; 4;10;0.30;1.20;41.0;
2005;12; 4;11;3.91;1.00;28.0;
2005;12; 4;12;6.91;1.00;90.0;
2005;12; 4;13;6.41;1.50;174.;
2005;12; 4;14;5.81;1.10;115.;
2005;12; 4;15;4.91;1.80;169.;
2005;12; 4;16;3.51;0.80;200.;
2005;12; 4;17;3.01;1.40;80.0;
2005;12; 4;18;3.31;1.00;104.;
2005;12; 4;19;3.51;1.30;70.0;
2005;12; 4;20;4.11;1.70;92.0;
2005;12; 4;21;4.31;1.70;118.;
2005;12; 4;22;4.21;1.50;103.;
2005;12; 4;23;4.31;1.60;85.0;
2005;12; 4;24;4.31;0.60;150.;
2005;12; 5; 1;3.51;0.70;258.;
2005;12; 5; 2;3.51;0.40;-999;
2005;12; 5; 3;3.81;0.50;247.;
2005;12; 5; 4;3.41;2.20;283.;
2005;12; 5; 5;2.91;1.70;262.;
2005;12; 5; 6;2.91;1.10;267.;
2005;12; 5; 7;2.71;1.40;262.;
2005;12; 5; 8;2.71;1.20;258.;
2005;12; 5; 9;2.61;1.30;259.;
2005;12; 5;10;2.51;1.40;260.;
2005;12; 5;11;2.11;1.70;264.;
2005;12; 5;12;2.81;1.50;283.;
2005;12; 5;13;3.51;0.80;262.;
2005;12; 5;14;3.91;0.60;251.;
2005;12; 5;15;4.11;0.70;253.;
2005;12; 5;16;4.31;0.70;290.;
2005;12; 5;17;4.41;0.70;318.;
2005;12; 5;18;4.41;0.50;214.;
2005;12; 5;19;4.11;0.70;196.;
2005;12; 5;20;4.01;0.70;292.;
2005;12; 5;21;4.11;0.80;281.;
2005;12; 5;22;4.01;0.60;281.;
2005;12; 5;23;4.11;0.90;317.;
2005;12; 5;24;4.21;1.00;320.;
2005;12; 6; 1;3.61;1.70;303.;
2005;12; 6; 2;3.21;2.00;295.;
2005;12; 6; 3;2.61;1.00;318.;
2005;12; 6; 4;2.91;1.00;331.;
2005;12; 6; 5;1.71;0.70;39.0;
2005;12; 6; 6;2.11;2.10;267.;
2005;12; 6; 7;1.41;2.30;272.;
2005;12; 6; 8;1.21;2.00;264.;
2005;12; 6; 9;1.51;1.60;256.;
2005;12; 6;10;1.71;1.40;265.;
2005;12; 6;11;1.61;0.60;287.;
2005;12; 6;12;1.81;0.80;272.;
2005;12; 6;13;2.11;1.00;290.;
2005;12; 6;14;2.51;0.60;304.;
2005;12; 6;15;2.61;0.90;327.;
2005;12; 6;16;2.81;1.10;335.;
2005;12; 6;17;2.41;0.80;337.;
2005;12; 6;18;2.41;1.20;107.;
2005;12; 6;19;2.41;1.40;84.0;
2005;12; 6;20;2.51;0.60;27.0;
2005;12; 6;21;2.31;0.80;51.0;
2005;12; 6;22;2.11;0.60;156.;
2005;12; 6;23;1.81;1.00;126.;
2005;12; 6;24;1.61;0.70;64.0;
2005;12; 7; 1;0.41;0.80;41.0;
2005;12; 7; 2;0.80;1.00;29.0;
2005;12; 7; 3;0.11;0.90;18.0;
2005;12; 7; 4;-0.1;0.70;21.0;
2005;12; 7; 5;-0.2;1.00;33.0;
2005;12; 7; 6;-0.4;0.80;359.;
2005;12; 7; 7;-0.9;0.80;295.;
2005;12; 7; 8;-1.1;0.90;285.;
2005;12; 7; 9;-1.9;1.10;259.;
2005;12; 7;10;-2.1;1.20;288.;
2005;12; 7;11;-0.9;0.70;265.;
2005;12; 7;12;-0.1;1.10;254.;
2005;12; 7;13;2.61;0.90;263.;
2005;12; 7;14;4.21;0.80;223.;
2005;12; 7;15;5.21;0.90;204.;
2005;12; 7;16;4.71;0.80;217.;
2005;12; 7;17;4.31;0.90;188.;
2005;12; 7;18;2.71;0.50;87.0;
2005;12; 7;19;0.41;0.40;11.0;
2005;12; 7;20;-0.3;0.40;34.0;
2005;12; 7;21;-0.6;0.70;20.0;
2005;12; 7;22;-0.5;1.10;40.0;
2005;12; 7;23;-0.7;1.10;13.0;
2005;12; 7;24;-0.2;1.40;18.0;
2005;12; 8; 1;0.41;1.40;29.0;
2005;12; 8; 2;-0.2;1.20;37.0;
2005;12; 8; 3;-1.9;0.80;39.0;
2005;12; 8; 4;-2.6;0.90;42.0;
2005;12; 8; 5;-1.1;1.30;36.0;
2005;12; 8; 6;0.41;1.40;58.0;
2005;12; 8; 7;-0.8;1.00;52.0;
2005;12; 8; 8;-0.4;1.20;31.0;
2005;12; 8; 9;-1.4;1.00;53.0;
2005;12; 8;10;-0.0;1.30;39.0;
2005;12; 8;11;2.21;0.80;55.0;
2005;12; 8;12;2.41;1.00;44.0;
2005;12; 8;13;2.51;1.50;23.0;
2005;12; 8;14;2.81;1.80;355.;
2005;12; 8;15;2.91;2.70;346.;
2005;12; 8;16;2.81;3.00;9.00;
2005;12; 8;17;3.31;2.30;27.0;
2005;12; 8;18;3.31;1.50;16.0;
2005;12; 8;19;2.91;0.90;26.0;
2005;12; 8;20;2.61;0.50;340.;
2005;12; 8;21;2.61;0.70;93.0;
