year;month;day;hour;TEMP;WS;WD;
2005;11; 3;15;19.5;1.40;213.;
2005;11; 3;16;19.5;1.40;217.;
2005;11; 3;17;18.3;2.10;263.;
2005;11; 3;18;17.5;1.60;263.;
2005;11; 3;19;16.1;1.10;6.00;
2005;11; 3;20;15.2;1.00;3.00;
2005;11; 3;21;14.6;1.00;341.;
2005;11; 3;22;13.6;0.70;38.0;
2005;11; 3;23;13.2;1.10;360.;
2005;11; 3;24;12.4;0.50;-999;
2005;11; 4; 1;12.2;0.90;3.00;
2005;11; 4; 2;11.7;0.80;27.0;
2005;11; 4; 3;11.3;0.40;-999;
2005;11; 4; 4;11.2;1.00;20.0;
2005;11; 4; 5;11.2;0.90;21.0;
2005;11; 4; 6;10.5;0.50;17.0;
2005;11; 4; 7;10.2;0.70;42.0;
2005;11; 4; 8;10.0;0.60;40.0;
2005;11; 4; 9;10.0;0.60;6.00;
2005;11; 4;10;11.3;0.60;95.0;
2005;11; 4;11;13.1;0.90;63.0;
2005;11; 4;12;15.4;1.10;49.0;
2005;11; 4;13;16.4;0.90;-999;
2005;11; 4;14;16.4;1.70;259.;
2005;11; 4;15;16.6;2.30;262.;
2005;11; 4;16;16.5;1.30;222.;
2005;11; 4;17;16.0;0.70;267.;
2005;11; 4;18;15.2;0.00;-999;
2005;11; 4;19;14.9;0.70;327.;
2005;11; 4;20;14.5;0.60;350.;
2005;11; 4;21;14.5;0.30;-999;
2005;11; 4;22;14.4;0.60;33.0;
2005;11; 4;23;14.2;0.40;-999;
2005;11; 4;24;14.5;0.80;244.;
2005;11; 5; 1;14.0;0.60;27.0;
2005;11; 5; 2;13.9;0.60;37.0;
2005;11; 5; 3;13.7;0.80;25.0;
2005;11; 5; 4;13.8;0.60;41.0;
2005;11; 5; 5;13.6;0.40;-999;
2005;11; 5; 6;13.4;0.40;-999;
2005;11; 5; 7;13.1;0.70;52.0;
2005;11; 5; 8;13.0;0.60;42.0;
2005;11; 5; 9;12.9;0.70;46.0;
2005;11; 5;10;12.9;0.90;45.0;
2005;11; 5;11;13.1;0.60;43.0;
2005;11; 5;12;13.5;0.30;-999;
2005;11; 5;13;13.8;0.60;207.;
2005;11; 5;14;14.0;0.90;229.;
2005;11; 5;15;13.9;0.80;247.;
2005;11; 5;16;14.0;1.00;253.;
2005;11; 5;17;14.0;0.40;-999;
2005;11; 5;18;14.0;0.00;-999;
2005;11; 5;19;14.1;0.20;-999;
2005;11; 5;20;14.0;0.30;-999;
2005;11; 5;21;14.1;0.60;36.0;
2005;11; 5;22;14.0;0.00;-999;
2005;11; 5;23;14.0;0.50;349.;
2005;11; 5;24;14.1;0.40;-999;
2005;11; 6; 1;14.2;0.00;-999;
2005;11; 6; 2;13.9;0.60;44.0;
2005;11; 6; 3;13.8;0.60;40.0;
2005;11; 6; 4;13.7;0.60;40.0;
2005;11; 6; 5;13.6;1.40;31.0;
2005;11; 6; 6;13.3;1.60;1.00;
2005;11; 6; 7;13.4;1.30;358.;
2005;11; 6; 8;13.6;0.80;1.00;
2005;11; 6; 9;13.2;0.30;-999;
2005;11; 6;10;13.3;0.00;-999;
2005;11; 6;11;13.4;0.50;43.0;
2005;11; 6;12;13.5;0.20;-999;
2005;11; 6;13;13.6;0.00;-999;
2005;11; 6;14;13.6;0.40;-999;
2005;11; 6;15;13.6;1.30;27.0;
2005;11; 6;16;13.8;2.50;346.;
2005;11; 6;17;13.9;1.70;333.;
2005;11; 6;18;13.7;0.50;-999;
2005;11; 6;19;13.5;0.50;328.;
2005;11; 6;20;13.4;0.60;40.0;
2005;11; 6;21;13.4;0.50;18.0;
2005;11; 6;22;13.4;0.20;-999;
2005;11; 6;23;13.3;0.00;-999;
2005;11; 6;24;13.2;0.30;-999;
2005;11; 7; 1;13.2;0.30;-999;
2005;11; 7; 2;13.1;0.20;-999;
2005;11; 7; 3;13.1;0.00;-999;
2005;11; 7; 4;13.0;0.50;37.0;
2005;11; 7; 5;12.9;0.60;27.0;
2005;11; 7; 6;12.8;0.70;35.0;
2005;11; 7; 7;12.7;0.70;25.0;
2005;11; 7; 8;12.7;0.70;20.0;
2005;11; 7; 9;12.7;0.70;359.;
2005;11; 7;10;13.2;0.50;34.0;
2005;11; 7;11;13.9;0.70;168.;
2005;11; 7;12;16.3;0.90;197.;
2005;11; 7;13;17.5;1.40;238.;
2005;11; 7;14;18.1;1.80;218.;
2005;11; 7;15;18.3;1.80;221.;
2005;11; 7;16;18.0;1.70;229.;
2005;11; 7;17;17.1;1.20;255.;
2005;11; 7;18;16.0;0.50;-999;
2005;11; 7;19;15.0;0.90;359.;
2005;11; 7;20;14.1;0.70;4.00;
2005;11; 7;21;12.9;0.60;329.;
2005;11; 7;22;12.6;0.70;24.0;
2005;11; 7;23;12.6;0.90;16.0;
2005;11; 7;24;12.0;0.80;15.0;
2005;11; 8; 1;11.8;0.70;18.0;
2005;11; 8; 2;11.0;0.40;-999;
2005;11; 8; 3;10.8;0.70;15.0;
2005;11; 8; 4;9.61;0.00;-999;
2005;11; 8; 5;9.41;0.20;-999;
2005;11; 8; 6;9.41;0.60;38.0;
2005;11; 8; 7;9.71;0.90;9.00;
2005;11; 8; 8;9.21;0.90;3.00;
2005;11; 8; 9;10.1;0.80;15.0;
2005;11; 8;10;11.3;0.80;31.0;
2005;11; 8;11;12.6;1.00;58.0;
2005;11; 8;12;15.3;0.70;145.;
2005;11; 8;13;17.0;1.00;212.;
2005;11; 8;14;18.2;1.40;247.;
2005;11; 8;15;19.2;1.30;204.;
2005;11; 8;16;19.2;1.50;214.;
2005;11; 8;17;17.9;1.50;228.;
2005;11; 8;18;16.7;1.20;239.;
2005;11; 8;19;15.3;0.90;13.0;
2005;11; 8;20;14.6;0.90;353.;
2005;11; 8;21;13.9;0.90;356.;
2005;11; 8;22;13.3;0.70;15.0;
2005;11; 8;23;11.9;0.30;-999;
2005;11; 8;24;11.8;0.90;351.;
2005;11; 9; 1;11.0;0.70;29.0;
2005;11; 9; 2;10.7;0.80;359.;
2005;11; 9; 3;9.91;0.50;30.0;
2005;11; 9; 4;9.31;0.00;-999;
2005;11; 9; 5;9.31;0.70;41.0;
2005;11; 9; 6;8.51;0.00;-999;
2005;11; 9; 7;8.71;0.70;37.0;
2005;11; 9; 8;8.31;0.50;50.0;
2005;11; 9; 9;7.91;0.00;-999;
2005;11; 9;10;9.41;0.60;66.0;
2005;11; 9;11;11.4;0.70;86.0;
2005;11; 9;12;14.0;0.80;179.;
2005;11; 9;13;15.2;1.80;219.;
2005;11; 9;14;15.4;2.00;214.;
2005;11; 9;15;15.4;2.00;228.;
2005;11; 9;16;14.8;1.60;211.;
2005;11; 9;17;13.8;1.10;228.;
2005;11; 9;18;13.0;0.90;240.;
2005;11; 9;19;12.7;0.60;266.;
2005;11; 9;20;12.6;0.60;40.0;
2005;11; 9;21;12.5;0.30;-999;
2005;11; 9;22;12.5;0.90;328.;
2005;11; 9;23;12.3;0.80;50.0;
2005;11; 9;24;12.0;0.70;70.0;
2005;11;10; 1;11.6;0.50;-999;
2005;11;10; 2;11.2;0.80;329.;
2005;11;10; 3;10.9;0.80;339.;
2005;11;10; 4;10.7;0.70;321.;
2005;11;10; 5;10.3;0.80;52.0;
2005;11;10; 6;9.81;0.90;67.0;
2005;11;10; 7;8.91;0.80;74.0;
2005;11;10; 8;8.11;0.70;52.0;
2005;11;10; 9;7.51;0.50;65.0;
2005;11;10;10;7.61;0.40;-999;
2005;11;10;11;9.51;0.60;85.0;
2005;11;10;12;12.5;0.80;173.;
2005;11;10;13;14.5;1.40;209.;
2005;11;10;14;14.8;1.70;226.;
2005;11;10;15;14.8;1.40;223.;
2005;11;10;16;14.4;0.80;204.;
2005;11;10;17;14.2;0.70;202.;
2005;11;10;18;12.6;0.30;-999;
2005;11;10;19;11.5;0.50;5.00;
2005;11;10;20;11.4;0.70;28.0;
2005;11;10;21;10.2;0.20;-999;
2005;11;10;22;10.1;0.60;16.0;
2005;11;10;23;9.41;0.60;32.0;
2005;11;10;24;8.61;0.30;-999;
2005;11;11; 1;9.01;0.70;42.0;
2005;11;11; 2;7.81;0.30;-999;
2005;11;11; 3;7.71;0.30;-999;
2005;11;11; 4;7.41;0.40;-999;
2005;11;11; 5;7.31;0.40;-999;
2005;11;11; 6;6.71;0.00;-999;
2005;11;11; 7;6.71;0.60;34.0;
2005;11;11; 8;6.51;0.60;36.0;
2005;11;11; 9;6.91;0.70;42.0;
2005;11;11;10;8.31;0.70;47.0;
2005;11;11;11;10.4;0.70;79.0;
2005;11;11;12;14.1;0.70;69.0;
2005;11;11;13;16.1;0.80;189.;
2005;11;11;14;16.6;1.50;228.;
2005;11;11;15;16.7;2.00;226.;
2005;11;11;16;16.0;2.10;227.;
2005;11;11;17;14.9;1.70;234.;
2005;11;11;18;14.0;0.80;295.;
2005;11;11;19;12.7;0.70;15.0;
2005;11;11;20;11.8;0.80;355.;
2005;11;11;21;10.6;0.30;-999;
2005;11;11;22;9.61;0.30;-999;
2005;11;11;23;9.41;0.60;36.0;
2005;11;11;24;8.81;0.60;40.0;
2005;11;12; 1;8.11;0.60;68.0;
2005;11;12; 2;7.41;0.40;-999;
2005;11;12; 3;7.11;0.60;71.0;
2005;11;12; 4;7.41;0.70;38.0;
2005;11;12; 5;6.91;0.70;39.0;
2005;11;12; 6;6.21;0.60;87.0;
2005;11;12; 7;5.91;0.00;-999;
2005;11;12; 8;6.21;0.70;45.0;
2005;11;12; 9;5.91;0.30;-999;
2005;11;12;10;6.91;0.90;55.0;
2005;11;12;11;9.21;0.60;103.;
2005;11;12;12;12.6;0.60;163.;
2005;11;12;13;14.5;1.20;233.;
2005;11;12;14;15.4;1.70;213.;
2005;11;12;15;15.1;2.30;232.;
2005;11;12;16;13.7;1.80;250.;
2005;11;12;17;13.5;1.50;241.;
2005;11;12;18;11.9;0.50;304.;
2005;11;12;19;10.6;0.60;360.;
2005;11;12;20;10.2;0.60;32.0;
2005;11;12;21;9.71;1.00;3.00;
2005;11;12;22;9.51;0.90;358.;
2005;11;12;23;9.61;0.20;-999;
2005;11;12;24;10.2;0.70;30.0;
2005;11;13; 1;10.2;0.70;42.0;
2005;11;13; 2;10.2;0.60;42.0;
2005;11;13; 3;10.1;0.70;29.0;
2005;11;13; 4;10.1;0.60;56.0;
2005;11;13; 5;9.31;0.60;2.00;
2005;11;13; 6;8.01;0.00;-999;
2005;11;13; 7;7.91;0.60;360.;
2005;11;13; 8;7.01;0.00;-999;
2005;11;13; 9;7.51;0.60;38.0;
2005;11;13;10;8.11;0.80;44.0;
2005;11;13;11;9.31;0.70;55.0;
2005;11;13;12;11.2;0.40;-999;
2005;11;13;13;13.0;1.30;212.;
2005;11;13;14;13.3;2.00;230.;
2005;11;13;15;13.3;2.00;219.;
2005;11;13;16;13.0;1.60;233.;
2005;11;13;17;12.2;1.40;237.;
2005;11;13;18;11.5;1.50;280.;
2005;11;13;19;11.6;1.20;285.;
2005;11;13;20;11.5;0.80;25.0;
2005;11;13;21;11.3;0.70;32.0;
2005;11;13;22;11.1;0.70;22.0;
2005;11;13;23;10.8;0.60;356.;
2005;11;13;24;10.4;0.70;5.00;
2005;11;14; 1;9.51;0.80;6.00;
2005;11;14; 2;8.81;0.80;13.0;
2005;11;14; 3;8.11;0.60;21.0;
2005;11;14; 4;7.71;0.70;23.0;
2005;11;14; 5;7.11;0.80;23.0;
2005;11;14; 6;6.31;0.00;-999;
2005;11;14; 7;6.51;0.60;31.0;
2005;11;14; 8;6.21;0.60;48.0;
2005;11;14; 9;6.41;0.80;35.0;
2005;11;14;10;7.31;0.70;56.0;
2005;11;14;11;8.61;0.80;54.0;
2005;11;14;12;10.8;0.80;99.0;
2005;11;14;13;12.6;1.50;198.;
2005;11;14;14;13.6;1.50;196.;
2005;11;14;15;13.6;1.30;212.;
2005;11;14;16;13.5;1.90;248.;
2005;11;14;17;12.5;1.80;256.;
2005;11;14;18;12.3;1.30;270.;
2005;11;14;19;12.1;0.60;40.0;
2005;11;14;20;12.0;0.60;36.0;
2005;11;14;21;11.7;0.40;-999;
2005;11;14;22;11.6;0.30;-999;
2005;11;14;23;11.4;0.60;23.0;
2005;11;14;24;11.0;0.80;49.0;
2005;11;15; 1;10.6;0.80;36.0;
2005;11;15; 2;10.4;0.90;33.0;
2005;11;15; 3;10.4;0.70;26.0;
2005;11;15; 4;10.1;1.00;43.0;
2005;11;15; 5;10.2;1.00;29.0;
2005;11;15; 6;10.2;1.10;42.0;
2005;11;15; 7;9.81;0.70;347.;
2005;11;15; 8;9.81;0.30;-999;
2005;11;15; 9;10.2;0.90;25.0;
2005;11;15;10;10.5;1.00;32.0;
2005;11;15;11;11.4;1.30;54.0;
2005;11;15;12;13.0;1.00;-999;
2005;11;15;13;13.9;2.70;254.;
2005;11;15;14;14.0;1.80;216.;
2005;11;15;15;13.6;1.70;239.;
2005;11;15;16;13.7;0.70;-999;
2005;11;15;17;13.5;0.70;53.0;
2005;11;15;18;12.9;1.20;252.;
2005;11;15;19;12.7;1.50;236.;
2005;11;15;20;12.1;2.00;263.;
2005;11;15;21;12.3;2.10;272.;
2005;11;15;22;12.1;0.80;27.0;
2005;11;15;23;11.9;0.70;32.0;
2005;11;15;24;11.6;0.30;-999;
2005;11;16; 1;11.7;0.30;-999;
2005;11;16; 2;11.6;0.60;22.0;
2005;11;16; 3;11.5;0.70;25.0;
2005;11;16; 4;11.5;1.00;20.0;
2005;11;16; 5;11.4;0.30;-999;
2005;11;16; 6;11.1;0.20;-999;
2005;11;16; 7;10.8;0.80;35.0;
2005;11;16; 8;10.3;1.10;34.0;
2005;11;16; 9;10.0;1.00;30.0;
2005;11;16;10;10.2;1.10;54.0;
2005;11;16;11;10.9;0.80;58.0;
2005;11;16;12;11.4;0.60;202.;
2005;11;16;13;12.2;0.60;-999;
2005;11;16;14;12.9;1.20;207.;
2005;11;16;15;13.0;0.90;171.;
2005;11;16;16;12.8;0.30;-999;
2005;11;16;17;12.7;0.60;56.0;
2005;11;16;18;12.3;0.80;28.0;
2005;11;16;19;11.9;0.80;27.0;
2005;11;16;20;11.1;0.60;358.;
2005;11;16;21;10.8;0.60;5.00;
2005;11;16;22;9.71;0.00;-999;
2005;11;16;23;9.61;0.60;11.0;
2005;11;16;24;8.71;0.30;-999;
2005;11;17; 1;8.31;0.40;-999;
2005;11;17; 2;8.11;0.80;333.;
2005;11;17; 3;7.31;0.30;-999;
2005;11;17; 4;7.01;0.70;27.0;
2005;11;17; 5;6.41;0.60;50.0;
2005;11;17; 6;5.81;0.40;-999;
2005;11;17; 7;5.21;0.40;-999;
2005;11;17; 8;5.01;0.30;-999;
2005;11;17; 9;5.11;0.40;-999;
2005;11;17;10;8.31;0.80;156.;
2005;11;17;11;12.6;1.80;80.0;
2005;11;17;12;15.4;1.90;74.0;
2005;11;17;13;15.2;1.90;230.;
2005;11;17;14;14.7;2.30;229.;
2005;11;17;15;15.4;3.00;241.;
2005;11;17;16;14.7;3.50;265.;
2005;11;17;17;13.7;2.10;271.;
2005;11;17;18;13.0;1.70;275.;
2005;11;17;19;12.1;1.20;287.;
2005;11;17;20;11.6;1.30;301.;
2005;11;17;21;10.5;1.00;20.0;
2005;11;17;22;9.51;1.20;353.;
2005;11;17;23;8.81;1.50;342.;
2005;11;17;24;8.91;0.90;2.00;
2005;11;18; 1;8.81;0.80;22.0;
2005;11;18; 2;7.61;0.80;21.0;
2005;11;18; 3;6.81;1.10;3.00;
2005;11;18; 4;6.31;1.10;20.0;
2005;11;18; 5;5.61;1.30;6.00;
2005;11;18; 6;5.01;1.20;21.0;
2005;11;18; 7;4.61;1.10;6.00;
2005;11;18; 8;4.31;1.10;14.0;
2005;11;18; 9;4.01;1.20;1.00;
2005;11;18;10;4.51;0.80;23.0;
2005;11;18;11;6.21;1.10;42.0;
2005;11;18;12;8.81;1.00;77.0;
2005;11;18;13;11.1;0.80;168.;
2005;11;18;14;12.0;1.20;213.;
2005;11;18;15;13.5;1.80;216.;
2005;11;18;16;12.6;2.50;269.;
2005;11;18;17;11.6;1.10;248.;
2005;11;18;18;10.6;1.00;265.;
2005;11;18;19;9.41;2.40;311.;
2005;11;18;20;8.21;1.40;349.;
2005;11;18;21;7.31;1.40;349.;
2005;11;18;22;6.61;1.30;346.;
2005;11;18;23;5.81;1.40;356.;
2005;11;18;24;5.91;1.50;10.0;
2005;11;19; 1;5.31;0.90;46.0;
2005;11;19; 2;4.41;1.00;28.0;
2005;11;19; 3;3.31;0.40;-999;
2005;11;19; 4;2.61;0.80;3.00;
2005;11;19; 5;4.61;1.30;13.0;
2005;11;19; 6;4.81;1.90;24.0;
2005;11;19; 7;5.31;2.00;4.00;
2005;11;19; 8;5.01;2.90;348.;
2005;11;19; 9;4.81;2.40;342.;
2005;11;19;10;5.21;2.00;340.;
2005;11;19;11;6.61;1.70;354.;
2005;11;19;12;9.81;2.00;53.0;
2005;11;19;13;12.1;2.30;54.0;
2005;11;19;14;13.0;1.90;98.0;
2005;11;19;15;12.6;3.10;260.;
2005;11;19;16;12.0;2.60;261.;
2005;11;19;17;10.5;2.30;259.;
2005;11;19;18;9.21;1.90;271.;
2005;11;19;19;8.01;1.60;301.;
2005;11;19;20;7.21;1.90;314.;
2005;11;19;21;6.21;0.90;360.;
2005;11;19;22;5.31;1.10;349.;
2005;11;19;23;4.51;1.10;351.;
2005;11;19;24;3.71;1.30;349.;
2005;11;20; 1;3.11;1.10;351.;
2005;11;20; 2;2.41;0.70;359.;
2005;11;20; 3;2.41;1.20;349.;
2005;11;20; 4;1.51;0.80;11.0;
2005;11;20; 5;1.41;0.70;28.0;
2005;11;20; 6;1.41;1.10;355.;
2005;11;20; 7;1.11;0.80;17.0;
2005;11;20; 8;0.80;1.00;8.00;
2005;11;20; 9;0.11;0.60;43.0;
2005;11;20;10;0.51;0.70;38.0;
2005;11;20;11;2.41;1.10;52.0;
2005;11;20;12;5.31;1.00;60.0;
2005;11;20;13;7.41;0.90;137.;
2005;11;20;14;8.81;0.90;182.;
2005;11;20;15;9.41;0.90;181.;
2005;11;20;16;9.41;0.60;129.;
2005;11;20;17;8.91;0.90;43.0;
2005;11;20;18;7.51;0.80;15.0;
2005;11;20;19;6.21;1.20;347.;
2005;11;20;20;5.51;1.20;351.;
2005;11;20;21;4.71;1.10;359.;
2005;11;20;22;3.81;0.80;358.;
2005;11;20;23;3.11;0.70;17.0;
2005;11;20;24;3.01;0.90;3.00;
2005;11;21; 1;2.71;1.00;21.0;
2005;11;21; 2;2.11;1.00;22.0;
2005;11;21; 3;2.11;1.00;8.00;
2005;11;21; 4;1.81;1.10;355.;
2005;11;21; 5;1.21;0.70;40.0;
2005;11;21; 6;1.11;0.60;64.0;
2005;11;21; 7;0.51;0.60;41.0;
2005;11;21; 8;0.71;0.60;38.0;
2005;11;21; 9;1.31;0.90;36.0;
2005;11;21;10;1.61;0.60;82.0;
2005;11;21;11;3.61;1.10;55.0;
2005;11;21;12;7.01;1.00;62.0;
2005;11;21;13;9.81;0.80;81.0;
2005;11;21;14;11.4;0.90;200.;
2005;11;21;15;12.5;1.10;201.;
2005;11;21;16;11.9;0.80;231.;
2005;11;21;17;11.2;0.60;-999;
2005;11;21;18;9.01;0.70;349.;
2005;11;21;19;8.21;1.00;355.;
2005;11;21;20;7.21;0.80;26.0;
2005;11;21;21;5.51;0.70;24.0;
2005;11;21;22;4.21;0.30;-999;
2005;11;21;23;4.51;0.40;-999;
2005;11;21;24;4.31;0.80;23.0;
2005;11;22; 1;4.11;0.90;42.0;
2005;11;22; 2;3.91;0.80;39.0;
2005;11;22; 3;3.61;0.90;25.0;
2005;11;22; 4;3.21;1.10;358.;
2005;11;22; 5;2.91;0.90;18.0;
2005;11;22; 6;2.51;0.70;25.0;
2005;11;22; 7;2.11;0.60;22.0;
2005;11;22; 8;2.31;0.70;45.0;
2005;11;22; 9;2.51;0.80;38.0;
2005;11;22;10;3.21;0.80;29.0;
2005;11;22;11;3.91;0.80;45.0;
2005;11;22;12;5.71;0.80;79.0;
2005;11;22;13;7.51;0.80;174.;
2005;11;22;14;9.61;1.30;185.;
2005;11;22;15;10.2;1.70;208.;
2005;11;22;16;9.51;1.50;227.;
2005;11;22;17;8.71;1.30;217.;
2005;11;22;18;8.21;1.50;229.;
2005;11;22;19;7.91;1.30;251.;
2005;11;22;20;7.51;0.80;254.;
2005;11;22;21;7.41;1.00;283.;
2005;11;22;22;7.11;0.60;-999;
2005;11;22;23;7.31;1.30;230.;
2005;11;22;24;6.71;1.40;283.;
2005;11;23; 1;6.41;1.20;275.;
2005;11;23; 2;6.01;0.90;282.;
2005;11;23; 3;4.61;0.80;21.0;
2005;11;23; 4;4.21;0.80;353.;
2005;11;23; 5;3.71;0.40;-999;
2005;11;23; 6;3.61;0.80;18.0;
2005;11;23; 7;4.41;2.70;283.;
2005;11;23; 8;4.31;2.70;260.;
2005;11;23; 9;3.61;2.30;260.;
2005;11;23;10;3.71;2.40;264.;
2005;11;23;11;4.31;2.00;261.;
2005;11;23;12;5.01;1.60;230.;
2005;11;23;13;5.71;1.80;235.;
2005;11;23;14;6.11;2.10;233.;
2005;11;23;15;6.21;1.80;245.;
2005;11;23;16;6.51;0.90;151.;
2005;11;23;17;6.11;0.60;155.;
2005;11;23;18;4.71;0.90;309.;
2005;11;23;19;3.91;0.80;356.;
2005;11;23;20;3.31;1.10;344.;
2005;11;23;21;3.11;0.60;34.0;
2005;11;23;22;3.01;0.60;59.0;
2005;11;23;23;2.81;0.40;-999;
2005;11;23;24;2.61;0.70;32.0;
2005;11;24; 1;2.51;0.80;30.0;
2005;11;24; 2;2.61;0.80;20.0;
2005;11;24; 3;2.61;0.60;30.0;
2005;11;24; 4;2.51;0.70;28.0;
2005;11;24; 5;2.21;0.70;17.0;
2005;11;24; 6;2.11;0.50;19.0;
2005;11;24; 7;1.51;1.00;348.;
2005;11;24; 8;1.21;0.80;16.0;
2005;11;24; 9;1.41;1.00;352.;
2005;11;24;10;2.21;0.30;-999;
2005;11;24;11;3.01;0.60;57.0;
2005;11;24;12;4.91;0.80;160.;
2005;11;24;13;6.81;1.40;208.;
2005;11;24;14;7.11;2.60;243.;
2005;11;24;15;6.81;3.30;260.;
2005;11;24;16;6.21;3.70;263.;
2005;11;24;17;5.31;2.90;274.;
2005;11;24;18;4.61;2.40;274.;
2005;11;24;19;3.81;1.70;286.;
2005;11;24;20;3.01;0.90;22.0;
2005;11;24;21;2.31;0.70;20.0;
2005;11;24;22;1.81;0.90;354.;
2005;11;24;23;1.21;0.90;358.;
2005;11;24;24;0.61;0.70;7.00;
2005;11;25; 1;0.21;0.90;347.;
2005;11;25; 2;-0.1;0.60;29.0;
2005;11;25; 3;0.01;0.70;28.0;
2005;11;25; 4;0.11;0.90;4.00;
2005;11;25; 5;0.11;0.70;8.00;
2005;11;25; 6;0.11;0.70;329.;
2005;11;25; 7;0.21;1.00;21.0;
2005;11;25; 8;0.71;1.90;39.0;
2005;11;25; 9;1.21;1.60;21.0;
2005;11;25;10;1.71;1.50;356.;
2005;11;25;11;1.11;0.40;-999;
2005;11;25;12;1.21;0.70;41.0;
2005;11;25;13;1.31;0.60;30.0;
2005;11;25;14;1.21;0.30;-999;
2005;11;25;15;1.41;0.30;-999;
2005;11;25;16;1.81;0.90;53.0;
2005;11;25;17;1.71;0.70;41.0;
2005;11;25;18;1.61;0.70;38.0;
2005;11;25;19;1.51;0.80;40.0;
2005;11;25;20;1.71;0.80;45.0;
2005;11;25;21;1.81;0.80;39.0;
2005;11;25;22;1.91;0.80;24.0;
2005;11;25;23;2.01;0.90;55.0;
2005;11;25;24;1.91;0.60;13.0;
2005;11;26; 1;1.81;0.60;32.0;
2005;11;26; 2;1.51;0.90;352.;
2005;11;26; 3;1.31;0.80;354.;
2005;11;26; 4;1.31;0.90;357.;
2005;11;26; 5;1.11;0.70;329.;
2005;11;26; 6;1.41;0.30;-999;
2005;11;26; 7;1.71;0.90;355.;
2005;11;26; 8;1.91;0.80;8.00;
2005;11;26; 9;1.81;0.80;14.0;
2005;11;26;10;2.11;0.80;41.0;
2005;11;26;11;2.41;0.80;30.0;
2005;11;26;12;2.61;0.80;27.0;
2005;11;26;13;2.21;0.80;42.0;
2005;11;26;14;1.81;0.70;40.0;
2005;11;26;15;1.61;0.20;-999;
2005;11;26;16;1.51;0.00;-999;
2005;11;26;17;1.61;0.70;35.0;
2005;11;26;18;1.91;0.30;-999;
2005;11;26;19;2.01;0.60;355.;
2005;11;26;20;2.41;0.40;-999;
2005;11;26;21;2.61;0.70;-999;
2005;11;26;22;2.61;0.80;48.0;
2005;11;26;23;2.31;1.10;43.0;
2005;11;26;24;2.11;0.80;360.;
2005;11;27; 1;2.01;0.30;-999;
2005;11;27; 2;2.11;0.90;350.;
2005;11;27; 3;2.11;0.70;19.0;
2005;11;27; 4;2.01;0.70;28.0;
2005;11;27; 5;1.41;0.30;-999;
2005;11;27; 6;1.51;0.90;3.00;
2005;11;27; 7;1.61;0.80;24.0;
2005;11;27; 8;1.71;0.70;30.0;
2005;11;27; 9;1.61;0.80;13.0;
2005;11;27;10;1.31;0.70;2.00;
2005;11;27;11;2.11;0.70;-999;
2005;11;27;12;3.61;0.80;180.;
2005;11;27;13;6.51;1.20;226.;
2005;11;27;14;7.01;1.40;211.;
2005;11;27;15;7.71;0.80;104.;
2005;11;27;16;7.71;1.10;59.0;
2005;11;27;17;6.71;0.90;40.0;
2005;11;27;18;4.71;0.50;342.;
2005;11;27;19;4.11;0.70;26.0;
2005;11;27;20;3.31;1.00;353.;
2005;11;27;21;2.41;0.60;36.0;
2005;11;27;22;1.81;0.80;32.0;
2005;11;27;23;1.71;1.00;2.00;
2005;11;27;24;1.71;1.00;344.;
2005;11;28; 1;1.51;0.90;345.;
2005;11;28; 2;0.71;0.70;15.0;
2005;11;28; 3;0.71;1.00;23.0;
2005;11;28; 4;0.30;0.80;22.0;
2005;11;28; 5;0.21;1.20;353.;
2005;11;28; 6;0.01;1.00;1.00;
2005;11;28; 7;-0.0;0.90;4.00;
2005;11;28; 8;-0.6;0.80;1.00;
2005;11;28; 9;-0.5;0.90;22.0;
2005;11;28;10;0.21;1.10;360.;
2005;11;28;11;1.41;0.80;61.0;
2005;11;28;12;3.81;1.00;69.0;
2005;11;28;13;6.21;0.90;72.0;
2005;11;28;14;7.41;0.90;134.;
2005;11;28;15;8.41;0.80;100.;
2005;11;28;16;8.31;0.60;173.;
2005;11;28;17;7.01;0.60;176.;
2005;11;28;18;4.81;0.30;-999;
2005;11;28;19;4.21;1.00;5.00;
2005;11;28;20;3.71;1.30;22.0;
2005;11;28;21;3.61;1.60;353.;
2005;11;28;22;3.31;1.00;358.;
2005;11;28;23;3.01;1.00;355.;
2005;11;28;24;3.11;0.90;11.0;
2005;11;29; 1;3.41;0.90;359.;
2005;11;29; 2;3.21;0.80;7.00;
2005;11;29; 3;3.51;1.40;334.;
2005;11;29; 4;3.61;1.10;350.;
2005;11;29; 5;3.61;0.90;5.00;
2005;11;29; 6;3.81;0.70;2.00;
2005;11;29; 7;3.61;0.70;356.;
2005;11;29; 8;3.91;0.90;2.00;
2005;11;29; 9;4.11;0.80;323.;
2005;11;29;10;4.41;0.60;10.0;
2005;11;29;11;4.81;0.60;-999;
2005;11;29;12;5.21;0.80;353.;
2005;11;29;13;4.71;0.90;322.;
2005;11;29;14;2.61;0.60;336.;
2005;11;29;15;1.61;0.50;28.0;
2005;11;29;16;1.81;0.40;-999;
2005;11;29;17;2.01;0.60;95.0;
2005;11;29;18;2.21;0.80;36.0;
2005;11;29;19;2.31;0.60;45.0;
2005;11;29;20;2.51;0.70;45.0;
2005;11;29;21;2.61;0.60;42.0;
2005;11;29;22;2.71;0.70;32.0;
