year;month;day;hour;TEMP;WS;WD;
2005;10;27;24;14.6;0.90;171.;
2005;10;28; 1;14.4;0.60;192.;
2005;10;28; 2;14.2;0.40;155.;
2005;10;28; 3;14.2;0.10;155.;
2005;10;28; 4;13.9;0.60;159.;
2005;10;28; 5;13.8;0.90;185.;
2005;10;28; 6;13.7;0.40;183.;
2005;10;28; 7;13.6;0.00;180.;
2005;10;28; 8;13.5;0.00;189.;
2005;10;28; 9;13.6;0.00;185.;
2005;10;28;10;14.1;0.70;176.;
2005;10;28;11;15.0;0.30;197.;
2005;10;28;12;16.1;0.50;114.;
2005;10;28;13;17.3;1.60;202.;
2005;10;28;14;18.1;2.00;211.;
2005;10;28;15;18.5;2.10;265.;
2005;10;28;16;18.2;1.50;247.;
2005;10;28;17;17.7;1.20;231.;
2005;10;28;18;16.0;1.20;222.;
2005;10;28;19;13.5;0.50;212.;
2005;10;28;20;12.0;0.10;42.0;
2005;10;28;21;11.2;0.20;7.00;
2005;10;28;22;10.5;0.00;52.0;
2005;10;28;23;10.1;0.00;41.0;
2005;10;28;24;10.6;0.00;33.0;
2005;10;29; 1;12.0;0.50;216.;
2005;10;29; 2;12.4;0.40;176.;
2005;10;29; 3;12.2;0.30;144.;
2005;10;29; 4;11.2;0.30;144.;
2005;10;29; 5;10.4;0.20;6.00;
2005;10;29; 6;9.01;0.30;360.;
2005;10;29; 7;8.71;0.60;310.;
2005;10;29; 8;8.31;0.20;10.0;
2005;10;29; 9;8.91;0.80;355.;
2005;10;29;10;10.9;0.50;358.;
2005;10;29;11;13.4;0.00;81.0;
2005;10;29;12;15.8;1.80;241.;
2005;10;29;13;17.3;1.90;235.;
2005;10;29;14;18.0;2.80;230.;
2005;10;29;15;18.4;2.40;234.;
2005;10;29;16;18.4;1.80;230.;
2005;10;29;17;17.7;1.40;237.;
2005;10;29;18;15.6;0.90;221.;
2005;10;29;19;13.1;0.10;183.;
2005;10;29;20;11.6;0.20;12.0;
2005;10;29;21;10.7;0.20;7.00;
2005;10;29;22;10.0;0.70;354.;
2005;10;29;23;9.81;1.00;351.;
2005;10;29;24;9.71;1.20;352.;
2005;10;30; 1;9.11;0.60;360.;
2005;10;30; 2;8.61;0.60;355.;
2005;10;30; 3;-999;-999;-999;
2005;10;30; 4;-999;-999;-999;
2005;10;30; 5;-999;-999;-999;
2005;10;30; 6;-999;-999;-999;
2005;10;30; 7;7.31;0.70;360.;
2005;10;30; 8;7.51;0.40;1.00;
2005;10;30; 9;9.91;0.00;55.0;
2005;10;30;10;-999;-999;-999;
2005;10;30;11;13.0;0.10;25.0;
2005;10;30;12;15.3;0.90;131.;
2005;10;30;13;16.6;1.20;165.;
2005;10;30;14;17.6;1.50;169.;
2005;10;30;15;18.3;1.90;197.;
2005;10;30;16;17.8;1.90;162.;
2005;10;30;17;17.1;1.50;192.;
2005;10;30;18;15.2;1.20;207.;
2005;10;30;19;12.9;1.10;210.;
2005;10;30;20;11.4;0.00;63.0;
2005;10;30;21;10.8;1.00;140.;
2005;10;30;22;10.8;1.60;139.;
2005;10;30;23;10.1;1.40;132.;
2005;10;30;24;10.0;1.40;130.;
2005;10;31; 1;10.2;1.20;130.;
2005;10;31; 2;10.3;1.20;134.;
2005;10;31; 3;10.4;1.00;137.;
2005;10;31; 4;10.5;0.60;140.;
2005;10;31; 5;10.6;0.20;151.;
2005;10;31; 6;10.7;0.00;72.0;
2005;10;31; 7;10.8;0.10;52.0;
2005;10;31; 8;10.9;0.00;66.0;
2005;10;31; 9;10.9;0.70;185.;
2005;10;31;10;11.0;0.70;177.;
2005;10;31;11;11.0;0.60;166.;
2005;10;31;12;10.7;0.10;28.0;
2005;10;31;13;11.1;0.00;53.0;
2005;10;31;14;11.6;0.00;63.0;
2005;10;31;15;12.4;0.00;79.0;
2005;10;31;16;13.2;0.00;78.0;
2005;10;31;17;13.1;0.50;114.;
2005;10;31;18;12.7;1.30;156.;
2005;10;31;19;12.3;1.10;161.;
2005;10;31;20;12.1;0.90;149.;
2005;10;31;21;12.1;1.10;170.;
2005;10;31;22;12.0;0.70;139.;
2005;10;31;23;11.9;0.80;143.;
2005;10;31;24;11.9;0.70;118.;
2005;11; 1; 1;11.7;0.60;121.;
2005;11; 1; 2;11.4;1.30;132.;
2005;11; 1; 3;11.3;0.30;108.;
2005;11; 1; 4;11.2;0.00;94.0;
2005;11; 1; 5;11.3;0.00;86.0;
2005;11; 1; 6;11.2;0.00;61.0;
2005;11; 1; 7;11.2;0.10;55.0;
2005;11; 1; 8;11.3;0.00;57.0;
2005;11; 1; 9;11.4;0.10;63.0;
2005;11; 1;10;11.3;0.20;12.0;
2005;11; 1;11;11.4;0.00;77.0;
2005;11; 1;12;11.4;0.00;87.0;
2005;11; 1;13;11.4;0.10;87.0;
2005;11; 1;14;11.9;1.20;130.;
2005;11; 1;15;12.3;0.60;146.;
2005;11; 1;16;12.4;1.10;215.;
2005;11; 1;17;12.0;1.40;203.;
2005;11; 1;18;11.8;0.60;337.;
2005;11; 1;19;11.8;0.00;105.;
2005;11; 1;20;11.8;0.60;126.;
2005;11; 1;21;11.7;0.60;203.;
2005;11; 1;22;11.7;0.50;146.;
2005;11; 1;23;11.7;0.30;145.;
2005;11; 1;24;11.7;0.30;145.;
2005;11; 2; 1;11.6;0.20;145.;
2005;11; 2; 2;11.6;0.50;211.;
2005;11; 2; 3;11.7;0.40;180.;
2005;11; 2; 4;11.7;0.50;160.;
2005;11; 2; 5;11.7;0.20;149.;
2005;11; 2; 6;11.8;0.30;149.;
2005;11; 2; 7;11.8;0.20;149.;
2005;11; 2; 8;11.7;0.40;219.;
2005;11; 2; 9;11.9;0.30;215.;
2005;11; 2;10;12.5;0.20;215.;
2005;11; 2;11;12.9;0.20;215.;
2005;11; 2;12;13.5;0.50;149.;
2005;11; 2;13;14.1;0.00;71.0;
2005;11; 2;14;14.5;1.80;213.;
2005;11; 2;15;15.7;1.80;206.;
2005;11; 2;16;15.6;1.90;231.;
2005;11; 2;17;15.3;1.80;215.;
2005;11; 2;18;13.9;1.40;194.;
2005;11; 2;19;12.2;1.00;211.;
2005;11; 2;20;11.7;0.50;192.;
2005;11; 2;21;11.2;0.10;110.;
2005;11; 2;22;11.2;0.20;110.;
2005;11; 2;23;10.8;0.10;110.;
2005;11; 2;24;10.4;0.30;3.00;
2005;11; 3; 1;10.0;0.00;39.0;
2005;11; 3; 2;10.0;0.20;12.0;
2005;11; 3; 3;9.31;0.00;48.0;
2005;11; 3; 4;9.01;0.00;47.0;
2005;11; 3; 5;8.71;0.70;348.;
2005;11; 3; 6;8.91;0.70;357.;
2005;11; 3; 7;8.31;0.60;359.;
2005;11; 3; 8;8.21;0.80;356.;
2005;11; 3; 9;9.01;0.70;358.;
2005;11; 3;10;10.5;0.00;60.0;
2005;11; 3;11;11.7;0.00;74.0;
2005;11; 3;12;13.1;1.10;281.;
2005;11; 3;13;15.0;1.80;248.;
2005;11; 3;14;16.6;1.80;232.;
2005;11; 3;15;17.2;1.70;205.;
2005;11; 3;16;16.8;1.60;178.;
2005;11; 3;17;16.0;1.30;178.;
2005;11; 3;18;14.1;1.20;182.;
2005;11; 3;19;12.1;0.60;184.;
2005;11; 3;20;11.0;0.10;21.0;
2005;11; 3;21;10.2;0.60;343.;
2005;11; 3;22;9.61;0.00;35.0;
2005;11; 3;23;9.31;1.10;343.;
2005;11; 3;24;9.21;0.20;9.00;
2005;11; 4; 1;9.51;0.00;88.0;
2005;11; 4; 2;10.4;0.70;357.;
2005;11; 4; 3;10.4;0.00;37.0;
2005;11; 4; 4;10.0;0.00;31.0;
2005;11; 4; 5;9.11;0.30;8.00;
2005;11; 4; 6;8.51;0.30;9.00;
2005;11; 4; 7;8.51;0.40;1.00;
2005;11; 4; 8;8.31;0.50;3.00;
2005;11; 4; 9;8.21;0.40;356.;
2005;11; 4;10;10.2;0.00;37.0;
2005;11; 4;11;11.5;0.90;185.;
2005;11; 4;12;12.3;0.30;147.;
2005;11; 4;13;12.9;0.40;118.;
2005;11; 4;14;13.1;1.10;222.;
2005;11; 4;15;13.6;0.10;87.0;
2005;11; 4;16;13.7;0.30;117.;
2005;11; 4;17;13.4;0.70;222.;
2005;11; 4;18;12.8;0.70;246.;
2005;11; 4;19;12.1;0.90;181.;
2005;11; 4;20;12.1;1.20;190.;
2005;11; 4;21;12.0;0.20;197.;
2005;11; 4;22;11.9;1.70;176.;
2005;11; 4;23;11.9;0.60;159.;
2005;11; 4;24;11.8;0.10;79.0;
2005;11; 5; 1;11.7;0.10;73.0;
2005;11; 5; 2;11.7;1.00;171.;
2005;11; 5; 3;11.7;0.60;149.;
2005;11; 5; 4;11.6;1.10;175.;
2005;11; 5; 5;11.5;0.30;162.;
2005;11; 5; 6;11.4;0.10;162.;
2005;11; 5; 7;11.3;0.90;236.;
2005;11; 5; 8;11.2;0.50;137.;
2005;11; 5; 9;11.3;0.00;83.0;
2005;11; 5;10;11.5;0.40;1.00;
2005;11; 5;11;11.7;0.10;108.;
2005;11; 5;12;12.0;0.00;86.0;
2005;11; 5;13;12.1;0.00;99.0;
2005;11; 5;14;12.2;0.50;128.;
2005;11; 5;15;12.2;0.20;117.;
2005;11; 5;16;12.5;0.20;105.;
2005;11; 5;17;12.4;0.60;178.;
2005;11; 5;18;12.1;0.70;148.;
2005;11; 5;19;12.0;0.50;161.;
2005;11; 5;20;11.9;0.30;130.;
2005;11; 5;21;11.8;0.00;75.0;
2005;11; 5;22;11.8;0.30;6.00;
2005;11; 5;23;11.8;0.70;351.;
2005;11; 5;24;11.8;0.80;259.;
2005;11; 6; 1;11.7;0.40;351.;
2005;11; 6; 2;11.7;0.10;29.0;
2005;11; 6; 3;11.7;0.20;9.00;
2005;11; 6; 4;11.7;1.00;346.;
2005;11; 6; 5;11.7;1.80;329.;
2005;11; 6; 6;11.6;1.20;289.;
2005;11; 6; 7;11.7;1.60;347.;
2005;11; 6; 8;11.5;0.00;67.0;
2005;11; 6; 9;11.5;0.00;102.;
2005;11; 6;10;11.7;0.10;55.0;
2005;11; 6;11;11.9;0.00;77.0;
2005;11; 6;12;12.1;0.40;170.;
2005;11; 6;13;12.2;0.30;267.;
2005;11; 6;14;12.2;1.10;345.;
2005;11; 6;15;12.2;1.50;346.;
2005;11; 6;16;12.1;2.70;289.;
2005;11; 6;17;11.9;2.30;253.;
2005;11; 6;18;11.5;1.70;275.;
2005;11; 6;19;11.4;0.80;189.;
2005;11; 6;20;11.4;1.20;332.;
2005;11; 6;21;11.4;1.10;310.;
2005;11; 6;22;11.3;1.80;289.;
2005;11; 6;23;11.3;2.10;291.;
2005;11; 6;24;11.3;2.30;291.;
2005;11; 7; 1;11.2;1.40;283.;
2005;11; 7; 2;11.2;1.50;304.;
2005;11; 7; 3;11.2;0.60;199.;
2005;11; 7; 4;11.2;0.40;232.;
2005;11; 7; 5;11.2;0.70;266.;
2005;11; 7; 6;11.2;0.70;261.;
2005;11; 7; 7;11.0;0.50;266.;
2005;11; 7; 8;11.1;0.00;102.;
2005;11; 7; 9;11.1;0.00;102.;
2005;11; 7;10;11.3;1.30;242.;
2005;11; 7;11;12.0;1.50;237.;
2005;11; 7;12;12.3;1.50;284.;
2005;11; 7;13;13.3;1.70;300.;
2005;11; 7;14;14.7;2.20;260.;
2005;11; 7;15;15.9;2.40;272.;
2005;11; 7;16;16.2;2.50;262.;
2005;11; 7;17;15.7;2.00;252.;
2005;11; 7;18;13.7;1.40;211.;
2005;11; 7;19;11.6;1.30;203.;
2005;11; 7;20;10.7;0.60;191.;
2005;11; 7;21;9.81;0.10;46.0;
2005;11; 7;22;8.71;0.00;41.0;
2005;11; 7;23;8.31;0.10;50.0;
2005;11; 7;24;7.61;0.00;66.0;
2005;11; 8; 1;7.61;0.60;350.;
2005;11; 8; 2;7.41;0.60;351.;
2005;11; 8; 3;7.81;0.80;357.;
2005;11; 8; 4;7.71;0.60;359.;
2005;11; 8; 5;7.61;0.80;359.;
2005;11; 8; 6;7.71;0.50;5.00;
2005;11; 8; 7;7.11;0.20;9.00;
2005;11; 8; 8;7.31;1.00;355.;
2005;11; 8; 9;7.91;0.40;9.00;
2005;11; 8;10;9.31;0.60;359.;
2005;11; 8;11;12.2;1.00;238.;
2005;11; 8;12;14.6;1.80;248.;
2005;11; 8;13;16.0;2.10;229.;
2005;11; 8;14;16.3;2.60;219.;
2005;11; 8;15;16.0;2.80;220.;
2005;11; 8;16;15.7;2.30;221.;
2005;11; 8;17;14.3;2.10;230.;
2005;11; 8;18;12.2;1.00;198.;
2005;11; 8;19;10.5;1.30;206.;
2005;11; 8;20;10.4;0.80;243.;
2005;11; 8;21;9.91;0.80;303.;
2005;11; 8;22;9.51;1.20;254.;
2005;11; 8;23;9.71;1.00;253.;
2005;11; 8;24;9.91;1.30;307.;
2005;11; 9; 1;9.81;0.50;309.;
2005;11; 9; 2;9.81;0.40;219.;
2005;11; 9; 3;9.81;0.40;256.;
2005;11; 9; 4;9.71;0.00;57.0;
2005;11; 9; 5;9.41;0.60;355.;
2005;11; 9; 6;9.21;0.10;13.0;
2005;11; 9; 7;9.11;0.60;351.;
2005;11; 9; 8;9.01;0.40;4.00;
2005;11; 9; 9;8.91;0.50;9.00;
2005;11; 9;10;9.01;0.30;7.00;
2005;11; 9;11;9.31;1.20;303.;
2005;11; 9;12;9.91;1.20;318.;
2005;11; 9;13;10.4;0.90;250.;
2005;11; 9;14;10.9;1.00;244.;
2005;11; 9;15;11.2;1.00;226.;
2005;11; 9;16;11.5;1.50;228.;
2005;11; 9;17;11.2;0.50;225.;
2005;11; 9;18;11.0;0.80;223.;
2005;11; 9;19;10.7;1.10;171.;
2005;11; 9;20;10.6;0.80;193.;
2005;11; 9;21;10.5;1.10;319.;
2005;11; 9;22;10.3;0.40;128.;
2005;11; 9;23;10.2;0.10;48.0;
2005;11; 9;24;10.1;0.10;75.0;
2005;11;10; 1;9.91;0.50;188.;
2005;11;10; 2;9.71;1.40;229.;
2005;11;10; 3;9.61;1.00;226.;
2005;11;10; 4;9.61;0.70;238.;
2005;11;10; 5;9.41;0.00;66.0;
2005;11;10; 6;9.21;0.40;171.;
2005;11;10; 7;9.11;0.00;91.0;
2005;11;10; 8;8.91;0.60;239.;
2005;11;10; 9;9.01;0.00;78.0;
2005;11;10;10;9.21;1.20;218.;
2005;11;10;11;9.91;1.40;231.;
2005;11;10;12;10.7;1.40;231.;
2005;11;10;13;11.7;1.50;265.;
2005;11;10;14;12.6;1.80;252.;
2005;11;10;15;13.2;1.50;234.;
2005;11;10;16;13.2;1.60;243.;
2005;11;10;17;12.4;2.00;216.;
2005;11;10;18;10.2;1.40;216.;
2005;11;10;19;8.31;0.90;216.;
2005;11;10;20;7.41;0.20;220.;
2005;11;10;21;6.71;0.40;220.;
2005;11;10;22;6.81;1.00;301.;
2005;11;10;23;7.01;1.70;292.;
2005;11;10;24;6.91;1.80;292.;
2005;11;11; 1;6.91;1.40;299.;
2005;11;11; 2;7.41;1.30;291.;
2005;11;11; 3;7.51;1.30;297.;
2005;11;11; 4;7.21;1.00;321.;
2005;11;11; 5;-999;-999;-999;
2005;11;11; 6;-999;-999;-999;
2005;11;11; 7;-999;-999;-999;
2005;11;11; 8;-999;-999;-999;
2005;11;11; 9;-999;-999;-999;
2005;11;11;10;-999;-999;-999;
2005;11;11;11;-999;-999;-999;
2005;11;11;12;-999;-999;-999;
2005;11;11;13;-999;-999;-999;
2005;11;11;14;-999;-999;-999;
2005;11;11;15;-999;-999;-999;
2005;11;11;16;-999;-999;-999;
2005;11;11;17;-999;-999;-999;
2005;11;11;18;-999;-999;-999;
2005;11;11;19;-999;-999;-999;
2005;11;11;20;-999;-999;-999;
2005;11;11;21;-999;-999;-999;
2005;11;11;22;-999;-999;-999;
2005;11;11;23;-999;-999;-999;
2005;11;11;24;-999;-999;-999;
2005;11;12; 1;-999;-999;-999;
2005;11;12; 2;-999;-999;-999;
2005;11;12; 3;-999;-999;-999;
2005;11;12; 4;-999;-999;-999;
2005;11;12; 5;-999;-999;-999;
2005;11;12; 6;-999;-999;-999;
2005;11;12; 7;-999;-999;-999;
2005;11;12; 8;-999;-999;-999;
2005;11;12; 9;-999;-999;-999;
2005;11;12;10;-999;-999;-999;
2005;11;12;11;-999;-999;-999;
2005;11;12;12;-999;-999;-999;
2005;11;12;13;-999;-999;-999;
2005;11;12;14;-999;-999;-999;
2005;11;12;15;-999;-999;-999;
2005;11;12;16;-999;-999;-999;
2005;11;12;17;-999;-999;-999;
2005;11;12;18;-999;-999;-999;
2005;11;12;19;-999;-999;-999;
2005;11;12;20;-999;-999;-999;
2005;11;12;21;-999;-999;-999;
2005;11;12;22;-999;-999;-999;
2005;11;12;23;-999;-999;-999;
2005;11;12;24;-999;-999;-999;
2005;11;13; 1;-999;-999;-999;
2005;11;13; 2;-999;-999;-999;
2005;11;13; 3;-999;-999;-999;
2005;11;13; 4;-999;-999;-999;
2005;11;13; 5;-999;-999;-999;
2005;11;13; 6;-999;-999;-999;
2005;11;13; 7;-999;-999;-999;
2005;11;13; 8;-999;-999;-999;
2005;11;13; 9;-999;-999;-999;
2005;11;13;10;-999;-999;-999;
2005;11;13;11;-999;-999;-999;
2005;11;13;12;-999;-999;-999;
2005;11;13;13;-999;-999;-999;
2005;11;13;14;-999;-999;-999;
2005;11;13;15;-999;-999;-999;
2005;11;13;16;-999;-999;-999;
2005;11;13;17;-999;-999;-999;
2005;11;13;18;-999;-999;-999;
2005;11;13;19;-999;-999;-999;
2005;11;13;20;-999;-999;-999;
2005;11;13;21;-999;-999;-999;
2005;11;13;22;-999;-999;-999;
2005;11;13;23;-999;-999;-999;
2005;11;13;24;-999;-999;-999;
2005;11;14; 1;-999;-999;-999;
2005;11;14; 2;-999;-999;-999;
2005;11;14; 3;-999;-999;-999;
2005;11;14; 4;-999;-999;-999;
2005;11;14; 5;-999;-999;-999;
2005;11;14; 6;-999;-999;-999;
2005;11;14; 7;-999;-999;-999;
2005;11;14; 8;-999;-999;-999;
2005;11;14; 9;-999;-999;-999;
2005;11;14;10;-999;-999;-999;
2005;11;14;11;-999;-999;-999;
2005;11;14;12;-999;-999;-999;
2005;11;14;13;9.31;0.60;6.00;
2005;11;14;14;9.21;1.20;344.;
2005;11;14;15;9.21;0.90;309.;
2005;11;14;16;9.01;0.20;5.00;
2005;11;14;17;8.91;0.10;21.0;
2005;11;14;18;8.81;0.50;3.00;
2005;11;14;19;8.71;0.60;350.;
2005;11;14;20;8.51;1.00;354.;
2005;11;14;21;8.51;0.50;5.00;
2005;11;14;22;8.41;0.50;1.00;
2005;11;14;23;8.41;0.40;358.;
2005;11;14;24;8.21;0.30;7.00;
2005;11;15; 1;7.91;0.00;66.0;
2005;11;15; 2;8.31;0.00;64.0;
2005;11;15; 3;8.31;0.00;64.0;
2005;11;15; 4;8.21;0.00;69.0;
2005;11;15; 5;8.41;0.10;16.0;
2005;11;15; 6;8.31;0.20;12.0;
2005;11;15; 7;8.31;0.60;347.;
2005;11;15; 8;8.41;0.10;80.0;
2005;11;15; 9;8.31;0.00;74.0;
2005;11;15;10;9.01;0.20;182.;
2005;11;15;11;9.81;0.40;252.;
2005;11;15;12;10.2;1.60;235.;
2005;11;15;13;10.1;1.30;223.;
2005;11;15;14;10.3;1.20;279.;
2005;11;15;15;10.5;1.10;342.;
2005;11;15;16;10.8;1.30;325.;
2005;11;15;17;10.4;2.00;240.;
2005;11;15;18;9.91;1.50;236.;
2005;11;15;19;8.91;1.30;217.;
2005;11;15;20;9.11;1.30;229.;
2005;11;15;21;9.11;0.40;227.;
2005;11;15;22;9.01;0.40;175.;
2005;11;15;23;9.01;0.90;228.;
2005;11;15;24;9.21;1.60;288.;
2005;11;16; 1;9.01;1.20;287.;
2005;11;16; 2;9.11;1.80;297.;
2005;11;16; 3;9.11;1.80;295.;
2005;11;16; 4;8.91;1.80;257.;
2005;11;16; 5;8.81;2.10;276.;
2005;11;16; 6;8.81;1.70;300.;
2005;11;16; 7;8.71;1.80;300.;
2005;11;16; 8;8.61;1.70;292.;
2005;11;16; 9;8.61;1.10;278.;
2005;11;16;10;9.01;1.20;244.;
2005;11;16;11;9.31;2.00;252.;
2005;11;16;12;9.91;1.30;296.;
2005;11;16;13;10.2;1.20;240.;
2005;11;16;14;10.7;1.30;324.;
2005;11;16;15;10.3;1.50;329.;
2005;11;16;16;10.2;1.30;309.;
2005;11;16;17;10.3;1.40;289.;
2005;11;16;18;9.51;1.30;249.;
2005;11;16;19;8.81;1.60;247.;
2005;11;16;20;8.71;0.00;71.0;
2005;11;16;21;8.81;0.90;330.;
2005;11;16;22;9.11;1.50;292.;
2005;11;16;23;9.01;1.20;291.;
2005;11;16;24;7.51;0.10;22.0;
2005;11;17; 1;6.51;0.00;30.0;
2005;11;17; 2;5.11;0.10;20.0;
2005;11;17; 3;4.31;0.50;329.;
2005;11;17; 4;3.71;0.50;359.;
2005;11;17; 5;3.21;0.40;5.00;
2005;11;17; 6;2.81;0.10;14.0;
2005;11;17; 7;2.81;0.00;35.0;
2005;11;17; 8;2.51;0.00;29.0;
2005;11;17; 9;2.11;0.00;37.0;
2005;11;17;10;4.21;0.00;29.0;
2005;11;17;11;7.11;0.00;66.0;
2005;11;17;12;9.41;0.80;147.;
2005;11;17;13;11.1;0.80;180.;
2005;11;17;14;12.9;2.10;188.;
2005;11;17;15;13.0;2.60;189.;
2005;11;17;16;12.3;2.40;187.;
2005;11;17;17;11.2;0.20;101.;
2005;11;17;18;9.11;0.00;49.0;
2005;11;17;19;7.61;0.00;50.0;
2005;11;17;20;7.61;0.00;54.0;
2005;11;17;21;6.51;0.20;10.0;
2005;11;17;22;5.91;0.30;2.00;
2005;11;17;23;7.31;0.00;31.0;
2005;11;17;24;6.91;1.40;123.;
2005;11;18; 1;6.61;0.00;28.0;
2005;11;18; 2;5.81;0.00;42.0;
2005;11;18; 3;4.71;0.00;33.0;
2005;11;18; 4;4.31;0.00;29.0;
2005;11;18; 5;3.71;0.00;38.0;
2005;11;18; 6;3.91;0.00;40.0;
2005;11;18; 7;3.81;0.00;41.0;
2005;11;18; 8;3.41;0.00;61.0;
2005;11;18; 9;3.31;0.00;34.0;
2005;11;18;10;4.51;0.10;19.0;
2005;11;18;11;6.71;1.00;341.;
2005;11;18;12;8.91;1.10;226.;
2005;11;18;13;10.2;1.80;231.;
2005;11;18;14;10.6;2.00;245.;
2005;11;18;15;11.2;2.20;206.;
2005;11;18;16;10.7;1.90;198.;
2005;11;18;17;10.0;1.50;227.;
2005;11;18;18;7.21;0.80;209.;
2005;11;18;19;4.81;0.50;181.;
2005;11;18;20;3.31;0.10;14.0;
2005;11;18;21;2.71;0.10;19.0;
2005;11;18;22;3.21;0.00;24.0;
2005;11;18;23;1.81;0.00;25.0;
2005;11;18;24;3.11;0.00;25.0;
2005;11;19; 1;1.41;0.10;19.0;
2005;11;19; 2;0.51;0.20;13.0;
2005;11;19; 3;0.21;0.20;13.0;
2005;11;19; 4;0.30;0.00;66.0;
2005;11;19; 5;0.01;0.30;9.00;
2005;11;19; 6;-1.2;0.40;3.00;
2005;11;19; 7;-1.1;0.30;12.0;
2005;11;19; 8;-1.4;0.50;3.00;
2005;11;19; 9;0.11;0.00;22.0;
2005;11;19;10;2.41;0.00;68.0;
2005;11;19;11;5.11;0.00;74.0;
2005;11;19;12;7.61;1.30;221.;
2005;11;19;13;10.0;1.60;221.;
2005;11;19;14;10.7;2.50;225.;
2005;11;19;15;10.8;3.00;208.;
2005;11;19;16;9.71;3.20;192.;
2005;11;19;17;8.41;2.30;186.;
2005;11;19;18;5.81;1.30;165.;
2005;11;19;19;2.91;0.00;87.0;
2005;11;19;20;1.61;0.00;36.0;
2005;11;19;21;1.51;0.00;32.0;
2005;11;19;22;1.51;0.00;26.0;
2005;11;19;23;1.01;0.00;37.0;
2005;11;19;24;0.91;0.00;32.0;
2005;11;20; 1;0.41;0.00;32.0;
2005;11;20; 2;0.61;0.00;37.0;
2005;11;20; 3;0.41;0.00;32.0;
2005;11;20; 4;-0.5;0.00;26.0;
2005;11;20; 5;-1.1;0.50;1.00;
2005;11;20; 6;-0.2;0.00;38.0;
2005;11;20; 7;-0.6;0.00;26.0;
2005;11;20; 8;-1.7;0.10;12.0;
2005;11;20; 9;-1.8;0.30;11.0;
2005;11;20;10;-0.2;0.20;7.00;
2005;11;20;11;2.71;0.40;4.00;
2005;11;20;12;5.31;0.00;64.0;
2005;11;20;13;7.51;1.30;249.;
2005;11;20;14;8.51;2.30;251.;
2005;11;20;15;8.81;2.60;237.;
2005;11;20;16;8.21;2.30;235.;
2005;11;20;17;7.51;2.10;227.;
2005;11;20;18;5.21;2.00;225.;
2005;11;20;19;2.81;1.00;234.;
2005;11;20;20;1.21;0.00;43.0;
2005;11;20;21;0.21;0.00;30.0;
2005;11;20;22;0.21;0.70;360.;
2005;11;20;23;0.11;0.50;358.;
2005;11;20;24;-0.1;0.20;6.00;
2005;11;21; 1;-0.1;0.60;0.00;
2005;11;21; 2;-0.1;0.50;1.00;
2005;11;21; 3;-1.0;0.20;4.00;
2005;11;21; 4;-1.3;0.70;358.;
2005;11;21; 5;-1.6;0.40;262.;
2005;11;21; 6;-1.7;0.80;324.;
2005;11;21; 7;-2.1;0.10;359.;
2005;11;21; 8;-1.7;0.30;249.;
2005;11;21; 9;-1.5;0.70;117.;
2005;11;21;10;0.01;0.40;228.;
2005;11;21;11;4.11;0.20;341.;
2005;11;21;12;7.11;1.50;201.;
2005;11;21;13;9.41;2.40;215.;
2005;11;21;14;11.6;3.20;250.;
2005;11;21;15;12.5;3.60;281.;
2005;11;21;16;12.2;4.40;282.;
2005;11;21;17;11.4;4.20;278.;
2005;11;21;18;8.41;1.30;282.;
2005;11;21;19;5.81;0.70;114.;
2005;11;21;20;4.21;0.10;94.0;
2005;11;21;21;3.31;0.90;117.;
2005;11;21;22;2.41;0.50;108.;
2005;11;21;23;2.31;0.00;50.0;
2005;11;21;24;1.01;0.00;40.0;
2005;11;22; 1;0.21;0.00;28.0;
2005;11;22; 2;0.51;0.00;25.0;
2005;11;22; 3;1.61;0.00;37.0;
2005;11;22; 4;2.61;0.00;52.0;
2005;11;22; 5;3.81;0.00;49.0;
2005;11;22; 6;3.21;0.00;46.0;
2005;11;22; 7;3.71;0.50;105.;
2005;11;22; 8;3.11;0.50;358.;
2005;11;22; 9;3.41;2.00;135.;
2005;11;22;10;4.81;0.90;120.;
2005;11;22;11;5.21;0.70;290.;
2005;11;22;12;6.21;0.40;101.;
2005;11;22;13;7.01;0.60;113.;
2005;11;22;14;7.71;1.60;178.;
2005;11;22;15;8.31;1.40;239.;
2005;11;22;16;7.51;1.30;219.;
2005;11;22;17;6.91;1.50;216.;
2005;11;22;18;5.51;1.40;186.;
2005;11;22;19;4.01;0.90;212.;
2005;11;22;20;3.21;0.20;263.;
2005;11;22;21;2.31;0.30;265.;
2005;11;22;22;2.71;0.40;343.;
2005;11;22;23;3.11;0.10;9.00;
2005;11;22;24;2.71;0.00;22.0;
2005;11;23; 1;1.31;0.00;31.0;
2005;11;23; 2;0.41;0.00;18.0;
2005;11;23; 3;0.21;0.00;28.0;
2005;11;23; 4;-0.0;0.00;33.0;
2005;11;23; 5;1.51;2.40;144.;
2005;11;23; 6;1.61;1.90;144.;
2005;11;23; 7;1.31;2.00;129.;
2005;11;23; 8;0.80;1.60;140.;
2005;11;23; 9;-0.2;0.80;159.;
2005;11;23;10;0.41;0.90;318.;
2005;11;23;11;1.91;1.40;301.;
2005;11;23;12;2.71;1.70;298.;
2005;11;23;13;3.11;2.40;297.;
2005;11;23;14;3.91;2.20;312.;
2005;11;23;15;4.01;2.50;326.;
2005;11;23;16;3.81;3.70;312.;
2005;11;23;17;3.41;3.80;310.;
